,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
72,ground truth,-0.9999168768827664,0.16398256612024942,37,7D,73,73,3.8327602752669847,0.05250356541461623,gaussian
73,ground truth,-0.9999223254911143,0.1594426494509531,37,7D,74,74,3.9911250899610007,0.05393412283731082,gaussian
74,ground truth,-0.9998887391740992,0.16206512021429353,37,7D,75,75,3.489882165072137,0.04653176220096183,gaussian
75,ground truth,-0.9999628082839894,0.16092654318238975,37,7D,76,76,4.043839320040037,0.053208412105789964,gaussian
76,ground truth,-0.9998221429623502,0.1680891803373672,37,7D,77,77,3.995100228618195,0.05188441855348305,gaussian
77,ground truth,-0.9998380308312557,0.16560180201859442,37,7D,78,78,3.847720682950753,0.049329752345522476,gaussian
78,ground truth,-0.9998131581955192,0.1609854316811551,37,7D,79,79,3.45036914592473,0.043675558809173794,gaussian
79,ground truth,-0.9999625276464186,0.16204686639033683,37,7D,80,80,3.629095038745431,0.045363687984317884,gaussian
80,ground truth,-1.0001057477250659,0.16936830026752892,37,7D,81,81,3.891615444432384,0.048044635116449186,gaussian
81,ground truth,-0.9998787874940465,0.16649904720409836,37,7D,82,82,3.7952895477483377,0.04628401887497973,gaussian
82,ground truth,-0.9996662768385275,0.15904772444741677,37,7D,83,83,3.645329854362406,0.04391963679954706,gaussian
83,ground truth,-0.9999988422539414,0.16901567287296393,37,7D,84,84,3.8740826568531728,0.04612003162920444,gaussian
84,ground truth,-0.999941037915668,0.15995290022321962,37,7D,85,85,3.669431288283535,0.04316977986215924,gaussian
85,ground truth,-1.0000052552995526,0.1589917183261209,37,7D,86,86,3.4635717087316293,0.040274089636414295,gaussian
86,ground truth,-1.0000612226540155,0.16323290572962557,37,7D,87,87,3.576439121356104,0.04110849564777131,gaussian
87,ground truth,-0.9998922689286535,0.15785979928163796,37,7D,88,88,3.489350825729734,0.03965171392874697,gaussian
88,ground truth,-0.9998437005109384,0.1723543257475293,37,7D,89,89,3.80353587013655,0.042736358091421914,gaussian
89,ground truth,-0.9998926572517541,0.16791293288266762,37,7D,90,90,3.560604655595034,0.03956227395105593,gaussian
90,ground truth,-1.0000347274034738,0.16117563525139866,37,7D,91,91,3.6422929442340752,0.04002519718938544,gaussian
91,ground truth,-0.9998585646027,0.1614519697541722,37,7D,92,92,3.6652396588072875,0.039839561508774865,gaussian
92,ground truth,-0.9998304813906975,0.15674430249112759,37,7D,93,93,3.557367820367048,0.03825126688566718,gaussian
93,ground truth,-0.9999212403761987,0.16217763371420413,37,7D,94,94,3.9030401166319098,0.04152170336842457,gaussian
94,ground truth,-0.9996722987464127,0.16004419240039913,37,7D,95,95,3.6789995305366583,0.0387263108477543,gaussian
95,ground truth,-1.0001222723352232,0.1607418633029144,37,7D,96,96,3.4213752869448726,0.035639325905675756,gaussian
96,ground truth,-1.0000644625590474,0.15632899758807584,37,7D,97,97,4.186124727759273,0.04315592502844611,gaussian
97,ground truth,-1.0000937271206392,0.16647946190068097,37,7D,98,98,3.5146925004151823,0.03586420918791002,gaussian
98,ground truth,-0.9997710369957574,0.16800066745558173,37,7D,99,99,3.589493189106313,0.03625750696066983,gaussian
99,ground truth,-1.000077609922109,0.1655156954158502,37,7D,100,100,3.536368988108542,0.035363689881085424,gaussian
