,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
24,ground truth,-0.9995979241465829,0.17199550352504012,37,2D,23.0,23.0,1.7633790286946238,0.07666865342150539,gaussian
25,ground truth,-0.9986801242490999,0.16376301760861356,37,2D,23.5,23.5,1.7733430777006958,0.07546140756173174,gaussian
26,ground truth,-0.9990867997639297,0.15892492919478296,37,2D,24.0,24.0,1.9363242925930797,0.08068017885804499,gaussian
27,ground truth,-0.9995873273594265,0.17490773116961833,37,2D,24.5,24.5,1.9244082090617018,0.07854727383925314,gaussian
28,ground truth,-0.9991360244157179,0.16677726833625972,37,2D,25.0,25.0,2.009240121604841,0.08036960486419364,gaussian
29,ground truth,-0.9996182239207498,0.16433392340849295,37,2D,25.5,25.5,2.267189995816797,0.08890941160065871,gaussian
30,ground truth,-0.9998045539391197,0.16674394219117605,37,2D,26.0,26.0,2.2821208893839082,0.08777388036091954,gaussian
31,ground truth,-0.9995175221458931,0.1620658724829226,37,2D,26.5,26.5,1.9761980139268125,0.07457350995950236,gaussian
32,ground truth,-0.9999130589287346,0.1648404852366291,37,2D,27.0,27.0,2.2686734571147613,0.08402494285610228,gaussian
33,ground truth,-0.999903180030417,0.1661726194719919,37,2D,27.5,27.5,2.187748249298736,0.0795544817926813,gaussian
34,ground truth,-0.9998234297185696,0.16872423068765485,37,2D,28.0,28.0,1.9070936397162732,0.06811048713272404,gaussian
35,ground truth,-0.9993499495485298,0.1609132186683031,37,2D,28.5,28.5,1.9429598514598343,0.06817402987578366,gaussian
36,ground truth,-0.9999833950150857,0.1596487417946062,37,2D,29.0,29.0,2.0019906878883225,0.06903416165132147,gaussian
37,ground truth,-0.9995921798332692,0.16408617474473552,37,2D,29.5,29.5,2.0697142710142726,0.070159805797094,gaussian
38,ground truth,-0.9993411489691837,0.16217771184470864,37,2D,30.0,30.0,2.1543782679019925,0.07181260893006641,gaussian
39,ground truth,-1.0000430432242677,0.1653618058873667,37,2D,30.5,30.5,2.6129471978744627,0.08567039993031025,gaussian
40,ground truth,-0.9996588903249164,0.16168866151849026,37,2D,31.0,31.0,2.345918242412831,0.07567478201331712,gaussian
41,ground truth,-0.9995049421321688,0.1598475481119821,37,2D,31.5,31.5,2.0468874513524944,0.0649805540111903,gaussian
42,ground truth,-0.9996474158898484,0.16084412089412936,37,2D,32.0,32.0,2.048795249574304,0.064024851549197,gaussian
43,ground truth,-0.9996404192431355,0.16208567243354866,37,2D,32.5,32.5,2.1331555090883465,0.06563555412579528,gaussian
44,ground truth,-0.9995879965930445,0.16366974443395121,37,2D,33.0,33.0,2.2801034258214634,0.06909404320671102,gaussian
45,ground truth,-1.0000585829879223,0.16769861914526252,37,2D,33.5,33.5,2.0716806243168913,0.06184121266617586,gaussian
46,ground truth,-0.9998554688312282,0.16950340866468805,37,2D,34.0,34.0,1.778231613950788,0.052300929822082,gaussian
47,ground truth,-1.0001271500467679,0.16463458858663416,37,2D,34.5,34.5,2.090472512803682,0.06059340616822266,gaussian
48,ground truth,-0.9995942982442599,0.15963981825744455,37,2D,35.0,35.0,2.1400814805377797,0.06114518515822228,gaussian
49,ground truth,-1.000088733095946,0.15835328887357647,37,2D,35.5,35.5,2.0339838617951544,0.057295320050567734,gaussian
50,ground truth,-1.000112630555978,0.16959813509469457,37,2D,36.0,36.0,1.8114016505298824,0.050316712514718955,gaussian
51,ground truth,-0.9996708462406009,0.16362828601718094,37,2D,36.5,36.5,1.839068641253016,0.05038544222611003,gaussian
52,ground truth,-0.999479129237059,0.1624319874510508,37,2D,37.0,37.0,1.7152580768011623,0.046358326400031416,gaussian
53,ground truth,-0.9996477691472028,0.17214698361639802,37,2D,37.5,37.5,2.0809660911284293,0.05549242909675812,gaussian
54,ground truth,-0.9998297916713896,0.16082535789962737,37,2D,38.0,38.0,1.9763594504014863,0.05200945922109174,gaussian
55,ground truth,-0.999726290659638,0.15942973545975725,37,2D,38.5,38.5,2.0919582821892417,0.05433657875816212,gaussian
56,ground truth,-1.0000206826052553,0.16468057282060355,37,2D,39.0,39.0,1.6643597303690183,0.042675890522282524,gaussian
57,ground truth,-0.9999375007408253,0.15978166337671929,37,2D,39.5,39.5,2.0081046415345103,0.05083809219074709,gaussian
58,ground truth,-1.0001568728972954,0.16695808967417636,37,2D,40.0,40.0,2.355443245468183,0.05888608113670457,gaussian
