,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
18,ground truth,-0.9991510703595348,0.17142840889954547,37,2D,19,19,2.2447243493076043,0.11814338680566339,gaussian
19,ground truth,-0.9993464306893172,0.16097131932601327,37,2D,20,20,1.7240817692426995,0.08620408846213498,gaussian
20,ground truth,-0.9989492651989513,0.1640798541225562,37,2D,21,21,1.8833513504197108,0.08968339763903385,gaussian
21,ground truth,-1.0005643422863877,0.15692711427766015,37,2D,22,22,1.9391683429218964,0.08814401558735893,gaussian
22,ground truth,-0.9993194593569503,0.1655533502967269,37,2D,23,23,2.086611258789149,0.09072222864300648,gaussian
23,ground truth,-1.000041372891708,0.17180282561923477,37,2D,24,24,1.546738559023961,0.0644474399593317,gaussian
24,ground truth,-0.9997864569689944,0.16737352882606393,37,2D,25,25,1.8307011848088592,0.07322804739235438,gaussian
25,ground truth,-0.9993679214182518,0.16501164314332273,37,2D,26,26,1.892884747793518,0.07280325953051993,gaussian
26,ground truth,-0.9995442543881186,0.17078249485542474,37,2D,27,27,2.3379675689790287,0.08659139144366773,gaussian
27,ground truth,-0.9998208367548002,0.17163145849814965,37,2D,28,28,2.105542642443313,0.07519795151583261,gaussian
28,ground truth,-0.9994090598587465,0.16278384104273824,37,2D,29,29,2.3085286021986464,0.07960443455857401,gaussian
29,ground truth,-0.999450343408955,0.16386038068784026,37,2D,30,30,2.079839312349627,0.06932797707832089,gaussian
30,ground truth,-0.9994858526259064,0.16217408534090927,37,2D,31,31,2.3169677324051894,0.07474089459371579,gaussian
31,ground truth,-0.9993747843736477,0.159872886449688,37,2D,32,32,1.8166543926526715,0.056770449770395984,gaussian
32,ground truth,-0.999721928966775,0.1685661166247876,37,2D,33,33,1.996859654638879,0.06051089862542058,gaussian
33,ground truth,-0.9996265694506549,0.166577156286972,37,2D,34,34,2.1277416072167044,0.06258063550637366,gaussian
34,ground truth,-0.9995761434755328,0.16420490707160762,37,2D,35,35,2.0198826785878796,0.05771093367393942,gaussian
35,ground truth,-0.9997523036513896,0.17091539842337022,37,2D,36,36,2.239861684695965,0.06221838013044348,gaussian
36,ground truth,-0.9998403497178053,0.1720410710085496,37,2D,37,37,2.4488122589719805,0.06618411510735082,gaussian
37,ground truth,-0.9995511525570162,0.164264929124036,37,2D,38,38,2.0245608878075028,0.05327791810019744,gaussian
38,ground truth,-1.0000840036489715,0.16438357197880205,37,2D,39,39,2.022690125362455,0.05186384936826808,gaussian
39,ground truth,-0.9997104123876213,0.164104605785943,37,2D,40,40,1.8714154716113018,0.046785386790282546,gaussian
40,ground truth,-0.9999764006156306,0.16474944479510256,37,2D,41,41,1.7424979620660879,0.042499950294294826,gaussian
41,ground truth,-0.9994642280546467,0.16601561524174613,37,2D,42,42,1.8538385750376458,0.04413901369137252,gaussian
42,ground truth,-0.9997141812506277,0.1561691028604808,37,2D,43,43,1.6836716009827741,0.03915515351122731,gaussian
43,ground truth,-1.000035852711514,0.16274454477509004,37,2D,44,44,2.172757600176605,0.0493808545494683,gaussian
44,ground truth,-0.9995920342433252,0.15680087457748937,37,2D,45,45,1.9698890008451524,0.043775311129892275,gaussian
45,ground truth,-0.9999895739704208,0.1594190400505031,37,2D,46,46,2.2127998952726053,0.048104345549404466,gaussian
46,ground truth,-0.9997598405928343,0.16732530264365986,37,2D,47,47,2.3638535267504825,0.05029475588830814,gaussian
47,ground truth,-0.9998011685135074,0.17273487025771905,37,2D,48,48,1.6586286142521065,0.03455476279691889,gaussian
48,ground truth,-0.999985080299231,0.1588398393286674,37,2D,49,49,1.963757750895186,0.040076688793779305,gaussian
49,ground truth,-0.9997049300501747,0.15934956302323522,37,2D,50,50,1.9726074676451995,0.03945214935290399,gaussian
50,ground truth,-0.9996709497034327,0.16061872508306207,37,2D,51,51,1.8923228043531612,0.03710436871280708,gaussian
51,ground truth,-1.0000068160849749,0.1641310683895557,37,2D,52,52,2.1259547544339763,0.04088374527757647,gaussian
52,ground truth,-0.9999323045934172,0.16062822084567174,37,2D,53,53,2.220265950252968,0.04189181038213147,gaussian
53,ground truth,-0.9995149516087011,0.1624015424697416,37,2D,54,54,2.201196616796007,0.040762900311037166,gaussian
54,ground truth,-0.9996754630564229,0.17067538473489152,37,2D,55,55,1.8163075975351717,0.03302377450063949,gaussian
55,ground truth,-1.0000743638568377,0.16169312732738705,37,2D,56,56,1.8257377590648964,0.032602459983301725,gaussian
56,ground truth,-0.9999571885611278,0.1623520521510432,37,2D,57,57,1.816742055424808,0.03187266763903172,gaussian
57,ground truth,-0.9997175326010315,0.166205418180712,37,2D,58,58,2.261385797824225,0.038989410307314225,gaussian
58,ground truth,-0.999877943659422,0.15560054266779844,37,2D,59,59,2.204403599175169,0.03736277286737575,gaussian
59,ground truth,-0.999970108983391,0.1642341677627639,37,2D,60,60,1.9557269779999678,0.032595449633332794,gaussian
