,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
35,ground truth,-0.9994337698391332,0.17086410762485194,37,2D,28.5,28.5,2.0691810847211194,0.07260284507793402,gaussian
36,ground truth,-0.9991786866426382,0.1619982584163807,37,2D,29.0,29.0,2.0785102564997167,0.07167276746550746,gaussian
37,ground truth,-0.9993050249957199,0.1569408114343035,37,2D,29.5,29.5,2.2845460468170815,0.0774422388751553,gaussian
38,ground truth,-0.9992630156681451,0.16215719534204132,37,2D,30.0,30.0,2.367377336278556,0.07891257787595186,gaussian
39,ground truth,-0.9998119864272671,0.16500772706693756,37,2D,30.5,30.5,2.1797435672567884,0.0714670022051406,gaussian
40,ground truth,-1.0000415572713919,0.1664490827086479,37,2D,31.0,31.0,1.8262472176844147,0.05891120057046499,gaussian
41,ground truth,-0.9996621737370925,0.16693331414120138,37,2D,31.5,31.5,1.957845483106039,0.062153824860509174,gaussian
42,ground truth,-0.9994457731917156,0.16170903053049024,37,2D,32.0,32.0,1.6716503400071097,0.05223907312522218,gaussian
43,ground truth,-0.9995854950835672,0.160628459048057,37,2D,32.5,32.5,1.8967926258833117,0.05836285002717882,gaussian
44,ground truth,-0.9994408440493473,0.1603150618746947,37,2D,33.0,33.0,2.034340962464114,0.06164669583224588,gaussian
45,ground truth,-0.9998070715651779,0.1672636076185008,37,2D,33.5,33.5,2.3135686988935324,0.0690617522057771,gaussian
46,ground truth,-0.9998373679155104,0.1659889805411704,37,2D,34.0,34.0,1.8958706566094448,0.05576090166498367,gaussian
47,ground truth,-0.999818544775507,0.16524365803090146,37,2D,34.5,34.5,1.9888415354188005,0.057647580736776824,gaussian
48,ground truth,-0.9994941049381797,0.1619281145200503,37,2D,35.0,35.0,2.272780594895578,0.06493658842558794,gaussian
49,ground truth,-0.9998715822779219,0.1594008451221176,37,2D,35.5,35.5,1.7944277760627056,0.050547261297541,gaussian
50,ground truth,-0.9996346398535287,0.16710824607001584,37,2D,36.0,36.0,2.1312575659061537,0.059201599052948715,gaussian
51,ground truth,-0.9997878270756657,0.17011945005229956,37,2D,36.5,36.5,1.6575228814653427,0.04541158579357103,gaussian
52,ground truth,-0.9999702026308039,0.16187925422887073,37,2D,37.0,37.0,1.97160077283943,0.05328650737403865,gaussian
53,ground truth,-0.9996737558514313,0.16680970857216804,37,2D,37.5,37.5,2.2107182555612894,0.05895248681496772,gaussian
54,ground truth,-0.999774676033621,0.15951635435060751,37,2D,38.0,38.0,2.0768447897252136,0.05465381025592667,gaussian
55,ground truth,-1.0001970164613656,0.15926531545660538,37,2D,38.5,38.5,1.7506452342025456,0.045471304784481706,gaussian
56,ground truth,-0.9993812112229541,0.16942264848013455,37,2D,39.0,39.0,1.7275335386302761,0.04429573175975067,gaussian
57,ground truth,-0.9999311377661115,0.16028730047280693,37,2D,39.5,39.5,1.5505502862790799,0.03925443762731848,gaussian
58,ground truth,-1.0000239370170365,0.16643431234065753,37,2D,40.0,40.0,2.0567997667001165,0.05141999416750291,gaussian
