1003.8138 	EXP 	page: autoDraw = True
1003.8644 	EXP 	page: autoDraw = True
1003.8808 	EXP 	page: autoDraw = True
1003.8978 	EXP 	page: autoDraw = True
1003.9151 	EXP 	page: autoDraw = True
1003.9328 	EXP 	page: autoDraw = True
1003.9807 	EXP 	page: autoDraw = True
1003.9976 	EXP 	page: autoDraw = True
1004.0143 	EXP 	page: autoDraw = True
1004.0315 	EXP 	page: autoDraw = True
1004.0494 	EXP 	page: autoDraw = True
1004.0992 	EXP 	page: autoDraw = True
1004.1150 	EXP 	page: autoDraw = True
1004.1314 	EXP 	page: autoDraw = True
1004.1495 	EXP 	page: autoDraw = True
1004.1656 	EXP 	page: autoDraw = True
1004.2146 	EXP 	page: autoDraw = True
1004.2307 	EXP 	page: autoDraw = True
1004.2487 	EXP 	page: autoDraw = True
1004.2675 	EXP 	page: autoDraw = True
1004.3197 	EXP 	page: autoDraw = True
1004.3484 	EXP 	page: autoDraw = True
1004.3667 	EXP 	page: autoDraw = True
1004.4292 	EXP 	page: autoDraw = True
1004.4482 	EXP 	page: autoDraw = True
1004.4652 	EXP 	page: autoDraw = True
1004.4827 	EXP 	page: autoDraw = True
1004.5009 	EXP 	page: autoDraw = True
1004.5656 	EXP 	page: autoDraw = True
1004.5833 	EXP 	page: autoDraw = True
1004.6012 	EXP 	page: autoDraw = True
1004.6184 	EXP 	page: autoDraw = True
1004.6651 	EXP 	page: autoDraw = True
1004.6821 	EXP 	page: autoDraw = True
1004.7001 	EXP 	page: autoDraw = True
1004.7173 	EXP 	page: autoDraw = True
1004.7330 	EXP 	page: autoDraw = True
1004.7812 	EXP 	page: autoDraw = True
1004.7974 	EXP 	page: autoDraw = True
1004.8149 	EXP 	page: autoDraw = True
1004.8320 	EXP 	page: autoDraw = True
1004.8506 	EXP 	page: autoDraw = True
1004.8976 	EXP 	page: autoDraw = True
1004.9142 	EXP 	page: autoDraw = True
1004.9312 	EXP 	page: autoDraw = True
1004.9497 	EXP 	page: autoDraw = True
1004.9676 	EXP 	page: autoDraw = True
1005.0141 	EXP 	page: autoDraw = True
1005.0302 	EXP 	page: autoDraw = True
1005.0468 	EXP 	page: autoDraw = True
1005.0640 	EXP 	page: autoDraw = True
1005.0805 	EXP 	page: autoDraw = True
1005.1313 	EXP 	page: autoDraw = True
1005.1478 	EXP 	page: autoDraw = True
1005.1646 	EXP 	page: autoDraw = True
1005.1825 	EXP 	page: autoDraw = True
1005.1996 	EXP 	page: autoDraw = True
1005.2474 	EXP 	page: autoDraw = True
1005.2643 	EXP 	page: autoDraw = True
1005.2813 	EXP 	page: autoDraw = True
1005.2988 	EXP 	page: autoDraw = True
1005.3146 	EXP 	page: autoDraw = True
1005.3646 	EXP 	page: autoDraw = True
1005.3809 	EXP 	page: autoDraw = True
1005.3975 	EXP 	page: autoDraw = True
1005.4153 	EXP 	page: autoDraw = True
1005.4316 	EXP 	page: autoDraw = True
1005.4815 	EXP 	page: autoDraw = True
1005.4981 	EXP 	page: autoDraw = True
1005.5147 	EXP 	page: autoDraw = True
1005.5326 	EXP 	page: autoDraw = True
1005.5497 	EXP 	page: autoDraw = True
1005.5979 	EXP 	page: autoDraw = True
1005.6149 	EXP 	page: autoDraw = True
1005.6313 	EXP 	page: autoDraw = True
1005.6494 	EXP 	page: autoDraw = True
1005.6687 	EXP 	page: autoDraw = True
1005.7147 	EXP 	page: autoDraw = True
1005.7314 	EXP 	page: autoDraw = True
1005.7474 	EXP 	page: autoDraw = True
1005.7636 	EXP 	page: autoDraw = True
1005.7801 	EXP 	page: autoDraw = True
1005.8310 	EXP 	page: autoDraw = True
1005.8476 	EXP 	page: autoDraw = True
1005.8646 	EXP 	page: autoDraw = True
1005.8818 	EXP 	page: autoDraw = True
1005.8984 	EXP 	page: autoDraw = True
1005.9654 	EXP 	page: autoDraw = True
1005.9828 	EXP 	page: autoDraw = True
1006.0012 	EXP 	page: autoDraw = True
1006.0184 	EXP 	page: autoDraw = True
1006.0653 	EXP 	page: autoDraw = True
1006.0820 	EXP 	page: autoDraw = True
1006.0998 	EXP 	page: autoDraw = True
1006.1158 	EXP 	page: autoDraw = True
1006.1697 	EXP 	page: autoDraw = True
1006.1985 	EXP 	page: autoDraw = True
1006.2169 	EXP 	page: autoDraw = True
1006.2334 	EXP 	page: autoDraw = True
1006.2988 	EXP 	page: autoDraw = True
1006.3152 	EXP 	page: autoDraw = True
1006.3321 	EXP 	page: autoDraw = True
1006.3500 	EXP 	page: autoDraw = True
1006.4151 	EXP 	page: autoDraw = True
1006.4308 	EXP 	page: autoDraw = True
1006.4480 	EXP 	page: autoDraw = True
1006.4671 	EXP 	page: autoDraw = True
1006.5317 	EXP 	page: autoDraw = True
1006.5476 	EXP 	page: autoDraw = True
1006.5645 	EXP 	page: autoDraw = True
1006.5814 	EXP 	page: autoDraw = True
1006.6319 	EXP 	page: autoDraw = True
1006.6488 	EXP 	page: autoDraw = True
1006.6650 	EXP 	page: autoDraw = True
1006.6814 	EXP 	page: autoDraw = True
1006.6983 	EXP 	page: autoDraw = True
1006.7484 	EXP 	page: autoDraw = True
1006.7653 	EXP 	page: autoDraw = True
1006.7828 	EXP 	page: autoDraw = True
1006.7997 	EXP 	page: autoDraw = True
1006.8164 	EXP 	page: autoDraw = True
1006.8640 	EXP 	page: autoDraw = True
1006.8808 	EXP 	page: autoDraw = True
1006.8977 	EXP 	page: autoDraw = True
1006.9146 	EXP 	page: autoDraw = True
1006.9328 	EXP 	page: autoDraw = True
1006.9812 	EXP 	page: autoDraw = True
1006.9975 	EXP 	page: autoDraw = True
1007.0147 	EXP 	page: autoDraw = True
1007.0311 	EXP 	page: autoDraw = True
1007.0491 	EXP 	page: autoDraw = True
1007.0984 	EXP 	page: autoDraw = True
1007.1151 	EXP 	page: autoDraw = True
1007.1162 	DATA 	Mouse: Left button down, pos=(1065,443)
1007.1348 	EXP 	page: autoDraw = True
1007.1348 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
1007.1510 	EXP 	page: autoDraw = True
1007.2008 	EXP 	page: autoDraw = True
1007.2171 	EXP 	page: autoDraw = True
1007.2177 	DATA 	Mouse:  Left button up, pos=(1065,443)
1007.2333 	EXP 	page: autoDraw = True
1007.2508 	EXP 	page: autoDraw = True
1007.3165 	EXP 	page: autoDraw = True
1007.3324 	EXP 	page: autoDraw = True
1007.3489 	EXP 	page: autoDraw = True
1007.3671 	EXP 	page: autoDraw = True
1007.4292 	EXP 	page: autoDraw = True
1007.4482 	EXP 	page: autoDraw = True
1007.4651 	EXP 	page: autoDraw = True
1007.4833 	EXP 	page: autoDraw = True
1007.5012 	EXP 	page: autoDraw = True
1007.5657 	EXP 	page: autoDraw = True
1007.5836 	EXP 	page: autoDraw = True
1007.6013 	EXP 	page: autoDraw = True
1007.6182 	EXP 	page: autoDraw = True
1007.6652 	EXP 	page: autoDraw = True
1007.6824 	EXP 	page: autoDraw = True
1007.7004 	EXP 	page: autoDraw = True
1007.7179 	EXP 	page: autoDraw = True
1007.7344 	EXP 	page: autoDraw = True
1007.7818 	EXP 	page: autoDraw = True
1007.7994 	EXP 	page: autoDraw = True
1007.8179 	EXP 	page: autoDraw = True
1007.8349 	EXP 	page: autoDraw = True
1007.8899 	EXP 	page: autoDraw = True
1007.9151 	EXP 	page: autoDraw = True
1007.9321 	EXP 	page: autoDraw = True
1007.9507 	EXP 	page: autoDraw = True
1008.0009 	EXP 	page: autoDraw = True
1008.0172 	EXP 	page: autoDraw = True
1008.0328 	EXP 	page: autoDraw = True
1008.0507 	EXP 	page: autoDraw = True
1008.1184 	EXP 	page: autoDraw = True
1008.1351 	EXP 	page: autoDraw = True
1008.1512 	EXP 	page: autoDraw = True
1008.1684 	EXP 	page: autoDraw = True
1008.1988 	EXP 	page: autoDraw = True
1008.2488 	EXP 	page: autoDraw = True
1008.2655 	EXP 	page: autoDraw = True
1008.2836 	EXP 	page: autoDraw = True
1008.3021 	EXP 	page: autoDraw = True
1008.3657 	EXP 	page: autoDraw = True
1008.3834 	EXP 	page: autoDraw = True
1008.4009 	EXP 	page: autoDraw = True
1008.4187 	EXP 	page: autoDraw = True
1008.4824 	EXP 	page: autoDraw = True
1008.4995 	EXP 	page: autoDraw = True
1008.5162 	EXP 	page: autoDraw = True
1008.5324 	EXP 	page: autoDraw = True
1008.5812 	EXP 	page: autoDraw = True
1008.5978 	EXP 	page: autoDraw = True
1008.6145 	EXP 	page: autoDraw = True
1008.6305 	EXP 	page: autoDraw = True
1008.6484 	EXP 	page: autoDraw = True
1008.6981 	EXP 	page: autoDraw = True
1008.7151 	EXP 	page: autoDraw = True
1008.7316 	EXP 	page: autoDraw = True
1008.7484 	EXP 	page: autoDraw = True
1008.7653 	EXP 	page: autoDraw = True
1008.8146 	EXP 	page: autoDraw = True
1008.8316 	EXP 	page: autoDraw = True
1008.8497 	EXP 	page: autoDraw = True
1008.8687 	EXP 	page: autoDraw = True
1008.9198 	EXP 	page: autoDraw = True
1008.9484 	EXP 	page: autoDraw = True
1008.9669 	EXP 	page: autoDraw = True
1008.9852 	EXP 	page: autoDraw = True
1009.0489 	EXP 	page: autoDraw = True
1009.0654 	EXP 	page: autoDraw = True
1009.0834 	EXP 	page: autoDraw = True
1009.1012 	EXP 	page: autoDraw = True
1009.1485 	EXP 	page: autoDraw = True
1009.1657 	EXP 	page: autoDraw = True
1009.1830 	EXP 	page: autoDraw = True
1009.2002 	EXP 	page: autoDraw = True
1009.2170 	EXP 	page: autoDraw = True
1009.2649 	EXP 	page: autoDraw = True
1009.2817 	EXP 	page: autoDraw = True
1009.2991 	EXP 	page: autoDraw = True
1009.3149 	EXP 	page: autoDraw = True
1009.3317 	EXP 	page: autoDraw = True
1009.3993 	EXP 	page: autoDraw = True
1009.4163 	EXP 	page: autoDraw = True
1009.4340 	EXP 	page: autoDraw = True
1009.4895 	EXP 	page: autoDraw = True
1009.5151 	EXP 	page: autoDraw = True
1009.5328 	EXP 	page: autoDraw = True
1009.5501 	EXP 	page: autoDraw = True
1009.6158 	EXP 	page: autoDraw = True
1009.6316 	EXP 	page: autoDraw = True
1009.6499 	EXP 	page: autoDraw = True
1009.6664 	EXP 	page: autoDraw = True
1009.7322 	EXP 	page: autoDraw = True
1009.7484 	EXP 	page: autoDraw = True
1009.7665 	EXP 	page: autoDraw = True
1009.8261 	EXP 	page: autoDraw = True
1009.8481 	EXP 	page: autoDraw = True
1009.8674 	EXP 	page: autoDraw = True
1009.8850 	EXP 	page: autoDraw = True
1009.9358 	EXP 	page: autoDraw = True
1009.9518 	EXP 	page: autoDraw = True
1009.9685 	EXP 	page: autoDraw = True
1009.9982 	EXP 	page: autoDraw = True
1010.0503 	EXP 	page: autoDraw = True
1010.0665 	EXP 	page: autoDraw = True
1010.0822 	EXP 	page: autoDraw = True
1010.0999 	EXP 	page: autoDraw = True
1010.1164 	EXP 	page: autoDraw = True
1010.1648 	EXP 	page: autoDraw = True
1010.1818 	EXP 	page: autoDraw = True
1010.1987 	EXP 	page: autoDraw = True
1010.2163 	EXP 	page: autoDraw = True
1010.2329 	EXP 	page: autoDraw = True
1010.2817 	EXP 	page: autoDraw = True
1010.2981 	EXP 	page: autoDraw = True
1010.3149 	EXP 	page: autoDraw = True
1010.3325 	EXP 	page: autoDraw = True
1010.3502 	EXP 	page: autoDraw = True
1010.3986 	EXP 	page: autoDraw = True
1010.4155 	EXP 	page: autoDraw = True
1010.4317 	EXP 	page: autoDraw = True
1010.4502 	EXP 	page: autoDraw = True
1010.5076 	EXP 	page: autoDraw = True
1010.5316 	EXP 	page: autoDraw = True
1010.5494 	EXP 	page: autoDraw = True
1010.5681 	EXP 	page: autoDraw = True
1010.6176 	EXP 	page: autoDraw = True
1010.6337 	EXP 	page: autoDraw = True
1010.6497 	EXP 	page: autoDraw = True
1010.6656 	EXP 	page: autoDraw = True
1010.6822 	EXP 	page: autoDraw = True
1010.7315 	EXP 	page: autoDraw = True
1010.7483 	EXP 	page: autoDraw = True
1010.7649 	EXP 	page: autoDraw = True
1010.7832 	EXP 	page: autoDraw = True
1010.8010 	EXP 	page: autoDraw = True
1010.8658 	EXP 	page: autoDraw = True
1010.8824 	EXP 	page: autoDraw = True
1010.9008 	EXP 	page: autoDraw = True
1010.9177 	EXP 	page: autoDraw = True
1010.9651 	EXP 	page: autoDraw = True
1010.9822 	EXP 	page: autoDraw = True
1010.9988 	EXP 	page: autoDraw = True
1011.0163 	EXP 	page: autoDraw = True
1011.0316 	EXP 	page: autoDraw = True
1011.0812 	EXP 	page: autoDraw = True
1011.0982 	EXP 	page: autoDraw = True
1011.1147 	EXP 	page: autoDraw = True
1011.1325 	EXP 	page: autoDraw = True
1011.1493 	EXP 	page: autoDraw = True
1011.1985 	EXP 	page: autoDraw = True
1011.2155 	EXP 	page: autoDraw = True
1011.2319 	EXP 	page: autoDraw = True
1011.2506 	EXP 	page: autoDraw = True
1011.2688 	EXP 	page: autoDraw = True
1011.3146 	EXP 	page: autoDraw = True
1011.3308 	EXP 	page: autoDraw = True
1011.3471 	EXP 	page: autoDraw = True
1011.3637 	EXP 	page: autoDraw = True
1011.3804 	EXP 	page: autoDraw = True
1011.4310 	EXP 	page: autoDraw = True
1011.4481 	EXP 	page: autoDraw = True
1011.4652 	EXP 	page: autoDraw = True
1011.4826 	EXP 	page: autoDraw = True
1011.4993 	EXP 	page: autoDraw = True
1011.5473 	EXP 	page: autoDraw = True
1011.5642 	EXP 	page: autoDraw = True
1011.5808 	EXP 	page: autoDraw = True
1011.5975 	EXP 	page: autoDraw = True
1011.6145 	EXP 	page: autoDraw = True
1011.6645 	EXP 	page: autoDraw = True
1011.6807 	EXP 	page: autoDraw = True
1011.6974 	EXP 	page: autoDraw = True
1011.7136 	EXP 	page: autoDraw = True
1011.7309 	EXP 	page: autoDraw = True
1011.7809 	EXP 	page: autoDraw = True
1011.7975 	EXP 	page: autoDraw = True
1011.8142 	EXP 	page: autoDraw = True
1011.8306 	EXP 	page: autoDraw = True
1011.8479 	EXP 	page: autoDraw = True
1011.9157 	EXP 	page: autoDraw = True
1011.9321 	EXP 	page: autoDraw = True
1011.9486 	EXP 	page: autoDraw = True
1011.9678 	EXP 	page: autoDraw = True
1012.0145 	EXP 	page: autoDraw = True
1012.0309 	EXP 	page: autoDraw = True
1012.0490 	EXP 	page: autoDraw = True
1012.0669 	EXP 	page: autoDraw = True
1012.0826 	EXP 	page: autoDraw = True
1012.1316 	EXP 	page: autoDraw = True
1012.1486 	EXP 	page: autoDraw = True
1012.1660 	EXP 	page: autoDraw = True
1012.2340 	EXP 	page: autoDraw = True
1012.2505 	EXP 	page: autoDraw = True
1012.2674 	EXP 	page: autoDraw = True
1012.2833 	EXP 	page: autoDraw = True
1012.3001 	EXP 	page: autoDraw = True
1012.3653 	EXP 	page: autoDraw = True
1012.3829 	EXP 	page: autoDraw = True
1012.4004 	EXP 	page: autoDraw = True
1012.4183 	EXP 	page: autoDraw = True
1012.4651 	EXP 	page: autoDraw = True
1012.4820 	EXP 	page: autoDraw = True
1012.4989 	EXP 	page: autoDraw = True
1012.5150 	EXP 	page: autoDraw = True
1012.5318 	EXP 	page: autoDraw = True
1012.5992 	EXP 	page: autoDraw = True
1012.6160 	EXP 	page: autoDraw = True
1012.6332 	EXP 	page: autoDraw = True
1012.6519 	EXP 	page: autoDraw = True
1012.6985 	EXP 	page: autoDraw = True
1012.7154 	EXP 	page: autoDraw = True
1012.7314 	EXP 	page: autoDraw = True
1012.7473 	EXP 	page: autoDraw = True
1012.7650 	EXP 	page: autoDraw = True
1012.8151 	EXP 	page: autoDraw = True
1012.8315 	EXP 	page: autoDraw = True
1012.8482 	EXP 	page: autoDraw = True
1012.8650 	EXP 	page: autoDraw = True
1012.8823 	EXP 	page: autoDraw = True
1012.9311 	EXP 	page: autoDraw = True
1012.9479 	EXP 	page: autoDraw = True
1012.9645 	EXP 	page: autoDraw = True
1012.9811 	EXP 	page: autoDraw = True
1012.9974 	EXP 	page: autoDraw = True
1013.0478 	EXP 	page: autoDraw = True
1013.0652 	EXP 	page: autoDraw = True
1013.0811 	EXP 	page: autoDraw = True
1013.0996 	EXP 	page: autoDraw = True
1013.1148 	EXP 	page: autoDraw = True
1013.1659 	EXP 	page: autoDraw = True
1013.1827 	EXP 	page: autoDraw = True
1013.1998 	EXP 	page: autoDraw = True
1013.2152 	EXP 	page: autoDraw = True
1013.2311 	EXP 	page: autoDraw = True
1013.2808 	EXP 	page: autoDraw = True
1013.2968 	EXP 	page: autoDraw = True
1013.3133 	EXP 	page: autoDraw = True
1013.3302 	EXP 	page: autoDraw = True
1013.3831 	EXP 	page: autoDraw = True
1013.3995 	EXP 	page: autoDraw = True
1013.4150 	EXP 	page: autoDraw = True
1013.4305 	EXP 	page: autoDraw = True
1013.4471 	EXP 	page: autoDraw = True
1013.4956 	EXP 	page: autoDraw = True
1013.5148 	EXP 	page: autoDraw = True
1013.5311 	EXP 	page: autoDraw = True
1013.5484 	EXP 	page: autoDraw = True
1013.5651 	EXP 	page: autoDraw = True
1013.6151 	EXP 	page: autoDraw = True
1013.6321 	EXP 	page: autoDraw = True
1013.6489 	EXP 	page: autoDraw = True
1013.6656 	EXP 	page: autoDraw = True
1013.6820 	EXP 	page: autoDraw = True
1013.7312 	EXP 	page: autoDraw = True
1013.7486 	EXP 	page: autoDraw = True
1013.7654 	EXP 	page: autoDraw = True
1013.7816 	EXP 	page: autoDraw = True
1013.7982 	EXP 	page: autoDraw = True
1013.8479 	EXP 	page: autoDraw = True
1013.8645 	EXP 	page: autoDraw = True
1013.8808 	EXP 	page: autoDraw = True
1013.8969 	EXP 	page: autoDraw = True
1013.9137 	EXP 	page: autoDraw = True
1013.9642 	EXP 	page: autoDraw = True
1013.9808 	EXP 	page: autoDraw = True
1013.9973 	EXP 	page: autoDraw = True
1014.0146 	EXP 	page: autoDraw = True
1014.0314 	EXP 	page: autoDraw = True
1014.0987 	EXP 	page: autoDraw = True
1014.1153 	EXP 	page: autoDraw = True
1014.1334 	EXP 	page: autoDraw = True
1014.1503 	EXP 	page: autoDraw = True
1014.2156 	EXP 	page: autoDraw = True
1014.2317 	EXP 	page: autoDraw = True
1014.2504 	EXP 	page: autoDraw = True
1014.3038 	EXP 	page: autoDraw = True
1014.3319 	EXP 	page: autoDraw = True
1014.3514 	EXP 	page: autoDraw = True
1014.4154 	EXP 	page: autoDraw = True
1014.4316 	EXP 	page: autoDraw = True
1014.4484 	EXP 	page: autoDraw = True
1014.4656 	EXP 	page: autoDraw = True
1014.4827 	EXP 	page: autoDraw = True
1014.5492 	EXP 	page: autoDraw = True
1014.5672 	EXP 	page: autoDraw = True
1014.5985 	EXP 	page: autoDraw = True
1014.6485 	EXP 	page: autoDraw = True
1014.6658 	EXP 	page: autoDraw = True
1014.6830 	EXP 	page: autoDraw = True
1014.7008 	EXP 	page: autoDraw = True
1014.7157 	EXP 	page: autoDraw = True
1014.7648 	EXP 	page: autoDraw = True
1014.7819 	EXP 	page: autoDraw = True
1014.7988 	EXP 	page: autoDraw = True
1014.8180 	EXP 	page: autoDraw = True
1014.8344 	EXP 	page: autoDraw = True
1014.8991 	EXP 	page: autoDraw = True
1014.9153 	EXP 	page: autoDraw = True
1014.9331 	EXP 	page: autoDraw = True
1014.9496 	EXP 	page: autoDraw = True
1015.0154 	EXP 	page: autoDraw = True
1015.0317 	EXP 	page: autoDraw = True
1015.0510 	EXP 	page: autoDraw = True
1015.0676 	EXP 	page: autoDraw = True
1015.1154 	EXP 	page: autoDraw = True
1015.1322 	EXP 	page: autoDraw = True
1015.1492 	EXP 	page: autoDraw = True
1015.1649 	EXP 	page: autoDraw = True
1015.1827 	EXP 	page: autoDraw = True
1015.2316 	EXP 	page: autoDraw = True
1015.2489 	EXP 	page: autoDraw = True
1015.2653 	EXP 	page: autoDraw = True
1015.2831 	EXP 	page: autoDraw = True
1015.2999 	EXP 	page: autoDraw = True
1015.3477 	EXP 	page: autoDraw = True
1015.3651 	EXP 	page: autoDraw = True
1015.3840 	EXP 	page: autoDraw = True
1015.4019 	EXP 	page: autoDraw = True
1015.4545 	EXP 	page: autoDraw = True
1015.4814 	EXP 	page: autoDraw = True
1015.4993 	EXP 	page: autoDraw = True
1015.5166 	EXP 	page: autoDraw = True
1015.5342 	EXP 	page: autoDraw = True
1015.5818 	EXP 	page: autoDraw = True
1015.5993 	EXP 	page: autoDraw = True
1015.6157 	EXP 	page: autoDraw = True
1015.6164 	DATA 	Mouse: Left button down, pos=(494,205)
1015.6168 	DATA 	Mouse:  Left button up, pos=(494,205)
1015.6316 	EXP 	page: autoDraw = True
1015.6485 	EXP 	page: autoDraw = True
1015.6981 	EXP 	page: autoDraw = True
1015.7154 	EXP 	page: autoDraw = True
1015.7320 	EXP 	page: autoDraw = True
1015.7485 	EXP 	page: autoDraw = True
1015.7667 	EXP 	page: autoDraw = True
1015.8146 	EXP 	page: autoDraw = True
1015.8326 	EXP 	page: autoDraw = True
1015.8500 	EXP 	page: autoDraw = True
1015.8814 	EXP 	page: autoDraw = True
1015.9318 	EXP 	page: autoDraw = True
1015.9499 	EXP 	page: autoDraw = True
1015.9664 	EXP 	page: autoDraw = True
1015.9832 	EXP 	page: autoDraw = True
1015.9995 	EXP 	page: autoDraw = True
1016.0483 	EXP 	page: autoDraw = True
1016.0667 	EXP 	page: autoDraw = True
1016.0829 	EXP 	page: autoDraw = True
1016.1007 	EXP 	page: autoDraw = True
1016.1184 	EXP 	page: autoDraw = True
1016.1828 	EXP 	page: autoDraw = True
1016.2007 	EXP 	page: autoDraw = True
1016.2192 	EXP 	page: autoDraw = True
1016.2761 	EXP 	page: autoDraw = True
1016.2981 	EXP 	page: autoDraw = True
1016.3150 	EXP 	page: autoDraw = True
1016.3331 	EXP 	page: autoDraw = True
1016.3516 	EXP 	page: autoDraw = True
1016.3983 	EXP 	page: autoDraw = True
1016.4151 	EXP 	page: autoDraw = True
1016.4313 	EXP 	page: autoDraw = True
1016.4492 	EXP 	page: autoDraw = True
1016.4669 	EXP 	page: autoDraw = True
1016.5149 	EXP 	page: autoDraw = True
1016.5315 	EXP 	page: autoDraw = True
1016.5481 	EXP 	page: autoDraw = True
1016.5665 	EXP 	page: autoDraw = True
1016.5847 	EXP 	page: autoDraw = True
1016.6312 	EXP 	page: autoDraw = True
1016.6482 	EXP 	page: autoDraw = True
1016.6683 	EXP 	page: autoDraw = True
1016.6982 	EXP 	page: autoDraw = True
1016.7483 	EXP 	page: autoDraw = True
1016.7650 	EXP 	page: autoDraw = True
1016.7818 	EXP 	page: autoDraw = True
1016.7974 	EXP 	page: autoDraw = True
1016.8140 	EXP 	page: autoDraw = True
1016.8153 	DATA 	Mouse: Left button down, pos=(974,685)
1016.8821 	EXP 	page: autoDraw = True
1016.8821 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
1016.8827 	DATA 	Mouse:  Left button up, pos=(974,685)
1016.8988 	EXP 	page: autoDraw = True
1016.9151 	EXP 	page: autoDraw = True
1016.9322 	EXP 	page: autoDraw = True
1016.9810 	EXP 	page: autoDraw = True
1016.9975 	EXP 	page: autoDraw = True
1017.0145 	EXP 	page: autoDraw = True
1017.0320 	EXP 	page: autoDraw = True
1017.0498 	EXP 	page: autoDraw = True
1017.0982 	EXP 	page: autoDraw = True
1017.1152 	EXP 	page: autoDraw = True
1017.1316 	EXP 	page: autoDraw = True
1017.1485 	EXP 	page: autoDraw = True
1017.1662 	EXP 	page: autoDraw = True
1017.2150 	EXP 	page: autoDraw = True
1017.2315 	EXP 	page: autoDraw = True
1017.2481 	EXP 	page: autoDraw = True
1017.2671 	EXP 	page: autoDraw = True
1017.2846 	EXP 	page: autoDraw = True
1017.3316 	EXP 	page: autoDraw = True
1017.3487 	EXP 	page: autoDraw = True
1017.3651 	EXP 	page: autoDraw = True
1017.3853 	EXP 	page: autoDraw = True
1017.4455 	EXP 	page: autoDraw = True
1017.4646 	EXP 	page: autoDraw = True
1017.4815 	EXP 	page: autoDraw = True
1017.4995 	EXP 	page: autoDraw = True
1017.5158 	EXP 	page: autoDraw = True
1017.5650 	EXP 	page: autoDraw = True
1017.5818 	EXP 	page: autoDraw = True
1017.5982 	EXP 	page: autoDraw = True
1017.6150 	EXP 	page: autoDraw = True
1017.6309 	EXP 	page: autoDraw = True
1017.6987 	EXP 	page: autoDraw = True
1017.7156 	EXP 	page: autoDraw = True
1017.7331 	EXP 	page: autoDraw = True
1017.7518 	EXP 	page: autoDraw = True
1017.7983 	EXP 	page: autoDraw = True
1017.8156 	EXP 	page: autoDraw = True
1017.8318 	EXP 	page: autoDraw = True
1017.8475 	EXP 	page: autoDraw = True
1017.8649 	EXP 	page: autoDraw = True
1017.9147 	EXP 	page: autoDraw = True
1017.9317 	EXP 	page: autoDraw = True
1017.9481 	EXP 	page: autoDraw = True
1017.9659 	EXP 	page: autoDraw = True
1017.9828 	EXP 	page: autoDraw = True
1018.0311 	EXP 	page: autoDraw = True
1018.0480 	EXP 	page: autoDraw = True
1018.0652 	EXP 	page: autoDraw = True
1018.0810 	EXP 	page: autoDraw = True
1018.0972 	EXP 	page: autoDraw = True
1018.1477 	EXP 	page: autoDraw = True
1018.1641 	EXP 	page: autoDraw = True
1018.1810 	EXP 	page: autoDraw = True
1018.1972 	EXP 	page: autoDraw = True
1018.2138 	EXP 	page: autoDraw = True
1018.2640 	EXP 	page: autoDraw = True
1018.2647 	DATA 	Mouse: Left button down, pos=(482,206)
1018.2812 	EXP 	page: autoDraw = True
1018.2812 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
1018.2974 	EXP 	page: autoDraw = True
1018.3144 	EXP 	page: autoDraw = True
1018.3316 	EXP 	page: autoDraw = True
1018.3811 	EXP 	page: autoDraw = True
1018.3973 	EXP 	page: autoDraw = True
1018.4142 	EXP 	page: autoDraw = True
1018.4305 	EXP 	page: autoDraw = True
1018.4482 	EXP 	page: autoDraw = True
1018.4978 	EXP 	page: autoDraw = True
1018.4986 	DATA 	Mouse:  Left button up, pos=(482,206)
1018.5149 	EXP 	page: autoDraw = True
1018.5314 	EXP 	page: autoDraw = True
1018.5486 	EXP 	page: autoDraw = True
1018.5665 	EXP 	page: autoDraw = True
1018.6320 	EXP 	page: autoDraw = True
1018.6488 	EXP 	page: autoDraw = True
1018.6680 	EXP 	page: autoDraw = True
1018.7198 	EXP 	page: autoDraw = True
1018.7483 	EXP 	page: autoDraw = True
1018.7666 	EXP 	page: autoDraw = True
1018.8307 	EXP 	page: autoDraw = True
1018.8479 	EXP 	page: autoDraw = True
1018.8652 	EXP 	page: autoDraw = True
1018.8825 	EXP 	page: autoDraw = True
1018.9001 	EXP 	page: autoDraw = True
1018.9482 	EXP 	page: autoDraw = True
1018.9653 	EXP 	page: autoDraw = True
1018.9825 	EXP 	page: autoDraw = True
1018.9989 	EXP 	page: autoDraw = True
1019.0156 	EXP 	page: autoDraw = True
1019.0821 	EXP 	page: autoDraw = True
1019.0993 	EXP 	page: autoDraw = True
1019.1170 	EXP 	page: autoDraw = True
1019.1350 	EXP 	page: autoDraw = True
1019.1987 	EXP 	page: autoDraw = True
1019.2172 	EXP 	page: autoDraw = True
1019.2351 	EXP 	page: autoDraw = True
1019.2943 	EXP 	page: autoDraw = True
1019.3149 	EXP 	page: autoDraw = True
1019.3323 	EXP 	page: autoDraw = True
1019.3498 	EXP 	page: autoDraw = True
1019.3686 	EXP 	page: autoDraw = True
1019.4150 	EXP 	page: autoDraw = True
1019.4319 	EXP 	page: autoDraw = True
1019.4488 	EXP 	page: autoDraw = True
1019.4677 	EXP 	page: autoDraw = True
1019.4843 	EXP 	page: autoDraw = True
1019.5314 	EXP 	page: autoDraw = True
1019.5489 	EXP 	page: autoDraw = True
