,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
56,ground truth,-0.6948456858726972,0.14920962119167736,37,1D,0.6599999999999997,0.6599999999999997,1.373268234216905,2.08070944578319,gaussian
57,ground truth,-0.7373897252577024,0.15748549746126272,37,1D,0.6699999999999997,0.6699999999999997,1.1998906516533367,1.7908815696318467,gaussian
58,ground truth,-0.7327099426411073,0.15338571730158512,37,1D,0.6799999999999997,0.6799999999999997,1.2293147579741168,1.8078158205501726,gaussian
59,ground truth,-0.6506311807824047,0.14375696615682532,37,1D,0.6899999999999997,0.6899999999999997,1.5849612098766033,2.2970452317052232,gaussian
60,ground truth,-0.6785280099638358,0.14853826516530777,37,1D,0.6999999999999996,0.6999999999999996,1.6553154703371467,2.364736386195925,gaussian
61,ground truth,-0.7269390316753837,0.15003465980967756,37,1D,0.7099999999999996,0.7099999999999996,1.3229294486875451,1.8632809136444308,gaussian
62,ground truth,-0.8082801919483983,0.16011179176923185,37,1D,0.7199999999999996,0.7199999999999996,1.0647486700333288,1.478817597268513,gaussian
63,ground truth,-0.7301585259833776,0.1594380476122479,37,1D,0.7299999999999996,0.7299999999999996,1.3642486311281683,1.8688337412714644,gaussian
64,ground truth,-0.7786485782522504,0.15061703734660215,37,1D,0.7399999999999997,0.7399999999999997,1.2126993861390583,1.6387829542419714,gaussian
65,ground truth,-0.7388797412783449,0.1549256263540273,37,1D,0.7499999999999997,0.7499999999999997,1.3689461940087917,1.825261592011723,gaussian
66,ground truth,-0.7325881392477172,0.1487957312304774,37,1D,0.7599999999999997,0.7599999999999997,1.445455994098462,1.9019157817085033,gaussian
67,ground truth,-0.7278700392224998,0.1507519941040273,37,1D,0.7699999999999997,0.7699999999999997,1.5008493843433874,1.9491550446018027,gaussian
68,ground truth,-0.6674946767926334,0.14549943426435985,37,1D,0.7799999999999997,0.7799999999999997,1.7644424002547048,2.2621056413521865,gaussian
69,ground truth,-0.6610405146029927,0.1403551055383193,37,1D,0.7899999999999996,0.7899999999999996,1.8210215927155853,2.3050906236906155,gaussian
70,ground truth,-0.758192647128703,0.16078043490570226,37,1D,0.7999999999999996,0.7999999999999996,1.3455282232563996,1.6819102790705005,gaussian
71,ground truth,-0.7256860290463479,0.15497182194980053,37,1D,0.8099999999999996,0.8099999999999996,1.5051309190731625,1.8581863198434114,gaussian
72,ground truth,-0.7629769710657248,0.15491930606193183,37,1D,0.8199999999999996,0.8199999999999996,1.3933521510896876,1.6992099403532783,gaussian
73,ground truth,-0.7542018808926425,0.16134512463668338,37,1D,0.8299999999999996,0.8299999999999996,1.4020525092012748,1.6892198906039462,gaussian
74,ground truth,-0.8279823704474405,0.16162626900547483,37,1D,0.8399999999999996,0.8399999999999996,1.1568445295480612,1.3771958685095973,gaussian
75,ground truth,-0.8052423447480265,0.16126333623659483,37,1D,0.8499999999999996,0.8499999999999996,1.2009384743232552,1.4128687933214772,gaussian
76,ground truth,-0.7680384886394775,0.1578782168655457,37,1D,0.8599999999999995,0.8599999999999995,1.4141620086900895,1.6443744287094073,gaussian
77,ground truth,-0.7245542587302257,0.15577573704964076,37,1D,0.8699999999999996,0.8699999999999996,1.6073721286070901,1.8475541708127483,gaussian
78,ground truth,-0.7977069076314869,0.15451461150085555,37,1D,0.8799999999999996,0.8799999999999996,1.34134057782623,1.5242506566207166,gaussian
79,ground truth,-0.8020953432595843,0.1600185688654392,37,1D,0.8899999999999996,0.8899999999999996,1.3838131589010747,1.5548462459562644,gaussian
80,ground truth,-0.7747817929540156,0.16861621836834706,37,1D,0.8999999999999996,0.8999999999999996,1.41565183282474,1.5729464809163787,gaussian
81,ground truth,-0.720109579142698,0.1482789775696034,37,1D,0.9099999999999996,0.9099999999999996,1.6628027149211833,1.8272557306826198,gaussian
82,ground truth,-0.8434728029089984,0.16019790468894002,37,1D,0.9199999999999996,0.9199999999999996,1.1602568638982427,1.261148765106786,gaussian
83,ground truth,-0.7273517195642549,0.15436936306558224,37,1D,0.9299999999999996,0.9299999999999996,1.808350370138179,1.9444627635894405,gaussian
84,ground truth,-0.7469212035833379,0.15655552521386595,37,1D,0.9399999999999996,0.9399999999999996,1.639315938897969,1.7439531264872017,gaussian
85,ground truth,-0.7584785253179482,0.16380922042226675,37,1D,0.9499999999999995,0.9499999999999995,1.6815210397161804,1.7700221470696644,gaussian
86,ground truth,-0.7941718692606524,0.1637926922707017,37,1D,0.9599999999999995,0.9599999999999995,1.4338363114997308,1.4935794911455536,gaussian
87,ground truth,-0.8232825860245305,0.1619906984923304,37,1D,0.9699999999999995,0.9699999999999995,1.3011126902492767,1.3413532889167807,gaussian
88,ground truth,-0.8536926340559632,0.17500423436834556,37,1D,0.9799999999999995,0.9799999999999995,1.2543468093185175,1.2799457237944063,gaussian
89,ground truth,-0.7839618454117169,0.15944958011750998,37,1D,0.9899999999999995,0.9899999999999995,1.5274753002761998,1.5429043437133338,gaussian
90,ground truth,-0.7315787963917323,0.14939178782483653,37,1D,0.9999999999999996,0.9999999999999996,1.8514037230888478,1.8514037230888487,gaussian
91,ground truth,-0.8308158674074209,0.16370677736498707,37,1D,1.0099999999999996,1.0099999999999996,1.3251125081286201,1.3119925823055651,gaussian
92,ground truth,-0.8097117526312798,0.16358162381136143,37,1D,1.0199999999999996,1.0199999999999996,1.4791201825099207,1.450117825990119,gaussian
93,ground truth,-0.7898143279390888,0.15437312178499019,37,1D,1.0299999999999996,1.0299999999999996,1.5483359001504633,1.503238738010159,gaussian
94,ground truth,-0.8307584611695797,0.16446063454318616,37,1D,1.0399999999999996,1.0399999999999996,1.4400536829480883,1.3846670028347008,gaussian
95,ground truth,-0.7817577882260863,0.1649892384879973,37,1D,1.0499999999999996,1.0499999999999996,1.7482839861497046,1.665032367761624,gaussian
96,ground truth,-0.8143874889257958,0.16288645382986333,37,1D,1.0599999999999996,1.0599999999999996,1.4641959618153129,1.3813169451087863,gaussian
97,ground truth,-0.9129732639225904,0.1701246572481987,37,1D,1.0699999999999996,1.0699999999999996,1.0385251518172642,0.9705842540348267,gaussian
98,ground truth,-0.8609422715794824,0.167170856365065,37,1D,1.0799999999999996,1.0799999999999996,1.2994416508000008,1.203186713703705,gaussian
99,ground truth,-0.8010260414464874,0.1623517369839228,37,1D,1.0899999999999996,1.0899999999999996,1.644042759377154,1.5082961095203253,gaussian
100,ground truth,-0.8388703521498081,0.16589102098451913,37,1D,1.0999999999999996,1.0999999999999996,1.4564053098203118,1.3240048271093747,gaussian
101,ground truth,-0.8305375656818281,0.16839261260596228,37,1D,1.1099999999999997,1.1099999999999997,1.5408931770672418,1.38819205141193,gaussian
102,ground truth,-0.905134013213527,0.16397226158030864,37,1D,1.1199999999999997,1.1199999999999997,1.086355252619458,0.9699600469816592,gaussian
103,ground truth,-0.8415603927100506,0.16132978438844492,37,1D,1.1299999999999997,1.1299999999999997,1.471026037482731,1.3017929535245412,gaussian
104,ground truth,-0.8603855784250761,0.15998711407252064,37,1D,1.1399999999999997,1.1399999999999997,1.3344800904540302,1.170596570573711,gaussian
105,ground truth,-0.8470697854591339,0.15924437606525788,37,1D,1.1499999999999995,1.1499999999999995,1.4538605832381686,1.2642265941201472,gaussian
106,ground truth,-0.8832720908847925,0.1730267016747704,37,1D,1.1599999999999995,1.1599999999999995,1.2482206710555466,1.0760523026340925,gaussian
107,ground truth,-0.8419939792835691,0.16384716223927376,37,1D,1.1699999999999995,1.1699999999999995,1.478053905877691,1.2632939366475997,gaussian
108,ground truth,-0.8463002361309421,0.16535843863155875,37,1D,1.1799999999999995,1.1799999999999995,1.5678404202318053,1.328678322230344,gaussian
109,ground truth,-0.8547326537324009,0.15984409239404762,37,1D,1.1899999999999995,1.1899999999999995,1.4210018453521835,1.1941191977749446,gaussian
110,ground truth,-0.8722369234102428,0.17332699948798547,37,1D,1.1999999999999995,1.1999999999999995,1.333749834716947,1.1114581955974563,gaussian
111,ground truth,-0.9069774802790622,0.16258283477849056,37,1D,1.2099999999999995,1.2099999999999995,1.1756982376383258,0.9716514360647325,gaussian
112,ground truth,-0.8574186651764633,0.16721145838503737,37,1D,1.2199999999999995,1.2199999999999995,1.4866352507579523,1.2185534842278303,gaussian
113,ground truth,-0.8504730478357575,0.1602383634358604,37,1D,1.2299999999999995,1.2299999999999995,1.4732022571362955,1.1977254123059318,gaussian
114,ground truth,-0.8795396778068028,0.17234073331084732,37,1D,1.2399999999999995,1.2399999999999995,1.2945104435284365,1.0439600351035783,gaussian
115,ground truth,-0.867354361417475,0.1591161201056287,37,1D,1.2499999999999996,1.2499999999999996,1.40975540993137,1.1278043279450964,gaussian
116,ground truth,-0.8597944947476039,0.1644655564109455,37,1D,1.2599999999999996,1.2599999999999996,1.454536834560826,1.154394313143513,gaussian
117,ground truth,-0.8976570596215313,0.17473903656977796,37,1D,1.2699999999999996,1.2699999999999996,1.245406545903042,0.9806350755142066,gaussian
118,ground truth,-0.8267678713661848,0.16705435704263938,37,1D,1.2799999999999996,1.2799999999999996,1.712712641855379,1.3380567514495154,gaussian
119,ground truth,-0.8790996403600534,0.16713570896620678,37,1D,1.2899999999999996,1.2899999999999996,1.397678656974041,1.08347182711166,gaussian
120,ground truth,-0.8575693353506466,0.16147258837394562,37,1D,1.2999999999999994,1.2999999999999994,1.5112017982257944,1.16246292171215,gaussian
121,ground truth,-0.9265307741851656,0.17216718844919876,37,1D,1.3099999999999994,1.3099999999999994,1.0906581434045708,0.8325634682477644,gaussian
122,ground truth,-0.8252932004714468,0.15840434012793803,37,1D,1.3199999999999994,1.3199999999999994,1.7799836548250523,1.3484724657765554,gaussian
123,ground truth,-0.8623897903397638,0.1612630286672796,37,1D,1.3299999999999994,1.3299999999999994,1.498832192017148,1.1269414977572545,gaussian
124,ground truth,-0.8932094836891633,0.16412825427920086,37,1D,1.3399999999999994,1.3399999999999994,1.3086947394143538,0.9766378652345928,gaussian
125,ground truth,-0.88421028240368,0.15829700765855992,37,1D,1.3499999999999994,1.3499999999999994,1.3527366847400586,1.0020271738815254,gaussian
126,ground truth,-0.8491132277070527,0.16438527115337564,37,1D,1.3599999999999994,1.3599999999999994,1.6470693848150721,1.211080430011083,gaussian
127,ground truth,-0.8574012406336877,0.16464085840197706,37,1D,1.3699999999999994,1.3699999999999994,1.6210222851000693,1.1832279453285182,gaussian
128,ground truth,-0.9232243604302931,0.17027022099982714,37,1D,1.3799999999999994,1.3799999999999994,1.1491883185884664,0.8327451583974398,gaussian
129,ground truth,-0.8810167903601184,0.16689728378876578,37,1D,1.3899999999999995,1.3899999999999995,1.4930534203279044,1.0741391513150396,gaussian
130,ground truth,-0.8649497628465452,0.1723097367610691,37,1D,1.3999999999999995,1.3999999999999995,1.6563234634562864,1.1830881881830622,gaussian
131,ground truth,-0.9290473325268676,0.16639160897322647,37,1D,1.4099999999999995,1.4099999999999995,1.095407664495787,0.7768848684367288,gaussian
132,ground truth,-0.9118615296330557,0.1620188759870066,37,1D,1.4199999999999995,1.4199999999999995,1.294944085620676,0.9119324546624482,gaussian
133,ground truth,-0.8911380290333616,0.1670380067531314,37,1D,1.4299999999999995,1.4299999999999995,1.3888515808487079,0.9712248817123834,gaussian
134,ground truth,-0.8715976667106589,0.1677003903040417,37,1D,1.4399999999999995,1.4399999999999995,1.5572625413251284,1.081432320364673,gaussian
135,ground truth,-0.9071119413302319,0.16692565731285214,37,1D,1.4499999999999995,1.4499999999999995,1.2918905227899542,0.8909589812344515,gaussian
136,ground truth,-0.8315026808352974,0.15829337475178384,37,1D,1.4599999999999995,1.4599999999999995,1.9529548608671576,1.3376403156624372,gaussian
137,ground truth,-0.9072660917141695,0.16553031606326896,37,1D,1.4699999999999993,1.4699999999999993,1.324015670629918,0.9006909324013052,gaussian
138,ground truth,-0.8904193307523309,0.16020271591298796,37,1D,1.4799999999999993,1.4799999999999993,1.4873465972540156,1.0049639170635245,gaussian
139,ground truth,-0.8926449034533727,0.1698029762440587,37,1D,1.4899999999999993,1.4899999999999993,1.5281197028578946,1.0255836931932183,gaussian
140,ground truth,-0.9146972383503337,0.16397652499624837,37,1D,1.4999999999999993,1.4999999999999993,1.3105332052068541,0.8736888034712365,gaussian
141,ground truth,-0.9234272617304742,0.16847460476793197,37,1D,1.5099999999999993,1.5099999999999993,1.2036429688576005,0.7971145489123186,gaussian
142,ground truth,-0.8777911429972304,0.16568021434233315,37,1D,1.5199999999999994,1.5199999999999994,1.595491944079619,1.0496657526839603,gaussian
143,ground truth,-0.8799384536810366,0.16887908262128104,37,1D,1.5299999999999994,1.5299999999999994,1.5879119167247298,1.0378509259638762,gaussian
144,ground truth,-0.9184283395621555,0.1676651476308033,37,1D,1.5399999999999994,1.5399999999999994,1.3167039845532253,0.8550025873722246,gaussian
145,ground truth,-0.8924014420712094,0.17095784015539817,37,1D,1.5499999999999994,1.5499999999999994,1.6404294158535782,1.058341558615212,gaussian
146,ground truth,-0.9299015160552294,0.16790297842907642,37,1D,1.5599999999999994,1.5599999999999994,1.196859262449087,0.7672174759289022,gaussian
147,ground truth,-0.918583520989824,0.16651705819222262,37,1D,1.5699999999999994,1.5699999999999994,1.3312967681969399,0.8479597249662041,gaussian
148,ground truth,-0.9313806642826524,0.17527268727239453,37,1D,1.5799999999999994,1.5799999999999994,1.187207881009391,0.7513973930439186,gaussian
149,ground truth,-0.8841453006576543,0.16684733210781444,37,1D,1.5899999999999994,1.5899999999999994,1.7169226690753767,1.0798255780348285,gaussian
150,ground truth,-0.9082894705680817,0.17129841446115368,37,1D,1.5999999999999994,1.5999999999999994,1.4877098886288842,0.9298186803930529,gaussian
151,ground truth,-0.8996093512121526,0.15976243879511876,37,1D,1.6099999999999994,1.6099999999999994,1.5120284102734898,0.9391480809152114,gaussian
152,ground truth,-0.9074219145230986,0.1670270805226307,37,1D,1.6199999999999992,1.6199999999999992,1.5261120926182294,0.9420445016161915,gaussian
153,ground truth,-0.899544915228994,0.16668300436064143,37,1D,1.6299999999999992,1.6299999999999992,1.570481557790577,0.9634856182764281,gaussian
154,ground truth,-0.8919964019748702,0.16316587489475043,37,1D,1.6399999999999992,1.6399999999999992,1.568357439979385,0.9563155121825522,gaussian
155,ground truth,-0.899818224659555,0.17286803863144418,37,1D,1.6499999999999992,1.6499999999999992,1.5455063394072546,0.9366705087316699,gaussian
156,ground truth,-0.907664241358166,0.16529290090362248,37,1D,1.6599999999999993,1.6599999999999993,1.4919330308089778,0.898754837836734,gaussian
157,ground truth,-0.9022417143353632,0.1650935934594594,37,1D,1.6699999999999993,1.6699999999999993,1.59098895253833,0.9526879955319346,gaussian
158,ground truth,-0.9442633300027259,0.16946115837762998,37,1D,1.6799999999999993,1.6799999999999993,1.175321533877057,0.6995961511172962,gaussian
159,ground truth,-0.9131898076548092,0.17325925252681273,37,1D,1.6899999999999993,1.6899999999999993,1.4677756390962817,0.868506295323244,gaussian
160,ground truth,-0.9165581920834771,0.16526474058739815,37,1D,1.6999999999999993,1.6999999999999993,1.463827101221588,0.8610747654244639,gaussian
161,ground truth,-0.9387584017288122,0.15559169152929253,37,1D,1.7099999999999993,1.7099999999999993,1.2343878000823612,0.7218642105744805,gaussian
162,ground truth,-0.9326658362602549,0.16546973765514583,37,1D,1.7199999999999993,1.7199999999999993,1.3144859425574247,0.7642360131147821,gaussian
163,ground truth,-0.9108169105472448,0.16799062734749892,37,1D,1.7299999999999993,1.7299999999999993,1.5689818227142567,0.9069259090833858,gaussian
164,ground truth,-0.9290316052933444,0.16516894081639744,37,1D,1.7399999999999993,1.7399999999999993,1.4997395117799448,0.8619192596436468,gaussian
165,ground truth,-0.9353423499756356,0.16302017733457075,37,1D,1.7499999999999993,1.7499999999999993,1.3060800138258062,0.7463314364718895,gaussian
166,ground truth,-0.8978507629252568,0.17117320096185962,37,1D,1.7599999999999993,1.7599999999999993,1.6844712787784817,0.9570859538514104,gaussian
167,ground truth,-0.933603151747505,0.17219949243425503,37,1D,1.7699999999999994,1.7699999999999994,1.2973259897527414,0.7329525365834699,gaussian
168,ground truth,-0.9559483264744906,0.16190832313958814,37,1D,1.7799999999999994,1.7799999999999994,1.0602547729946326,0.5956487488733893,gaussian
169,ground truth,-0.9381788136406067,0.16954377694513023,37,1D,1.7899999999999991,1.7899999999999991,1.2576725769023718,0.70261037815775,gaussian
170,ground truth,-0.9242567542113564,0.17359677339574708,37,1D,1.7999999999999992,1.7999999999999992,1.4806911467427022,0.8226061926348349,gaussian
171,ground truth,-0.9171543832763757,0.16649768662013464,37,1D,1.8099999999999992,1.8099999999999992,1.5431155758382684,0.8525500418995962,gaussian
172,ground truth,-0.9424365479491631,0.164107570874382,37,1D,1.8199999999999992,1.8199999999999992,1.2590294399766364,0.6917744175695808,gaussian
173,ground truth,-0.9228766409077364,0.17291677082071455,37,1D,1.8299999999999992,1.8299999999999992,1.469284274423261,0.8028875816520555,gaussian
174,ground truth,-0.9294431797141514,0.16868138630742002,37,1D,1.8399999999999992,1.8399999999999992,1.4448993152717888,0.7852713669955378,gaussian
175,ground truth,-0.9306706639512906,0.173251756107778,37,1D,1.8499999999999992,1.8499999999999992,1.3030488897205734,0.7043507512003102,gaussian
176,ground truth,-0.918672972635124,0.16579630483979635,37,1D,1.8599999999999992,1.8599999999999992,1.5414203309975587,0.8287206080632039,gaussian
177,ground truth,-0.9420743138859926,0.17066979403939453,37,1D,1.8699999999999992,1.8699999999999992,1.3405836059475085,0.7168896288489353,gaussian
178,ground truth,-0.9413615281296818,0.1638240995679583,37,1D,1.8799999999999992,1.8799999999999992,1.3469060496942482,0.7164393881352387,gaussian
179,ground truth,-0.9180996953281625,0.16449763184862576,37,1D,1.8899999999999992,1.8899999999999992,1.6545562388777753,0.8754265814168126,gaussian
180,ground truth,-0.9218945303262479,0.16538075124743634,37,1D,1.8999999999999992,1.8999999999999992,1.4258449904468837,0.7504447318141496,gaussian
181,ground truth,-0.9139844941172138,0.17074398757124876,37,1D,1.9099999999999993,1.9099999999999993,1.6514468851901685,0.8646318770629158,gaussian
182,ground truth,-0.9277848923408356,0.1672819618308231,37,1D,1.9199999999999993,1.9199999999999993,1.4686454847817445,0.7649195233238255,gaussian
183,ground truth,-0.9520106148060807,0.16413198862581047,37,1D,1.9299999999999993,1.9299999999999993,1.2673316373589685,0.6566485167663052,gaussian
184,ground truth,-0.9422409706220594,0.16800859688231606,37,1D,1.939999999999999,1.939999999999999,1.339853111174189,0.6906459335949431,gaussian
185,ground truth,-0.9380059172253893,0.17129715804598045,37,1D,1.949999999999999,1.949999999999999,1.4555749146563863,0.7464486741827626,gaussian
186,ground truth,-0.9356374023422976,0.16072998540179273,37,1D,1.959999999999999,1.959999999999999,1.4326387364232396,0.7309381308281838,gaussian
187,ground truth,-0.9486892804654641,0.1581516699114206,37,1D,1.969999999999999,1.969999999999999,1.2899511839794044,0.6547975553194949,gaussian
188,ground truth,-0.9524343715859195,0.16016521837224085,37,1D,1.979999999999999,1.979999999999999,1.329472389006316,0.6714507015183417,gaussian
189,ground truth,-0.9410130013908029,0.1683702251651722,37,1D,1.989999999999999,1.989999999999999,1.3164386590328645,0.6615269643381232,gaussian
190,ground truth,-0.9244933875493789,0.17204291588016385,37,1D,1.9999999999999991,1.9999999999999991,1.5842428041770342,0.7921214020885174,gaussian
191,ground truth,-0.9487269059802717,0.16916399000141802,37,1D,2.009999999999999,2.009999999999999,1.2759982944666544,0.634825022122714,gaussian
192,ground truth,-0.9593577320545297,0.1686039501713139,37,1D,2.019999999999999,2.019999999999999,1.1055983254831143,0.5473259037045123,gaussian
193,ground truth,-0.9303597995680142,0.16723164243816135,37,1D,2.029999999999999,2.029999999999999,1.6081489870072312,0.7921916192153853,gaussian
194,ground truth,-0.9420824756821411,0.1705678882364965,37,1D,2.039999999999999,2.039999999999999,1.4990042870359794,0.7348060230568529,gaussian
