,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
105,ground truth,-0.9614454869147395,0.16727389189750197,37,2D,5.049999999999978,5.049999999999978,3.940508768714691,0.7802987660821205,gaussian
106,ground truth,-0.9696940077224943,0.16605588061684529,37,2D,5.059999999999977,5.059999999999977,3.469760380508867,0.6857233953574867,gaussian
107,ground truth,-0.9441971156566679,0.16891832934731243,37,2D,5.069999999999977,5.069999999999977,4.3837869165034125,0.8646522517758248,gaussian
108,ground truth,-0.9630557576072062,0.1642065354967498,37,2D,5.079999999999977,5.079999999999977,3.5254437194827033,0.6939849841501415,gaussian
109,ground truth,-0.95637670795694,0.1679373526609751,37,2D,5.089999999999977,5.089999999999977,3.947259269943992,0.7754929803426346,gaussian
110,ground truth,-0.9583987853886725,0.16524139193880183,37,2D,5.0999999999999766,5.0999999999999766,4.07990161152585,0.7999807081423272,gaussian
111,ground truth,-0.946328155584697,0.1692717206965303,37,2D,5.109999999999976,5.109999999999976,4.496339779060429,0.8799099371938258,gaussian
112,ground truth,-0.9568459430844187,0.1618415666407934,37,2D,5.119999999999976,5.119999999999976,3.8995646267180812,0.7616337161558788,gaussian
113,ground truth,-0.9622805448208102,0.16639890550602898,37,2D,5.129999999999976,5.129999999999976,3.8210006771753253,0.7448344399951936,gaussian
114,ground truth,-0.956886080458956,0.1640680513206748,37,2D,5.139999999999976,5.139999999999976,3.80514126698318,0.7402998573897273,gaussian
115,ground truth,-0.9498042590879451,0.1669772878799307,37,2D,5.1499999999999755,5.1499999999999755,4.167004795888561,0.8091271448327341,gaussian
116,ground truth,-0.944408095582628,0.16966130774955135,37,2D,5.159999999999975,5.159999999999975,4.429934090773642,0.8585143586770666,gaussian
117,ground truth,-0.9586685936900956,0.1714166934626591,37,2D,5.169999999999975,5.169999999999975,3.7812178310011104,0.7313767564799089,gaussian
118,ground truth,-0.9438173154917702,0.15864622241942083,37,2D,5.179999999999975,5.179999999999975,4.529118870067259,0.8743472722137607,gaussian
119,ground truth,-0.9566223657686422,0.16739614129302283,37,2D,5.189999999999975,5.189999999999975,4.044204686355472,0.7792301900492277,gaussian
120,ground truth,-0.9604559937388548,0.16899755095005609,37,2D,5.199999999999974,5.199999999999974,3.833866142255197,0.7372819504336954,gaussian
121,ground truth,-0.9498099916494107,0.1628412969474745,37,2D,5.209999999999974,5.209999999999974,4.685278319562494,0.8992856659429016,gaussian
122,ground truth,-0.9560092849198276,0.17318546553311387,37,2D,5.219999999999974,5.219999999999974,4.101336661462613,0.7856966784411176,gaussian
123,ground truth,-0.9664460510114156,0.17189841360832658,37,2D,5.229999999999974,5.229999999999974,3.721019198250138,0.711475946128137,gaussian
124,ground truth,-0.9614504916545626,0.16392688966969782,37,2D,5.239999999999974,5.239999999999974,3.6341925709192164,0.6935482005571059,gaussian
125,ground truth,-0.9621528949143529,0.16841757697110193,37,2D,5.249999999999973,5.249999999999973,3.891029719628635,0.7411485180245057,gaussian
126,ground truth,-0.9576418187406929,0.1704577214507521,37,2D,5.259999999999973,5.259999999999973,4.106221347626514,0.7806504463168318,gaussian
127,ground truth,-0.9566345903673569,0.1735987502110391,37,2D,5.269999999999973,5.269999999999973,3.8573527268026804,0.7319454889568691,gaussian
128,ground truth,-0.9607002108063024,0.16157087031910822,37,2D,5.279999999999973,5.279999999999973,3.947936872680979,0.7477153167956438,gaussian
129,ground truth,-0.9527207942780356,0.17154163564140823,37,2D,5.2899999999999725,5.2899999999999725,3.9026620627097324,0.7377433010793484,gaussian
130,ground truth,-0.9529361179636233,0.17020171782572002,37,2D,5.299999999999972,5.299999999999972,4.066771389780705,0.7673153565624011,gaussian
131,ground truth,-0.9666371248270692,0.16789220738296995,37,2D,5.309999999999972,5.309999999999972,3.8784060024003035,0.7303966106215299,gaussian
132,ground truth,-0.9645050062186463,0.16349772476639712,37,2D,5.319999999999972,5.319999999999972,4.170110371016052,0.7838553328977582,gaussian
133,ground truth,-0.9531254710473746,0.15964536690308195,37,2D,5.329999999999972,5.329999999999972,4.2344547224163005,0.7944567959505296,gaussian
134,ground truth,-0.9620808898895199,0.16977514265545368,37,2D,5.339999999999971,5.339999999999971,3.929325483025923,0.73582874213969,gaussian
135,ground truth,-0.9550384408079448,0.16805770487690064,37,2D,5.349999999999971,5.349999999999971,4.160749270281881,0.7777101439779259,gaussian
136,ground truth,-0.9569466443486729,0.16612045623949023,37,2D,5.359999999999971,5.359999999999971,4.457344739005262,0.8315941677248668,gaussian
137,ground truth,-0.9578823080076493,0.15894842171975665,37,2D,5.369999999999971,5.369999999999971,4.181621542595763,0.7787004734815243,gaussian
138,ground truth,-0.9503972851198883,0.16514381844890558,37,2D,5.379999999999971,5.379999999999971,4.387443348596353,0.8155099160959808,gaussian
139,ground truth,-0.953866338980936,0.16837125076409665,37,2D,5.38999999999997,5.38999999999997,4.163584732671741,0.7724646999391028,gaussian
140,ground truth,-0.9669784552196876,0.1685226029439154,37,2D,5.39999999999997,5.39999999999997,3.8074805897231614,0.7050889980968856,gaussian
141,ground truth,-0.9636559671390666,0.16934833337599609,37,2D,5.40999999999997,5.40999999999997,3.972997878089075,0.734380384119981,gaussian
142,ground truth,-0.9645110929651998,0.16564034809536465,37,2D,5.41999999999997,5.41999999999997,3.9955304498944937,0.7371827398329366,gaussian
143,ground truth,-0.9690135414512294,0.1621262526846593,37,2D,5.4299999999999695,5.4299999999999695,3.5792490760642517,0.6591618924611918,gaussian
144,ground truth,-0.9614285650138703,0.17102746459571272,37,2D,5.439999999999969,5.439999999999969,4.078238187405397,0.7496761373907022,gaussian
145,ground truth,-0.9651045774914778,0.16596985944192832,37,2D,5.449999999999969,5.449999999999969,4.093101317792533,0.751027764732579,gaussian
146,ground truth,-0.9551324167616767,0.15697572779759494,37,2D,5.459999999999969,5.459999999999969,4.259158791501767,0.7800657127292657,gaussian
147,ground truth,-0.9691983669147515,0.15442755516837592,37,2D,5.469999999999969,5.469999999999969,3.673795226699036,0.671626184040047,gaussian
148,ground truth,-0.9697536927497057,0.15912124673096695,37,2D,5.4799999999999685,5.4799999999999685,3.554912025782364,0.6487065740478803,gaussian
149,ground truth,-0.9649710047265003,0.16712559533575433,37,2D,5.489999999999968,5.489999999999968,3.83765632177361,0.6990266524177836,gaussian
150,ground truth,-0.9685405524404387,0.16256137069765697,37,2D,5.499999999999968,5.499999999999968,3.3088676449346197,0.6016122990790252,gaussian
151,ground truth,-0.9598780680016925,0.1654340695057379,37,2D,5.509999999999968,5.509999999999968,4.059642701843832,0.7367772598627688,gaussian
152,ground truth,-0.9667471883102062,0.172918010097745,37,2D,5.519999999999968,5.519999999999968,3.888894199177946,0.7045098186916611,gaussian
153,ground truth,-0.9716585363713355,0.1653844928121494,37,2D,5.529999999999967,5.529999999999967,3.6044186013943564,0.6517935988054933,gaussian
154,ground truth,-0.9690298703518829,0.17351486868125954,37,2D,5.539999999999967,5.539999999999967,3.5590175564567534,0.6424219415986958,gaussian
155,ground truth,-0.959822644824834,0.1610264611617893,37,2D,5.549999999999967,5.549999999999967,4.411786670612115,0.7949165172274129,gaussian
156,ground truth,-0.9579562356631212,0.173723786996267,37,2D,5.559999999999967,5.559999999999967,4.550771323732895,0.8184840510311011,gaussian
157,ground truth,-0.9549610379651041,0.16634524830206898,37,2D,5.5699999999999665,5.5699999999999665,4.174310914612912,0.7494274532518738,gaussian
158,ground truth,-0.9542058495045972,0.16583919279322112,37,2D,5.579999999999966,5.579999999999966,4.3167882123641625,0.7736179592050517,gaussian
159,ground truth,-0.9540186093801984,0.16785049389503282,37,2D,5.589999999999966,5.589999999999966,4.777280806009955,0.8546119509856859,gaussian
160,ground truth,-0.9513166583756014,0.1631089863609334,37,2D,5.599999999999966,5.599999999999966,4.578432869419705,0.8175772981106667,gaussian
161,ground truth,-0.9642560921153115,0.1669947316004068,37,2D,5.609999999999966,5.609999999999966,4.027906012373878,0.7179868114748489,gaussian
162,ground truth,-0.9706983332612883,0.17003377380866236,37,2D,5.6199999999999655,5.6199999999999655,3.684184232432833,0.655548795806558,gaussian
163,ground truth,-0.9705420367597295,0.1621723988271665,37,2D,5.629999999999965,5.629999999999965,3.6952311736386467,0.6563465672537602,gaussian
164,ground truth,-0.9634621637191382,0.15891401711593522,37,2D,5.639999999999965,5.639999999999965,4.222332544037962,0.748640521992551,gaussian
165,ground truth,-0.9740874957729954,0.16879924305587057,37,2D,5.649999999999965,5.649999999999965,3.3887985959763944,0.5997873621197196,gaussian
166,ground truth,-0.9631748830569298,0.16402842055550593,37,2D,5.659999999999965,5.659999999999965,4.125857553204154,0.7289500977392545,gaussian
167,ground truth,-0.9593205252264315,0.16765190005815234,37,2D,5.669999999999964,5.669999999999964,4.301081821874623,0.7585682225528484,gaussian
168,ground truth,-0.9560173697620429,0.15536451265174944,37,2D,5.679999999999964,5.679999999999964,4.38314908387363,0.77168117673832,gaussian
169,ground truth,-0.9637422876592661,0.16652039763424809,37,2D,5.689999999999964,5.689999999999964,3.8445075505267194,0.6756603779484611,gaussian
170,ground truth,-0.9568127149008037,0.16363499759862854,37,2D,5.699999999999964,5.699999999999964,4.210901075521775,0.7387545746529477,gaussian
171,ground truth,-0.9734209208014456,0.15874906687276136,37,2D,5.7099999999999635,5.7099999999999635,3.819997164690651,0.6690012547619397,gaussian
172,ground truth,-0.9688728568463327,0.17399077269980878,37,2D,5.719999999999963,5.719999999999963,3.7719314751800734,0.6594285795769401,gaussian
173,ground truth,-0.9665930860606098,0.1697308599039088,37,2D,5.729999999999963,5.729999999999963,3.8307098198719474,0.6685357451783547,gaussian
174,ground truth,-0.9640792163837545,0.16714744662196612,37,2D,5.739999999999963,5.739999999999963,3.7318974671721152,0.6501563531658779,gaussian
175,ground truth,-0.9792454635352926,0.16647551131873128,37,2D,5.749999999999963,5.749999999999963,2.9702641042535483,0.5165676703049683,gaussian
176,ground truth,-0.9565009625430085,0.16116232416355714,37,2D,5.7599999999999625,5.7599999999999625,4.523580047235771,0.7853437582006597,gaussian
177,ground truth,-0.9674963437714691,0.16904442322530833,37,2D,5.769999999999962,5.769999999999962,3.884280397466127,0.673185510826023,gaussian
178,ground truth,-0.9667350238168938,0.16705550916990874,37,2D,5.779999999999962,5.779999999999962,3.982348420003933,0.68898761591764,gaussian
179,ground truth,-0.9610665120785362,0.16227055841259164,37,2D,5.789999999999962,5.789999999999962,4.162022154982171,0.718829387734404,gaussian
180,ground truth,-0.970638476643777,0.1636806997594329,37,2D,5.799999999999962,5.799999999999962,4.083114182261937,0.7039852038382697,gaussian
181,ground truth,-0.96410278970951,0.16429737094992225,37,2D,5.809999999999961,5.809999999999961,4.23661536397652,0.7291936943161011,gaussian
182,ground truth,-0.9650650526828403,0.16756286446596802,37,2D,5.819999999999961,5.819999999999961,4.556459093989776,0.7828967515446403,gaussian
183,ground truth,-0.9686160224998565,0.16451408570248316,37,2D,5.829999999999961,5.829999999999961,3.792021187036835,0.6504324506066655,gaussian
184,ground truth,-0.961376412481399,0.16276053024249793,37,2D,5.839999999999961,5.839999999999961,4.2854104479631,0.733803158897796,gaussian
185,ground truth,-0.9748968808542119,0.17066744538508005,37,2D,5.849999999999961,5.849999999999961,3.413553776945826,0.5835134661445897,gaussian
186,ground truth,-0.9748935093540497,0.16532873691765826,37,2D,5.85999999999996,5.85999999999996,3.2138420639036744,0.5484372122702553,gaussian
187,ground truth,-0.9541718356433933,0.16492993277698198,37,2D,5.86999999999996,5.86999999999996,4.038667377021602,0.6880182925079437,gaussian
188,ground truth,-0.9654969864790388,0.16884044673565124,37,2D,5.87999999999996,5.87999999999996,4.165011815822089,0.7083353428268907,gaussian
189,ground truth,-0.9629214852661938,0.1618102752531232,37,2D,5.88999999999996,5.88999999999996,4.266238933242348,0.7243190039460742,gaussian
190,ground truth,-0.9545760411256561,0.17496339847774678,37,2D,5.8999999999999595,5.8999999999999595,4.2486328629227,0.7201072649021575,gaussian
191,ground truth,-0.9632032092133704,0.1633979875278878,37,2D,5.909999999999959,5.909999999999959,4.194392851422349,0.7097111423726528,gaussian
192,ground truth,-0.9690253207492512,0.15971186434105522,37,2D,5.919999999999959,5.919999999999959,3.8256706985746853,0.6462281585430256,gaussian
193,ground truth,-0.9701095626297637,0.16722844069175402,37,2D,5.929999999999959,5.929999999999959,3.7084364746740497,0.6253687141102994,gaussian
194,ground truth,-0.9619283208941259,0.1652741757049756,37,2D,5.939999999999959,5.939999999999959,4.171852696737112,0.7023321038278015,gaussian
195,ground truth,-0.9657168476800995,0.16788108110058908,37,2D,5.949999999999958,5.949999999999958,3.9097899770770312,0.6571075591726149,gaussian
196,ground truth,-0.9688819907902403,0.16486635211931422,37,2D,5.959999999999958,5.959999999999958,3.7731254331077277,0.6330747370986165,gaussian
197,ground truth,-0.9584818617911752,0.1665909234277173,37,2D,5.969999999999958,5.969999999999958,4.4267880448316,0.7415055351476769,gaussian
198,ground truth,-0.966625849186864,0.16160728896872945,37,2D,5.979999999999958,5.979999999999958,3.9621188211534446,0.6625616757781727,gaussian
199,ground truth,-0.9650793586289024,0.160678311076338,37,2D,5.989999999999958,5.989999999999958,4.20238801571231,0.7015672814210917,gaussian
