,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
78,ground truth,-0.11640478304881766,0.03154073848451952,37,2D,0.8799999999999996,0.8799999999999996,19.186533211552774,21.8028786494918,gaussian
79,ground truth,-0.12914823622076818,0.03459676893719291,37,2D,0.8899999999999996,0.8899999999999996,19.39414458968389,21.791173696274043,gaussian
80,ground truth,-0.10869548511013864,0.026732223185884904,37,2D,0.8999999999999996,0.8999999999999996,19.500931353750055,21.667701504166736,gaussian
81,ground truth,-0.12337734200777568,0.031172357105672316,37,2D,0.9099999999999996,0.9099999999999996,18.28653293766345,20.09509114028951,gaussian
82,ground truth,-0.11417468873387832,0.029330194531686102,37,2D,0.9199999999999996,0.9199999999999996,19.547412148436393,21.247187117865654,gaussian
83,ground truth,-0.1222925022525646,0.030190226917438,37,2D,0.9299999999999996,0.9299999999999996,19.73607425850329,21.221585224197096,gaussian
84,ground truth,-0.12024385486758057,0.031168748365572332,37,2D,0.9399999999999996,0.9399999999999996,21.33445744372519,22.696231323111913,gaussian
85,ground truth,-0.1189922261792786,0.03300480283738352,37,2D,0.9499999999999995,0.9499999999999995,19.9205760385784,20.969027409029906,gaussian
86,ground truth,-0.13874301763353392,0.03486803893391398,37,2D,0.9599999999999995,0.9599999999999995,18.818626327188937,19.602735757488485,gaussian
87,ground truth,-0.12702013516851574,0.031241555864587447,37,2D,0.9699999999999995,0.9699999999999995,20.85436296757313,21.49934326553932,gaussian
88,ground truth,-0.15622146724072197,0.038881080068921936,37,2D,0.9799999999999995,0.9799999999999995,18.028309265614244,18.39623394450434,gaussian
89,ground truth,-0.13033346269812213,0.034336062576172555,37,2D,0.9899999999999995,0.9899999999999995,19.710132442646426,19.909224689541855,gaussian
90,ground truth,-0.12601624654268762,0.03248523612138764,37,2D,0.9999999999999996,0.9999999999999996,21.58587098007116,21.58587098007117,gaussian
91,ground truth,-0.12080108477688682,0.03150548621083467,37,2D,1.0099999999999996,1.0099999999999996,20.81967526898174,20.61353987027896,gaussian
92,ground truth,-0.1323864730199835,0.03410916393500421,37,2D,1.0199999999999996,1.0199999999999996,19.75895646709706,19.37152594813438,gaussian
93,ground truth,-0.11969369531357762,0.02917254050019738,37,2D,1.0299999999999996,1.0299999999999996,20.954215338590487,20.343898386981063,gaussian
94,ground truth,-0.12000037633714451,0.030463938673272253,37,2D,1.0399999999999996,1.0399999999999996,22.23720802829015,21.381930796432847,gaussian
95,ground truth,-0.16858058563229283,0.04225327254557143,37,2D,1.0499999999999996,1.0499999999999996,15.511626521426265,14.772977639453591,gaussian
96,ground truth,-0.12475787248701371,0.029918572093889997,37,2D,1.0599999999999996,1.0599999999999996,20.63655779133524,19.468450746542686,gaussian
97,ground truth,-0.1218783576787519,0.031455697365451826,37,2D,1.0699999999999996,1.0699999999999996,21.995073247887223,20.556143222324515,gaussian
98,ground truth,-0.13973437370227895,0.03549313441293231,37,2D,1.0799999999999996,1.0799999999999996,19.732995491775373,18.27129212201424,gaussian
99,ground truth,-0.14315662106083116,0.03562479757709461,37,2D,1.0899999999999996,1.0899999999999996,19.981309802303585,18.331476882847333,gaussian
100,ground truth,-0.15857886768472093,0.039200149395375486,37,2D,1.0999999999999996,1.0999999999999996,17.631646389617725,16.028769445107027,gaussian
101,ground truth,-0.14549440395263238,0.03879201370531206,37,2D,1.1099999999999997,1.1099999999999997,19.28438704219848,17.37332165963828,gaussian
102,ground truth,-0.14073647603471356,0.036026725157243575,37,2D,1.1199999999999997,1.1199999999999997,20.15888871570634,17.999007781880668,gaussian
103,ground truth,-0.13401239794242154,0.03514862928247997,37,2D,1.1299999999999997,1.1299999999999997,22.189697950777276,19.636900841395825,gaussian
104,ground truth,-0.1521318486762416,0.038036586487961946,37,2D,1.1399999999999997,1.1399999999999997,19.233578688326915,16.87156025291835,gaussian
105,ground truth,-0.16589722747619903,0.04126576562053866,37,2D,1.1499999999999995,1.1499999999999995,17.3093668019363,15.051623306031571,gaussian
106,ground truth,-0.14982516157588904,0.03608295204396263,37,2D,1.1599999999999995,1.1599999999999995,19.448468904072776,16.765921469028264,gaussian
107,ground truth,-0.1612963901779014,0.04206672552250221,37,2D,1.1699999999999995,1.1699999999999995,19.0505448950608,16.282517004325477,gaussian
108,ground truth,-0.15711153708843842,0.038948933352887405,37,2D,1.1799999999999995,1.1799999999999995,20.033070791216534,16.97717863662419,gaussian
109,ground truth,-0.15836926806174037,0.041848530120925945,37,2D,1.1899999999999995,1.1899999999999995,17.877975169736917,15.023508545997416,gaussian
110,ground truth,-0.14611668570126196,0.03785093382624975,37,2D,1.1999999999999995,1.1999999999999995,20.3862186713816,16.98851555948467,gaussian
111,ground truth,-0.15038702611253385,0.03770821787748628,37,2D,1.2099999999999995,1.2099999999999995,19.714884673469463,16.29329311856981,gaussian
112,ground truth,-0.16951265859843698,0.04322569831797682,37,2D,1.2199999999999995,1.2199999999999995,18.795977383276707,15.406538838751406,gaussian
113,ground truth,-0.14447512722279887,0.03827356767183718,37,2D,1.2299999999999995,1.2299999999999995,21.846527464679443,17.761404442828823,gaussian
114,ground truth,-0.15409898889327858,0.03806321109816686,37,2D,1.2399999999999995,1.2399999999999995,21.228946506408395,17.120118150329358,gaussian
115,ground truth,-0.16110473473533207,0.040745897115732774,37,2D,1.2499999999999996,1.2499999999999996,20.41038285548232,16.328306284385864,gaussian
116,ground truth,-0.172443681445695,0.044034089319526015,37,2D,1.2599999999999996,1.2599999999999996,18.434310498302445,14.630405157382897,gaussian
117,ground truth,-0.1544698045632936,0.040986957657312945,37,2D,1.2699999999999996,1.2699999999999996,20.798172543214605,16.376513813554812,gaussian
118,ground truth,-0.16792597975482226,0.04557832550359822,37,2D,1.2799999999999996,1.2799999999999996,20.166907141292366,15.755396204134666,gaussian
119,ground truth,-0.177130581733656,0.04462310592947746,37,2D,1.2899999999999996,1.2899999999999996,18.359562443174845,14.23221894819756,gaussian
120,ground truth,-0.18073944000364742,0.048355413294102645,37,2D,1.2999999999999994,1.2999999999999994,17.56589482886683,13.51222679143603,gaussian
121,ground truth,-0.17780934570025075,0.04435674108396412,37,2D,1.3099999999999994,1.3099999999999994,19.387847659738156,14.79988370972379,gaussian
122,ground truth,-0.17966036521668385,0.045883759757980924,37,2D,1.3199999999999994,1.3199999999999994,18.806737470713554,14.247528386904214,gaussian
123,ground truth,-0.17551216224498808,0.0434707194990728,37,2D,1.3299999999999994,1.3299999999999994,19.18941820321817,14.42813398738209,gaussian
124,ground truth,-0.16024458848136586,0.04273564417208675,37,2D,1.3399999999999994,1.3399999999999994,22.008032982935358,16.423905211145797,gaussian
125,ground truth,-0.15222889953339366,0.038794634614975204,37,2D,1.3499999999999994,1.3499999999999994,22.30830584335214,16.524670995075667,gaussian
126,ground truth,-0.15857450191311204,0.04194698385602992,37,2D,1.3599999999999994,1.3599999999999994,22.007907283960968,16.182284767618366,gaussian
127,ground truth,-0.16242255758339022,0.04277280591009992,37,2D,1.3699999999999994,1.3699999999999994,21.51304359402469,15.702951528485181,gaussian
128,ground truth,-0.18129974056289788,0.04497064988391972,37,2D,1.3799999999999994,1.3799999999999994,19.425303486510884,14.076306874283254,gaussian
129,ground truth,-0.14787125896507913,0.036480378228629526,37,2D,1.3899999999999995,1.3899999999999995,23.054770210710796,16.586165619216406,gaussian
130,ground truth,-0.16370333370761941,0.04296410718260034,37,2D,1.3999999999999995,1.3999999999999995,22.14888820524368,15.82063443231692,gaussian
131,ground truth,-0.19634256876580342,0.049795290540877946,37,2D,1.4099999999999995,1.4099999999999995,19.547735881129643,13.863642468886278,gaussian
132,ground truth,-0.1816802125535559,0.04633931296880264,37,2D,1.4199999999999995,1.4199999999999995,19.665532987386488,13.8489668925257,gaussian
133,ground truth,-0.159267059457618,0.03967061501497074,37,2D,1.4299999999999995,1.4299999999999995,22.981592198852987,16.071043495701396,gaussian
134,ground truth,-0.22870671191348066,0.05548906596241837,37,2D,1.4399999999999995,1.4399999999999995,16.601448374314106,11.528783593273689,gaussian
135,ground truth,-0.19180407654786857,0.04869895662547158,37,2D,1.4499999999999995,1.4499999999999995,18.924782541428062,13.051574166502116,gaussian
136,ground truth,-0.20137722709992442,0.05222920948850415,37,2D,1.4599999999999995,1.4599999999999995,18.702931483819533,12.810227043712013,gaussian
137,ground truth,-0.18176035753991843,0.04748767899595646,37,2D,1.4699999999999993,1.4699999999999993,19.91651591585253,13.548650282892883,gaussian
138,ground truth,-0.22965161947719476,0.05733930165249579,37,2D,1.4799999999999993,1.4799999999999993,16.81905302964077,11.364225020027552,gaussian
139,ground truth,-0.18239413290162215,0.04848054829149573,37,2D,1.4899999999999993,1.4899999999999993,20.635191272670554,13.849121659510445,gaussian
140,ground truth,-0.17507550773730846,0.04394105383857039,37,2D,1.4999999999999993,1.4999999999999993,21.89265885772307,14.59510590514872,gaussian
141,ground truth,-0.20131115774813838,0.05079960108545806,37,2D,1.5099999999999993,1.5099999999999993,20.214574124846024,13.387135182017241,gaussian
142,ground truth,-0.19340683007979032,0.04822027481339891,37,2D,1.5199999999999994,1.5199999999999994,21.26751419726843,13.991785656097656,gaussian
143,ground truth,-0.2158143860560809,0.0563623839906125,37,2D,1.5299999999999994,1.5299999999999994,17.725799491671754,11.585489863837752,gaussian
144,ground truth,-0.17586648393717963,0.04252472278465366,37,2D,1.5399999999999994,1.5399999999999994,21.757364633051544,14.128158852630879,gaussian
145,ground truth,-0.19435501622780096,0.04714979567896779,37,2D,1.5499999999999994,1.5499999999999994,19.918304709655214,12.850519167519497,gaussian
146,ground truth,-0.19103931560259288,0.04932741535277582,37,2D,1.5599999999999994,1.5599999999999994,19.788288902649693,12.684800578621603,gaussian
147,ground truth,-0.19232203591625044,0.044787342461814095,37,2D,1.5699999999999994,1.5699999999999994,20.62461946991416,13.136700299308385,gaussian
148,ground truth,-0.19693952372183846,0.051624767447639996,37,2D,1.5799999999999994,1.5799999999999994,21.190959372714982,13.41199960298417,gaussian
149,ground truth,-0.1840310823657147,0.047063712823416926,37,2D,1.5899999999999994,1.5899999999999994,20.878690446480107,13.131251853132147,gaussian
150,ground truth,-0.19746511257713809,0.04962254312361841,37,2D,1.5999999999999994,1.5999999999999994,21.071197029416048,13.169498143385034,gaussian
151,ground truth,-0.2129290538197526,0.05745046757612163,37,2D,1.6099999999999994,1.6099999999999994,19.796083788219796,12.295704216285593,gaussian
152,ground truth,-0.17259063514667444,0.04269583106842331,37,2D,1.6199999999999992,1.6199999999999992,23.535551388554396,14.528118141082967,gaussian
153,ground truth,-0.21549914025964217,0.05420112964310994,37,2D,1.6299999999999992,1.6299999999999992,19.263148706770682,11.817882642190607,gaussian
154,ground truth,-0.2256062479343559,0.057830668884837094,37,2D,1.6399999999999992,1.6399999999999992,18.30030388159955,11.158721879024121,gaussian
155,ground truth,-0.20144341700768487,0.0545563707466461,37,2D,1.6499999999999992,1.6499999999999992,20.358465497484733,12.338463937869541,gaussian
156,ground truth,-0.21450985392694397,0.05460157613855049,37,2D,1.6599999999999993,1.6599999999999993,20.23863952177589,12.191951519142108,gaussian
157,ground truth,-0.19414303077955652,0.049720810373700575,37,2D,1.6699999999999993,1.6699999999999993,21.917249216458313,13.124101327220552,gaussian
158,ground truth,-0.21645128216333961,0.05560843068395163,37,2D,1.6799999999999993,1.6799999999999993,19.40285779788925,11.549320117791225,gaussian
159,ground truth,-0.22830207731462412,0.05585792220583041,37,2D,1.6899999999999993,1.6899999999999993,19.62082115657566,11.609953347086194,gaussian
160,ground truth,-0.23178317070020038,0.05794798857167649,37,2D,1.6999999999999993,1.6999999999999993,18.666463472632287,10.980272630960174,gaussian
161,ground truth,-0.23203360946722149,0.05808763405692077,37,2D,1.7099999999999993,1.7099999999999993,18.97871010491312,11.098660880066156,gaussian
162,ground truth,-0.2177464691929598,0.05567457540548798,37,2D,1.7199999999999993,1.7199999999999993,18.849065160018313,10.95875881396414,gaussian
163,ground truth,-0.22635992472876532,0.05778307940066724,37,2D,1.7299999999999993,1.7299999999999993,19.865002288057834,11.48266028211436,gaussian
164,ground truth,-0.20177701941890827,0.05251789913680935,37,2D,1.7399999999999993,1.7399999999999993,21.372536449734817,12.283066925134957,gaussian
165,ground truth,-0.21227256828326338,0.05209844662051233,37,2D,1.7499999999999993,1.7499999999999993,21.39753079000362,12.227160451430645,gaussian
166,ground truth,-0.19630980903330983,0.0527692926842194,37,2D,1.7599999999999993,1.7599999999999993,20.518998743882324,11.658522013569506,gaussian
167,ground truth,-0.2613835141048487,0.06708037635864927,37,2D,1.7699999999999994,1.7699999999999994,16.750758469741914,9.463705350136678,gaussian
168,ground truth,-0.23266616947434254,0.058925216762228116,37,2D,1.7799999999999994,1.7799999999999994,19.283919651600616,10.833662725618328,gaussian
169,ground truth,-0.22656559464960863,0.05384772904903326,37,2D,1.7899999999999991,1.7899999999999991,20.4921090133991,11.448105594077715,gaussian
170,ground truth,-0.21583939677733557,0.0540879087166391,37,2D,1.7999999999999992,1.7999999999999992,20.34921464328406,11.305119246268928,gaussian
171,ground truth,-0.22049063942808475,0.05845220389762523,37,2D,1.8099999999999992,1.8099999999999992,20.244161744217493,11.184619748186465,gaussian
172,ground truth,-0.22342533963915842,0.05544333067963103,37,2D,1.8199999999999992,1.8199999999999992,20.6250700785661,11.332456087124235,gaussian
173,ground truth,-0.22150509472504135,0.05487407157719046,37,2D,1.8299999999999992,1.8299999999999992,21.073619142611882,11.515638875744203,gaussian
174,ground truth,-0.22519504110210703,0.056378589376902266,37,2D,1.8399999999999992,1.8399999999999992,20.142440444095058,10.94697850222558,gaussian
175,ground truth,-0.2229860372490995,0.058166325047765144,37,2D,1.8499999999999992,1.8499999999999992,21.84443964845957,11.807805215383556,gaussian
176,ground truth,-0.22078189632353962,0.056866443470256156,37,2D,1.8599999999999992,1.8599999999999992,20.061723997472892,10.785873116920914,gaussian
177,ground truth,-0.24069441952351148,0.059851967380926796,37,2D,1.8699999999999992,1.8699999999999992,20.096783829547515,10.746943224356965,gaussian
178,ground truth,-0.2277453678196689,0.058247460259715444,37,2D,1.8799999999999992,1.8799999999999992,21.135131133775687,11.242091028604094,gaussian
179,ground truth,-0.24586796546447626,0.06107525746835535,37,2D,1.8899999999999992,1.8899999999999992,18.840803356428804,9.968679024565509,gaussian
180,ground truth,-0.27667983466513424,0.06943005564297841,37,2D,1.8999999999999992,1.8999999999999992,16.867635847021052,8.877703077379504,gaussian
181,ground truth,-0.23576190817644826,0.059568476033106194,37,2D,1.9099999999999993,1.9099999999999993,20.77551781577115,10.877234458518931,gaussian
182,ground truth,-0.23639710114795082,0.0608286608731729,37,2D,1.9199999999999993,1.9199999999999993,20.388774895160065,10.619153591229205,gaussian
183,ground truth,-0.25390762390344784,0.06317268185934208,37,2D,1.9299999999999993,1.9299999999999993,18.513680522734603,9.592580581727777,gaussian
184,ground truth,-0.2469661564921023,0.06461294761642028,37,2D,1.939999999999999,1.939999999999999,19.82561398448675,10.2193886517973,gaussian
185,ground truth,-0.23283056215283107,0.05433235525481098,37,2D,1.949999999999999,1.949999999999999,21.92735702431683,11.244798474008636,gaussian
186,ground truth,-0.2824336117401144,0.06952575118438667,37,2D,1.959999999999999,1.959999999999999,17.92583396672678,9.14583365649326,gaussian
187,ground truth,-0.20769768912277173,0.054565957400802945,37,2D,1.969999999999999,1.969999999999999,22.716821476591136,11.531381460198551,gaussian
188,ground truth,-0.25209335163849567,0.06356990287046649,37,2D,1.979999999999999,1.979999999999999,19.653258065119843,9.925887911676693,gaussian
189,ground truth,-0.2503034121655711,0.06615408136493625,37,2D,1.989999999999999,1.989999999999999,18.898243646759333,9.49660484761776,gaussian
190,ground truth,-0.24375717636671534,0.061366529862150965,37,2D,1.9999999999999991,1.9999999999999991,20.50896653188206,10.254483265941035,gaussian
191,ground truth,-0.2754488660859665,0.06775619046195716,37,2D,2.009999999999999,2.009999999999999,18.680877040396673,9.29396867681427,gaussian
192,ground truth,-0.30613326006942737,0.07624659858479646,37,2D,2.019999999999999,2.019999999999999,16.27494877219857,8.056905332771573,gaussian
193,ground truth,-0.21542450527911267,0.05666015774320518,37,2D,2.029999999999999,2.029999999999999,23.090365756005966,11.374564411825604,gaussian
194,ground truth,-0.24869384599665625,0.05927488547571311,37,2D,2.039999999999999,2.039999999999999,21.94699403578981,10.758330409700893,gaussian
195,ground truth,-0.2757336393469595,0.06849793608399735,37,2D,2.049999999999999,2.049999999999999,19.046930673592243,9.291185694435246,gaussian
196,ground truth,-0.287936132051697,0.0723635171676704,37,2D,2.059999999999999,2.059999999999999,18.046029833027863,8.760208656809645,gaussian
197,ground truth,-0.23586286380914503,0.0573623988020516,37,2D,2.069999999999999,2.069999999999999,20.823363407343987,10.059595848958454,gaussian
198,ground truth,-0.2987481172460297,0.07263114782567229,37,2D,2.079999999999999,2.079999999999999,17.802152511755246,8.558727169113101,gaussian
