,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
45,ground truth,-0.35783057730124407,0.08778575235650804,37,2D,0.5499999999999998,0.5499999999999998,3.724601285642351,6.772002337531549,gaussian
46,ground truth,-0.3531883716723517,0.08638251828406679,37,2D,0.5599999999999997,0.5599999999999997,3.817604288598937,6.817150515355248,gaussian
47,ground truth,-0.3131059295856801,0.07706030917775547,37,2D,0.5699999999999997,0.5699999999999997,4.234456582050135,7.428871196579188,gaussian
48,ground truth,-0.3118192218432203,0.07883915084261228,37,2D,0.5799999999999997,0.5799999999999997,4.516427194498874,7.786943438791166,gaussian
49,ground truth,-0.39190840650477476,0.09531917787001154,37,2D,0.5899999999999997,0.5899999999999997,3.5931798799204717,6.0901353896957175,gaussian
50,ground truth,-0.3765961550468964,0.09165842019341558,37,2D,0.5999999999999998,0.5999999999999998,3.7410316439603832,6.235052739933975,gaussian
51,ground truth,-0.3461646244081234,0.08347084277183853,37,2D,0.6099999999999998,0.6099999999999998,4.180856710997155,6.853863460651076,gaussian
52,ground truth,-0.34553065673136313,0.08410120027993001,37,2D,0.6199999999999998,0.6199999999999998,4.302729528263057,6.939886335908159,gaussian
53,ground truth,-0.4098290247021557,0.09701030392750737,37,2D,0.6299999999999997,0.6299999999999997,3.537544109184057,5.615149379657236,gaussian
54,ground truth,-0.4240661862666664,0.10093381172185162,37,2D,0.6399999999999997,0.6399999999999997,3.7832852530350674,5.911383207867296,gaussian
55,ground truth,-0.3609555894480718,0.0908852487669286,37,2D,0.6499999999999997,0.6499999999999997,4.098074820302601,6.304730492773236,gaussian
56,ground truth,-0.3732548559173241,0.08666152338918082,37,2D,0.6599999999999997,0.6599999999999997,4.330732323946837,6.561715642343695,gaussian
57,ground truth,-0.40180016794028034,0.10134493732157124,37,2D,0.6699999999999997,0.6699999999999997,3.8734200130733147,5.781223900109428,gaussian
58,ground truth,-0.43594916199722245,0.10699110225188135,37,2D,0.6799999999999997,0.6799999999999997,3.670632307498546,5.397988687497864,gaussian
59,ground truth,-0.3521152023261183,0.08817546064342296,37,2D,0.6899999999999997,0.6899999999999997,4.728152432242425,6.85239482933685,gaussian
60,ground truth,-0.40627099294667013,0.09874001686864964,37,2D,0.6999999999999996,0.6999999999999996,4.147189100100341,5.924555857286205,gaussian
61,ground truth,-0.3963312663490558,0.09667185186680033,37,2D,0.7099999999999996,0.7099999999999996,4.246227049752774,5.9806014785250365,gaussian
62,ground truth,-0.3807180524605901,0.08909727351832408,37,2D,0.7199999999999996,0.7199999999999996,4.566347683617127,6.342149560579346,gaussian
63,ground truth,-0.3986069826745672,0.09714797961139848,37,2D,0.7299999999999996,0.7299999999999996,4.2142414291757,5.772933464624249,gaussian
64,ground truth,-0.47089186111641207,0.11436255390597844,37,2D,0.7399999999999997,0.7399999999999997,3.5716550800098803,4.826560918932273,gaussian
65,ground truth,-0.4037021767006008,0.09901370685622274,37,2D,0.7499999999999997,0.7499999999999997,4.386400941610841,5.8485345888144575,gaussian
66,ground truth,-0.46834757105725916,0.11146896531427314,37,2D,0.7599999999999997,0.7599999999999997,3.882910788420626,5.109093142658721,gaussian
67,ground truth,-0.44257777135972187,0.10486487990707777,37,2D,0.7699999999999997,0.7699999999999997,4.027899548683671,5.23103837491386,gaussian
68,ground truth,-0.46483299880544077,0.11430337053347889,37,2D,0.7799999999999997,0.7799999999999997,3.842746028486405,4.92659747241847,gaussian
69,ground truth,-0.48603933096806007,0.11016888936488978,37,2D,0.7899999999999996,0.7899999999999996,3.763829443892003,4.764341068217727,gaussian
70,ground truth,-0.4732002346270793,0.11139490857424156,37,2D,0.7999999999999996,0.7999999999999996,3.895636272701327,4.869545340876661,gaussian
71,ground truth,-0.48191291782594686,0.11028325773314762,37,2D,0.8099999999999996,0.8099999999999996,3.9690675101788386,4.900083345899803,gaussian
72,ground truth,-0.467180982131969,0.11006440323545319,37,2D,0.8199999999999996,0.8199999999999996,4.085270063163032,4.982036662393943,gaussian
73,ground truth,-0.5257634201245466,0.12216054817400968,37,2D,0.8299999999999996,0.8299999999999996,3.664332595856044,4.414858549224151,gaussian
74,ground truth,-0.42028057404086216,0.10057674868040417,37,2D,0.8399999999999996,0.8399999999999996,4.6408351879691425,5.524803795201363,gaussian
75,ground truth,-0.4667656329910691,0.11528819879916236,37,2D,0.8499999999999996,0.8499999999999996,4.0155195133347545,4.724140603923242,gaussian
76,ground truth,-0.5064806306532558,0.11986835630957621,37,2D,0.8599999999999995,0.8599999999999995,3.8607148605654213,4.489203326238864,gaussian
77,ground truth,-0.5072892689527022,0.12047992654748024,37,2D,0.8699999999999996,0.8699999999999996,3.8115882222500233,4.381135887643707,gaussian
78,ground truth,-0.5128447731912827,0.12610081819715302,37,2D,0.8799999999999996,0.8799999999999996,3.704790070491527,4.209988716467646,gaussian
79,ground truth,-0.4989687425274898,0.11615160499555094,37,2D,0.8899999999999996,0.8899999999999996,4.0419424427074375,4.541508362592628,gaussian
80,ground truth,-0.5645084019491027,0.1336612228488453,37,2D,0.8999999999999996,0.8999999999999996,3.4578526863499626,3.842058540388849,gaussian
81,ground truth,-0.46443670395041853,0.10925294927460572,37,2D,0.9099999999999996,0.9099999999999996,4.53035119952442,4.978407911565299,gaussian
82,ground truth,-0.4905172366468037,0.11660665918943519,37,2D,0.9199999999999996,0.9199999999999996,4.24063274276787,4.609383416052035,gaussian
83,ground truth,-0.4750344729571832,0.11167458185271084,37,2D,0.9299999999999996,0.9299999999999996,4.723329065202797,5.07884845720731,gaussian
84,ground truth,-0.5168268805380746,0.12080871294206508,37,2D,0.9399999999999996,0.9399999999999996,3.9875256028619273,4.242048513682903,gaussian
85,ground truth,-0.5329491491076004,0.12732596492417586,37,2D,0.9499999999999995,0.9499999999999995,3.787695276959973,3.9870476599578684,gaussian
86,ground truth,-0.5927901737907587,0.1362048956877125,37,2D,0.9599999999999995,0.9599999999999995,3.3001427093365976,3.4376486555589576,gaussian
87,ground truth,-0.5581403753736063,0.12824447281459983,37,2D,0.9699999999999995,0.9699999999999995,3.874079169672572,3.9938960512088393,gaussian
88,ground truth,-0.5192377934210537,0.12398182612194597,37,2D,0.9799999999999995,0.9799999999999995,4.1700439198349555,4.255146856974446,gaussian
89,ground truth,-0.5279808185303483,0.12685669077685796,37,2D,0.9899999999999995,0.9899999999999995,3.9969883062240035,4.037361925478793,gaussian
90,ground truth,-0.5160764378031186,0.12133620942437351,37,2D,0.9999999999999996,0.9999999999999996,4.2575341703699,4.257534170369902,gaussian
91,ground truth,-0.5915094687177957,0.13756733680588573,37,2D,1.0099999999999996,1.0099999999999996,3.5139000624447276,3.4791089727175537,gaussian
92,ground truth,-0.6210151197818916,0.13915325398345674,37,2D,1.0199999999999996,1.0199999999999996,3.3248332685730837,3.2596404593853774,gaussian
93,ground truth,-0.5599910258078146,0.13368800880582093,37,2D,1.0299999999999996,1.0299999999999996,3.789811362706115,3.6794285074816666,gaussian
94,ground truth,-0.5612828407932261,0.12926138710403573,37,2D,1.0399999999999996,1.0399999999999996,3.884042128556116,3.7346558928424205,gaussian
95,ground truth,-0.579858594298323,0.13552170112719542,37,2D,1.0499999999999996,1.0499999999999996,3.6880112132779788,3.5123916316933146,gaussian
96,ground truth,-0.5751311488562539,0.1366571321290901,37,2D,1.0599999999999996,1.0599999999999996,3.7835417182416946,3.569378979473298,gaussian
97,ground truth,-0.586615930520177,0.1326739350534309,37,2D,1.0699999999999996,1.0699999999999996,3.758953322893416,3.5130404886854367,gaussian
98,ground truth,-0.5648842667006955,0.12997326923097213,37,2D,1.0799999999999996,1.0799999999999996,4.042694867184385,3.7432359881336907,gaussian
99,ground truth,-0.5797876599108228,0.13188420824652397,37,2D,1.0899999999999996,1.0899999999999996,4.014505456120318,3.683032528550752,gaussian
100,ground truth,-0.5818115963673142,0.13230139138103408,37,2D,1.0999999999999996,1.0999999999999996,3.9030213362163386,3.5482012147421274,gaussian
101,ground truth,-0.5512038000729004,0.12735181412966545,37,2D,1.1099999999999997,1.1099999999999997,4.3117803729807145,3.884486822505149,gaussian
102,ground truth,-0.6426287863658636,0.14314420543155293,37,2D,1.1199999999999997,1.1199999999999997,3.43427068909307,3.0663131152616705,gaussian
103,ground truth,-0.5838746380218074,0.13866739196822253,37,2D,1.1299999999999997,1.1299999999999997,4.108060431450274,3.6354517092480307,gaussian
104,ground truth,-0.5853635266001652,0.13425882925982358,37,2D,1.1399999999999997,1.1399999999999997,4.28104470164664,3.7553023698654746,gaussian
105,ground truth,-0.6020328630260792,0.1401216923542421,37,2D,1.1499999999999995,1.1499999999999995,3.9341986012022363,3.4210422619149896,gaussian
106,ground truth,-0.5967959787568238,0.13254604043632556,37,2D,1.1599999999999995,1.1599999999999995,3.9528605064170326,3.407638367600892,gaussian
107,ground truth,-0.5388112365611498,0.12684830109368905,37,2D,1.1699999999999995,1.1699999999999995,4.747615747265911,4.057791236979413,gaussian
108,ground truth,-0.5945920993951566,0.1277615533806037,37,2D,1.1799999999999995,1.1799999999999995,4.074039754993036,3.4525760635534217,gaussian
109,ground truth,-0.6633740930892551,0.14426745288531806,37,2D,1.1899999999999995,1.1899999999999995,3.5137457467719155,2.9527275182957284,gaussian
110,ground truth,-0.6060483850508794,0.13519884615610628,37,2D,1.1999999999999995,1.1999999999999995,4.115608378979343,3.429673649149454,gaussian
111,ground truth,-0.5949130453082265,0.13959410832246716,37,2D,1.2099999999999995,1.2099999999999995,4.18259259964147,3.4566880988772497,gaussian
112,ground truth,-0.6230044402290246,0.13845322807161387,37,2D,1.2199999999999995,1.2199999999999995,3.943149934619661,3.2320901103439854,gaussian
113,ground truth,-0.6139879709860047,0.13797903529453198,37,2D,1.2299999999999995,1.2299999999999995,4.059151096181711,3.300122842424157,gaussian
114,ground truth,-0.627473820313453,0.14295228799367682,37,2D,1.2399999999999995,1.2399999999999995,4.001802210535901,3.227259847206373,gaussian
115,ground truth,-0.6446433941790055,0.14112917738935116,37,2D,1.2499999999999996,1.2499999999999996,3.756734140562432,3.0053873124499466,gaussian
116,ground truth,-0.6478547881564364,0.1472651937481798,37,2D,1.2599999999999996,1.2599999999999996,4.022161150199251,3.1921913890470255,gaussian
117,ground truth,-0.6896684703755079,0.15034449449894505,37,2D,1.2699999999999996,1.2699999999999996,3.3950549321452836,2.6732716001143975,gaussian
118,ground truth,-0.6394518405575255,0.1457346531430992,37,2D,1.2799999999999996,1.2799999999999996,3.9247400684700557,3.066203178492232,gaussian
119,ground truth,-0.6558430372828629,0.14654465408302253,37,2D,1.2899999999999996,1.2899999999999996,3.7714922424532262,2.923637397250564,gaussian
120,ground truth,-0.6963758528282957,0.1510457758029603,37,2D,1.2999999999999994,1.2999999999999994,3.439955715872691,2.646119781440533,gaussian
121,ground truth,-0.6401951765057413,0.14332392056552756,37,2D,1.3099999999999994,1.3099999999999994,4.145484382162654,3.1644918947806535,gaussian
122,ground truth,-0.6583584440767399,0.14718276574950717,37,2D,1.3199999999999994,1.3199999999999994,3.7678496480380073,2.854431551543946,gaussian
123,ground truth,-0.6741685787586348,0.14927443369606364,37,2D,1.3299999999999994,1.3299999999999994,3.7794211294902422,2.841670022173116,gaussian
124,ground truth,-0.7305884561948758,0.16222547548574162,37,2D,1.3399999999999994,1.3399999999999994,3.369072463529302,2.514233181738286,gaussian
125,ground truth,-0.6368943561067307,0.14091191112087637,37,2D,1.3499999999999994,1.3499999999999994,4.114156643813152,3.047523439861595,gaussian
126,ground truth,-0.7123719510988024,0.15974516736936462,37,2D,1.3599999999999994,1.3599999999999994,3.5105060792282647,2.581254470020784,gaussian
127,ground truth,-0.6690211706472292,0.14266952534524346,37,2D,1.3699999999999994,1.3699999999999994,3.918708396643131,2.860371092440243,gaussian
128,ground truth,-0.6037052011038556,0.13608157992607944,37,2D,1.3799999999999994,1.3799999999999994,4.649055903506995,3.368881089497824,gaussian
129,ground truth,-0.6663561983297729,0.14749402480902618,37,2D,1.3899999999999995,1.3899999999999995,4.139891324037433,2.9783390820413196,gaussian
130,ground truth,-0.6475061919631887,0.14136283313417586,37,2D,1.3999999999999995,1.3999999999999995,4.308748185622387,3.0776772754445636,gaussian
131,ground truth,-0.7103401580179465,0.15558774321154678,37,2D,1.4099999999999995,1.4099999999999995,3.613561992340583,2.5628099236458044,gaussian
132,ground truth,-0.6319005014023289,0.13965927308290454,37,2D,1.4199999999999995,1.4199999999999995,4.503985760906633,3.171820958384954,gaussian
133,ground truth,-0.6820236344214288,0.15146711702041804,37,2D,1.4299999999999995,1.4299999999999995,3.967035315403601,2.7741505702123095,gaussian
134,ground truth,-0.7074341455615222,0.1498993715355671,37,2D,1.4399999999999995,1.4399999999999995,3.623939739582136,2.516624819154262,gaussian
135,ground truth,-0.6856345388420038,0.1430111118245292,37,2D,1.4499999999999995,1.4499999999999995,3.895648595827453,2.686654204018934,gaussian
136,ground truth,-0.6691979151344213,0.15162330250479872,37,2D,1.4599999999999995,1.4599999999999995,4.11553450529174,2.818859250199823,gaussian
137,ground truth,-0.6856060004141264,0.15057294451395575,37,2D,1.4699999999999993,1.4699999999999993,3.9891819916974853,2.7137292460527123,gaussian
138,ground truth,-0.7307132517481875,0.15124735747688156,37,2D,1.4799999999999993,1.4799999999999993,3.5485388117401326,2.3976613592838745,gaussian
139,ground truth,-0.7125734551199482,0.15554013743953377,37,2D,1.4899999999999993,1.4899999999999993,3.9301640171764727,2.6376939712593788,gaussian
140,ground truth,-0.7200974422812906,0.15256353389902533,37,2D,1.4999999999999993,1.4999999999999993,3.6224558072929898,2.4149705381953277,gaussian
141,ground truth,-0.6505258378674215,0.14492767333202206,37,2D,1.5099999999999993,1.5099999999999993,4.663790592501554,3.088603041391759,gaussian
142,ground truth,-0.7051085621082309,0.14779217700180947,37,2D,1.5199999999999994,1.5199999999999994,4.0516356603215185,2.6655497765273157,gaussian
143,ground truth,-0.741916907416013,0.153301913681686,37,2D,1.5299999999999994,1.5299999999999994,3.4003097970881626,2.222424703979192,gaussian
144,ground truth,-0.6979889520342557,0.15238550041092314,37,2D,1.5399999999999994,1.5399999999999994,3.960441866042119,2.5717154974299485,gaussian
145,ground truth,-0.6971946871895055,0.14934678043890026,37,2D,1.5499999999999994,1.5499999999999994,4.084879936764511,2.635406410815815,gaussian
146,ground truth,-0.6855019545788369,0.14234005978750075,37,2D,1.5599999999999994,1.5599999999999994,4.281430425540924,2.7445066830390545,gaussian
147,ground truth,-0.7400723786058053,0.15041357588103765,37,2D,1.5699999999999994,1.5699999999999994,3.6920312776421733,2.3516122787529774,gaussian
148,ground truth,-0.7115240819503341,0.1486590072434315,37,2D,1.5799999999999994,1.5799999999999994,3.937700929919317,2.4922157784299483,gaussian
149,ground truth,-0.7077486372947814,0.1521907789801421,37,2D,1.5899999999999994,1.5899999999999994,4.168854225997585,2.621920896853828,gaussian
150,ground truth,-0.7016025201567118,0.14339692860905895,37,2D,1.5999999999999994,1.5999999999999994,4.122053711436687,2.5762835696479303,gaussian
151,ground truth,-0.712843388048032,0.14958441202767536,37,2D,1.6099999999999994,1.6099999999999994,4.145158717902508,2.5746327440388255,gaussian
152,ground truth,-0.697201300605063,0.14806761468986174,37,2D,1.6199999999999992,1.6199999999999992,4.100900468206552,2.5314200421028112,gaussian
153,ground truth,-0.7244888568767002,0.15360176455554642,37,2D,1.6299999999999992,1.6299999999999992,4.120900050835691,2.5281595403899955,gaussian
154,ground truth,-0.6685335277845029,0.1455897656678825,37,2D,1.6399999999999992,1.6399999999999992,4.633533271416369,2.8253251654977873,gaussian
155,ground truth,-0.7142641195885334,0.15476084945984725,37,2D,1.6499999999999992,1.6499999999999992,4.196583463850344,2.543383917485058,gaussian
156,ground truth,-0.7949939431023726,0.15758947886803287,37,2D,1.6599999999999993,1.6599999999999993,3.269219298443733,1.9694092159299605,gaussian
157,ground truth,-0.7408390138363523,0.15358024781457857,37,2D,1.6699999999999993,1.6699999999999993,3.9915164718881697,2.390129623885133,gaussian
158,ground truth,-0.7241428644862834,0.15607979136922057,37,2D,1.6799999999999993,1.6799999999999993,4.240311845236319,2.5239951459740007,gaussian
159,ground truth,-0.6609733186766665,0.14962728604597697,37,2D,1.6899999999999993,1.6899999999999993,4.909801856550305,2.905208199142194,gaussian
160,ground truth,-0.6909289923240824,0.1546094525487518,37,2D,1.6999999999999993,1.6999999999999993,4.641318147784724,2.730187145755721,gaussian
161,ground truth,-0.7482112324915788,0.15979715694729835,37,2D,1.7099999999999993,1.7099999999999993,4.002728634829234,2.3407769794323015,gaussian
162,ground truth,-0.7627096875630626,0.15458490913635026,37,2D,1.7199999999999993,1.7199999999999993,3.891739735936709,2.262639381358553,gaussian
163,ground truth,-0.7646671410182418,0.15875002925099324,37,2D,1.7299999999999993,1.7299999999999993,3.8058158729682683,2.199893568189751,gaussian
164,ground truth,-0.7576054739818311,0.16046350970174805,37,2D,1.7399999999999993,1.7399999999999993,3.8170920967040147,2.1937310900597793,gaussian
165,ground truth,-0.78633002438764,0.16319978659986545,37,2D,1.7499999999999993,1.7499999999999993,3.4741207890309185,1.98521187944624,gaussian
166,ground truth,-0.7317739242823812,0.15413035861263114,37,2D,1.7599999999999993,1.7599999999999993,4.2978581527841255,2.441964859536436,gaussian
167,ground truth,-0.7256039907045875,0.15270265077471035,37,2D,1.7699999999999994,1.7699999999999994,4.193311108213572,2.369102321024618,gaussian
168,ground truth,-0.7403695622191967,0.15082906339832325,37,2D,1.7799999999999994,1.7799999999999994,3.8306715490117234,2.152062667984115,gaussian
169,ground truth,-0.7662195326630825,0.1610889630378316,37,2D,1.7899999999999991,1.7899999999999991,3.7832924266192225,2.1135711880554324,gaussian
170,ground truth,-0.7390667069984096,0.15715063256559636,37,2D,1.7999999999999992,1.7999999999999992,4.085642767628004,2.2698015375711145,gaussian
171,ground truth,-0.8213234511743944,0.16501698362951833,37,2D,1.8099999999999992,1.8099999999999992,3.2242928146133667,1.7813772456427448,gaussian
172,ground truth,-0.7765795599055619,0.16520957023214922,37,2D,1.8199999999999992,1.8199999999999992,3.8493014675244104,2.1150008063320946,gaussian
173,ground truth,-0.7433987346217795,0.16256228811876616,37,2D,1.8299999999999992,1.8299999999999992,4.254692453072547,2.3249685535915567,gaussian
174,ground truth,-0.796629462432015,0.15172680487291657,37,2D,1.8399999999999992,1.8399999999999992,3.631055597918226,1.9733997814772977,gaussian
175,ground truth,-0.6993203798296673,0.1519551937133421,37,2D,1.8499999999999992,1.8499999999999992,4.584833492998602,2.47828837459384,gaussian
176,ground truth,-0.7423571878027807,0.1585882861728355,37,2D,1.8599999999999992,1.8599999999999992,4.374193693332338,2.3517170394259894,gaussian
177,ground truth,-0.8064914904469644,0.15521214465306943,37,2D,1.8699999999999992,1.8699999999999992,3.636142474187747,1.944461216143181,gaussian
178,ground truth,-0.736955033974988,0.15597920569387191,37,2D,1.8799999999999992,1.8799999999999992,4.539663350972971,2.414714548389879,gaussian
179,ground truth,-0.7979505945786578,0.15735570050017844,37,2D,1.8899999999999992,1.8899999999999992,3.8031093276034085,2.0122271574621218,gaussian
180,ground truth,-0.7477523742145258,0.1635315509134413,37,2D,1.8999999999999992,1.8999999999999992,4.3010970293534765,2.263735278607094,gaussian
181,ground truth,-0.7831128111023347,0.16558397449000561,37,2D,1.9099999999999993,1.9099999999999993,3.6634468095192005,1.9180349788058648,gaussian
182,ground truth,-0.7606160611019654,0.1592320178747605,37,2D,1.9199999999999993,1.9199999999999993,4.104734448016093,2.137882525008383,gaussian
183,ground truth,-0.7828631727251248,0.15469291780009853,37,2D,1.9299999999999993,1.9299999999999993,3.973713751472469,2.0589190422137156,gaussian
184,ground truth,-0.745333771648335,0.15449403863861288,37,2D,1.939999999999999,1.939999999999999,4.3172491813645175,2.2253861759610927,gaussian
185,ground truth,-0.7938999644109666,0.15864130489036132,37,2D,1.949999999999999,1.949999999999999,3.7849216607069054,1.9409854670291833,gaussian
186,ground truth,-0.7810221468923804,0.15958023625884887,37,2D,1.959999999999999,1.959999999999999,3.9653656102625634,2.023145719521717,gaussian
187,ground truth,-0.7590584688399808,0.16085271093434794,37,2D,1.969999999999999,1.969999999999999,4.339016589554785,2.2025464921597906,gaussian
188,ground truth,-0.7720931441699509,0.16244482577345765,37,2D,1.979999999999999,1.979999999999999,4.249340482096567,2.146131556614429,gaussian
189,ground truth,-0.8034535118273584,0.16045787450102977,37,2D,1.989999999999999,1.989999999999999,3.88610654142319,1.9528173574990915,gaussian
190,ground truth,-0.7971524938480725,0.157457919150381,37,2D,1.9999999999999991,1.9999999999999991,3.8136677647120516,1.9068338823560267,gaussian
191,ground truth,-0.7855895284837844,0.16188456583139887,37,2D,2.009999999999999,2.009999999999999,4.102561292077128,2.041075269690115,gaussian
192,ground truth,-0.8129191297838493,0.16173871038852206,37,2D,2.019999999999999,2.019999999999999,3.7750326364524205,1.8688280378477338,gaussian
193,ground truth,-0.8360252843901055,0.15915989008410547,37,2D,2.029999999999999,2.029999999999999,3.6196436107801855,1.7830756703350676,gaussian
194,ground truth,-0.7800107570901286,0.15477608964504008,37,2D,2.039999999999999,2.039999999999999,4.2912177491378785,2.1035381123224903,gaussian
195,ground truth,-0.7773633463405941,0.15645065687674653,37,2D,2.049999999999999,2.049999999999999,4.205127998577613,2.0512819505256656,gaussian
196,ground truth,-0.8145997907124686,0.16050806039128562,37,2D,2.059999999999999,2.059999999999999,3.7614126068511347,1.825928449927736,gaussian
