,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
112,ground truth,-0.9619733446877576,0.16757399882426893,37,2D,5.119999999999976,5.119999999999976,3.7851294764599483,0.7392831008710871,gaussian
113,ground truth,-0.9661916803931041,0.1699235083221473,37,2D,5.129999999999976,5.129999999999976,3.5534141165105724,0.6926733170585944,gaussian
114,ground truth,-0.959770450937265,0.16530591457157962,37,2D,5.139999999999976,5.139999999999976,4.191864475851374,0.8155378357687537,gaussian
115,ground truth,-0.9555624913718995,0.1667200530595503,37,2D,5.1499999999999755,5.1499999999999755,3.974887985623344,0.7718229098297792,gaussian
116,ground truth,-0.9571563316715671,0.16980333652308033,37,2D,5.159999999999975,5.159999999999975,4.292922362287498,0.8319616981177361,gaussian
117,ground truth,-0.9700457990086385,0.16573427327815804,37,2D,5.169999999999975,5.169999999999975,3.6556125126773056,0.7070817239221128,gaussian
118,ground truth,-0.9552333622770164,0.17198641952410865,37,2D,5.179999999999975,5.179999999999975,4.287728316950656,0.8277467793341076,gaussian
119,ground truth,-0.9576333507672047,0.15960066064375766,37,2D,5.189999999999975,5.189999999999975,4.0521929116329325,0.7807693471354435,gaussian
120,ground truth,-0.9626080007137514,0.16399244297278204,37,2D,5.199999999999974,5.199999999999974,3.8875342786231126,0.7476027458890638,gaussian
121,ground truth,-0.9564693922121805,0.16563992873625777,37,2D,5.209999999999974,5.209999999999974,3.8054723392647456,0.7304169557130066,gaussian
122,ground truth,-0.946445261851182,0.17069104510887734,37,2D,5.219999999999974,5.219999999999974,4.462895661511675,0.8549608546957275,gaussian
123,ground truth,-0.96887385119364,0.16925270270485726,37,2D,5.229999999999974,5.229999999999974,3.622899052385299,0.692714923974248,gaussian
124,ground truth,-0.9813939840991613,0.1622560803873121,37,2D,5.239999999999974,5.239999999999974,3.0276620316561758,0.5777980976443112,gaussian
125,ground truth,-0.9673553624804184,0.16074841013685737,37,2D,5.249999999999973,5.249999999999973,3.7497697272030353,0.7142418528005817,gaussian
126,ground truth,-0.9642937413556153,0.17267958275523698,37,2D,5.259999999999973,5.259999999999973,3.872806970738691,0.7362750894940515,gaussian
127,ground truth,-0.9441040230720302,0.16863023454863113,37,2D,5.269999999999973,5.269999999999973,4.358279662397619,0.8269980384056246,gaussian
128,ground truth,-0.9564162964275623,0.16665091323788517,37,2D,5.279999999999973,5.279999999999973,4.155246520800527,0.7869785077273767,gaussian
129,ground truth,-0.9546894341355351,0.16064097162223168,37,2D,5.2899999999999725,5.2899999999999725,4.2151274828498515,0.7968104882513939,gaussian
130,ground truth,-0.96145526616123,0.17449150905071953,37,2D,5.299999999999972,5.299999999999972,4.041554577107617,0.7625574673787997,gaussian
131,ground truth,-0.9688136439289141,0.16720393564090918,37,2D,5.309999999999972,5.309999999999972,3.569911410038285,0.6722997005721852,gaussian
132,ground truth,-0.944303306046167,0.16242458880146882,37,2D,5.319999999999972,5.319999999999972,4.632080909920158,0.8706919003609366,gaussian
133,ground truth,-0.9596377292136863,0.15778678838508509,37,2D,5.329999999999972,5.329999999999972,3.8307198548908765,0.7187091660208061,gaussian
134,ground truth,-0.9503046509798544,0.16589476445863138,37,2D,5.339999999999971,5.339999999999971,4.516505354317309,0.8457875195350811,gaussian
135,ground truth,-0.9611689604427778,0.1638924350366764,37,2D,5.349999999999971,5.349999999999971,3.767804341110995,0.7042624936656103,gaussian
136,ground truth,-0.964532847831071,0.16089733245528637,37,2D,5.359999999999971,5.359999999999971,4.072684106821768,0.7598291244070504,gaussian
137,ground truth,-0.9555202125946455,0.1623090929153681,37,2D,5.369999999999971,5.369999999999971,4.202260117197,0.7825437834631328,gaussian
138,ground truth,-0.9553938579535295,0.1592685998598179,37,2D,5.379999999999971,5.379999999999971,4.244426088209343,0.7889267821950494,gaussian
139,ground truth,-0.953237127051387,0.16287671516806534,37,2D,5.38999999999997,5.38999999999997,3.9253890666102236,0.7282725541020862,gaussian
140,ground truth,-0.9516759135824591,0.16730129055666798,37,2D,5.39999999999997,5.39999999999997,4.476767712134234,0.8290310578026405,gaussian
141,ground truth,-0.9703949429264126,0.15816005220452523,37,2D,5.40999999999997,5.40999999999997,3.376204953620984,0.6240674590796678,gaussian
142,ground truth,-0.9701949049335344,0.16805807251375848,37,2D,5.41999999999997,5.41999999999997,3.6573352362683496,0.6747850989425037,gaussian
143,ground truth,-0.9696901183226664,0.16475117790846217,37,2D,5.4299999999999695,5.4299999999999695,3.6863369548860487,0.6788834171060901,gaussian
144,ground truth,-0.956042096996633,0.16437379316808487,37,2D,5.439999999999969,5.439999999999969,4.348155761331448,0.7992933384800501,gaussian
145,ground truth,-0.9474391697225388,0.16811751200547864,37,2D,5.449999999999969,5.449999999999969,4.585760928051869,0.8414240234957605,gaussian
146,ground truth,-0.9659921380633767,0.1719811414398782,37,2D,5.459999999999969,5.459999999999969,4.100279411352432,0.7509669251561273,gaussian
147,ground truth,-0.9695522664747817,0.15508127019416118,37,2D,5.469999999999969,5.469999999999969,3.509248913759068,0.6415445911808205,gaussian
148,ground truth,-0.9528923829921464,0.16478296391939573,37,2D,5.4799999999999685,5.4799999999999685,4.70942447952376,0.8593840291101801,gaussian
149,ground truth,-0.9619911714018318,0.16013313911508653,37,2D,5.489999999999968,5.489999999999968,3.879067035710638,0.7065695875611403,gaussian
150,ground truth,-0.95155160939258,0.16000080218408874,37,2D,5.499999999999968,5.499999999999968,4.006258975978139,0.7284107229051204,gaussian
151,ground truth,-0.9600572871720227,0.16588952533996826,37,2D,5.509999999999968,5.509999999999968,4.286046896482669,0.7778669503598357,gaussian
152,ground truth,-0.9505429774406754,0.15886526666112788,37,2D,5.519999999999968,5.519999999999968,4.228317898978372,0.7659996193801444,gaussian
153,ground truth,-0.968929175327476,0.16716431236974516,37,2D,5.529999999999967,5.529999999999967,3.693204708782331,0.6678489527635358,gaussian
154,ground truth,-0.9761593527837509,0.16399506486895,37,2D,5.539999999999967,5.539999999999967,3.256863232456718,0.5878814499019381,gaussian
155,ground truth,-0.9637068338222237,0.16766853496686196,37,2D,5.549999999999967,5.549999999999967,3.8537643484639377,0.6943719546781911,gaussian
156,ground truth,-0.9677650679762059,0.1646689633195988,37,2D,5.559999999999967,5.559999999999967,3.853430565499012,0.6930630513487473,gaussian
157,ground truth,-0.9705345288748238,0.17354628478685197,37,2D,5.5699999999999665,5.5699999999999665,3.6840135973144483,0.6614028002359911,gaussian
158,ground truth,-0.9638813207031591,0.1730308795517861,37,2D,5.579999999999966,5.579999999999966,3.8998183910103643,0.6988921847688867,gaussian
159,ground truth,-0.9648097894781691,0.16876865855040735,37,2D,5.589999999999966,5.589999999999966,3.805335767062819,0.6807398509951417,gaussian
160,ground truth,-0.9620574394228039,0.16462906464372074,37,2D,5.599999999999966,5.599999999999966,4.198462570085309,0.7497254589438097,gaussian
161,ground truth,-0.9681318269022794,0.16136492896097887,37,2D,5.609999999999966,5.609999999999966,3.7567728464101835,0.6696564788609993,gaussian
162,ground truth,-0.9629856896418783,0.16461897327763153,37,2D,5.6199999999999655,5.6199999999999655,3.9418214563710317,0.7013917182154904,gaussian
163,ground truth,-0.9607467116241337,0.1621611284539365,37,2D,5.629999999999965,5.629999999999965,4.039461141930307,0.717488657536471,gaussian
164,ground truth,-0.9628345057820049,0.16085796182684153,37,2D,5.639999999999965,5.639999999999965,3.9192954117915635,0.6949105340056007,gaussian
165,ground truth,-0.9704731508747952,0.16218333623838022,37,2D,5.649999999999965,5.649999999999965,3.3707337521684884,0.5965900446315946,gaussian
166,ground truth,-0.9537840828454839,0.16496122156533288,37,2D,5.659999999999965,5.659999999999965,4.4060586229408,0.778455587092019,gaussian
167,ground truth,-0.9713438900595032,0.1653020488139254,37,2D,5.669999999999964,5.669999999999964,3.6353231528984957,0.6411504678833366,gaussian
168,ground truth,-0.9613412475812452,0.16353776790716124,37,2D,5.679999999999964,5.679999999999964,3.961498315467761,0.6974468865260186,gaussian
169,ground truth,-0.9489832672879722,0.16569172412867816,37,2D,5.689999999999964,5.689999999999964,4.726175974409538,0.830610891811875,gaussian
170,ground truth,-0.963444498214511,0.16713197299325666,37,2D,5.699999999999964,5.699999999999964,4.284641804156623,0.751691544588886,gaussian
171,ground truth,-0.9558007581964564,0.1665970526005065,37,2D,5.7099999999999635,5.7099999999999635,4.3621940202447895,0.7639569212337683,gaussian
172,ground truth,-0.9555810778355207,0.1621082969807638,37,2D,5.719999999999963,5.719999999999963,4.435510382126329,0.7754388779941184,gaussian
173,ground truth,-0.9612102141557157,0.16864505919317052,37,2D,5.729999999999963,5.729999999999963,4.121666575414556,0.7193135384667684,gaussian
174,ground truth,-0.9645543512333146,0.16957268987281993,37,2D,5.739999999999963,5.739999999999963,4.059285139114445,0.7071925329467721,gaussian
175,ground truth,-0.9611087624317045,0.1705812451067834,37,2D,5.749999999999963,5.749999999999963,4.09128994360243,0.7115286858439054,gaussian
176,ground truth,-0.9596631663184794,0.16927311575816983,37,2D,5.7599999999999625,5.7599999999999625,4.067612338975196,0.7061826977387539,gaussian
177,ground truth,-0.9728300925929261,0.16595932574739125,37,2D,5.769999999999962,5.769999999999962,3.6957822313234745,0.6405168511825821,gaussian
178,ground truth,-0.9723095197474763,0.1700365825854192,37,2D,5.779999999999962,5.779999999999962,3.8326778126665726,0.6630930471741519,gaussian
179,ground truth,-0.9601313891123179,0.1724332288970677,37,2D,5.789999999999962,5.789999999999962,4.2140148265491035,0.7278091237563267,gaussian
180,ground truth,-0.9692249165373104,0.16679092241293447,37,2D,5.799999999999962,5.799999999999962,3.971850392286653,0.6848017917735654,gaussian
181,ground truth,-0.9644011633747624,0.16532018278526217,37,2D,5.809999999999961,5.809999999999961,3.9428502777305394,0.6786317173374468,gaussian
182,ground truth,-0.9693610411908102,0.16638052383869517,37,2D,5.819999999999961,5.819999999999961,3.9025603105611157,0.6705430086874814,gaussian
183,ground truth,-0.9715264322325531,0.16421764440898723,37,2D,5.829999999999961,5.829999999999961,3.604426868512396,0.6182550374806896,gaussian
184,ground truth,-0.9738971856112342,0.16643807260337828,37,2D,5.839999999999961,5.839999999999961,3.6815815303642343,0.6304077962952498,gaussian
185,ground truth,-0.9608041901366368,0.16163601952800122,37,2D,5.849999999999961,5.849999999999961,4.297476404171527,0.734611351140437,gaussian
186,ground truth,-0.9689664337382186,0.16673258922793166,37,2D,5.85999999999996,5.85999999999996,3.659571604625706,0.6245002738269165,gaussian
187,ground truth,-0.9584282941996151,0.1677642206004213,37,2D,5.86999999999996,5.86999999999996,4.3345969459710325,0.7384321884107431,gaussian
188,ground truth,-0.9725303225068357,0.1669617480859653,37,2D,5.87999999999996,5.87999999999996,4.052272124198333,0.6891619258840749,gaussian
189,ground truth,-0.968479874930674,0.16772792101779999,37,2D,5.88999999999996,5.88999999999996,4.204430962494609,0.7138252907461184,gaussian
190,ground truth,-0.9707950003889348,0.1671912712404544,37,2D,5.8999999999999595,5.8999999999999595,4.089894114212612,0.6932023922394305,gaussian
191,ground truth,-0.9657555917589153,0.16609163377682135,37,2D,5.909999999999959,5.909999999999959,4.073527266733093,0.6892601128144029,gaussian
192,ground truth,-0.9723453629313159,0.16669409024867032,37,2D,5.919999999999959,5.919999999999959,3.6216433850671095,0.6117640853153944,gaussian
193,ground truth,-0.9677678932581419,0.17301285150235346,37,2D,5.929999999999959,5.929999999999959,3.6589591449322016,0.6170251509160585,gaussian
194,ground truth,-0.9628379388082572,0.17045657686332782,37,2D,5.939999999999959,5.939999999999959,4.325618222152191,0.7282185559178824,gaussian
195,ground truth,-0.9680522394852068,0.17090880598497504,37,2D,5.949999999999958,5.949999999999958,3.846595290788482,0.646486603493867,gaussian
196,ground truth,-0.9590441964076932,0.1663180133622273,37,2D,5.959999999999958,5.959999999999958,4.303081453416894,0.7219935324525041,gaussian
197,ground truth,-0.9676848434862245,0.16473884121860538,37,2D,5.969999999999958,5.969999999999958,4.153159884541979,0.6956716724525976,gaussian
198,ground truth,-0.9723083217018303,0.16002471349611236,37,2D,5.979999999999958,5.979999999999958,3.921437708577674,0.6557588141434284,gaussian
199,ground truth,-0.9745171037500436,0.16321783231599163,37,2D,5.989999999999958,5.989999999999958,3.8383360704503713,0.6407906628464772,gaussian
