,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
97,ground truth,-0.951763153522954,0.1762447147416043,37,2D,4.969999999999979,4.969999999999979,4.056882529876483,0.8162741508805835,gaussian
98,ground truth,-0.9380289155202074,0.1648239667206538,37,2D,4.979999999999979,4.979999999999979,4.6717819657594655,0.93810882846576,gaussian
99,ground truth,-0.9543229147780593,0.16552982862005972,37,2D,4.989999999999979,4.989999999999979,4.244087631729368,0.8505185634728228,gaussian
100,ground truth,-0.9550931127967047,0.16174287520831543,37,2D,4.999999999999979,4.999999999999979,3.997946426917624,0.7995892853835282,gaussian
101,ground truth,-0.9509753899726063,0.17153496154542014,37,2D,5.0099999999999785,5.0099999999999785,4.273484160261393,0.8529908503515792,gaussian
102,ground truth,-0.9433231975249164,0.16893817598448135,37,2D,5.019999999999978,5.019999999999978,4.797860780084089,0.9557491593793047,gaussian
103,ground truth,-0.9558317707393295,0.16384134712300735,37,2D,5.029999999999978,5.029999999999978,4.038934426899168,0.8029690709541124,gaussian
104,ground truth,-0.9602328867424625,0.1728186749309325,37,2D,5.039999999999978,5.039999999999978,4.006768962313032,0.7949938417287797,gaussian
105,ground truth,-0.9665235949507477,0.16243300441344177,37,2D,5.049999999999978,5.049999999999978,3.3154718196175534,0.6565290731915977,gaussian
106,ground truth,-0.9699937049081909,0.1674228882660359,37,2D,5.059999999999977,5.059999999999977,3.37469433316179,0.6669356389647836,gaussian
107,ground truth,-0.9522540025963276,0.16407754916203932,37,2D,5.069999999999977,5.069999999999977,4.1168270181073,0.8119974394688991,gaussian
108,ground truth,-0.9674629239902666,0.1592657732557129,37,2D,5.079999999999977,5.079999999999977,3.3297337294156217,0.6554593955542592,gaussian
109,ground truth,-0.9582082156392399,0.176428765435925,37,2D,5.089999999999977,5.089999999999977,3.993024975382259,0.7844842780711744,gaussian
110,ground truth,-0.9560387289140114,0.16528467254963808,37,2D,5.0999999999999766,5.0999999999999766,3.923721322167479,0.7693571219936268,gaussian
111,ground truth,-0.9542573272491431,0.16999918286555582,37,2D,5.109999999999976,5.109999999999976,4.050085331891324,0.7925802997830417,gaussian
112,ground truth,-0.956097116606568,0.16295330576998635,37,2D,5.119999999999976,5.119999999999976,3.925196156751404,0.7666398743655122,gaussian
113,ground truth,-0.9569994995249845,0.16536148669269846,37,2D,5.129999999999976,5.129999999999976,3.9956356681822354,0.7788763485735388,gaussian
114,ground truth,-0.9664834631525638,0.1630710499885648,37,2D,5.139999999999976,5.139999999999976,3.3514988046868113,0.6520425690052193,gaussian
115,ground truth,-0.953082384218184,0.16862918760377887,37,2D,5.1499999999999755,5.1499999999999755,4.262187122015508,0.8276091499059278,gaussian
116,ground truth,-0.9530217968342667,0.15601976990069966,37,2D,5.159999999999975,5.159999999999975,4.0084155375612776,0.7768247165816466,gaussian
117,ground truth,-0.9519055286380008,0.1649275253642839,37,2D,5.169999999999975,5.169999999999975,4.14245103677024,0.8012477827408626,gaussian
