,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
80,ground truth,-0.7608994205845526,0.15827414841715415,37,2D,0.8999999999999996,0.8999999999999996,2.0143999321337405,2.2382221468152683,gaussian
81,ground truth,-0.8112441994496453,0.16471868153919766,37,2D,0.9099999999999996,0.9099999999999996,1.7103793730539218,1.8795377725867282,gaussian
82,ground truth,-0.7941172834232834,0.16480312729037894,37,2D,0.9199999999999996,0.9199999999999996,1.9367920279158473,2.105208725995487,gaussian
83,ground truth,-0.8100489733749022,0.16644380706425543,37,2D,0.9299999999999996,0.9299999999999996,1.739148869468446,1.870052547815534,gaussian
84,ground truth,-0.7496283620028038,0.15508753751032833,37,2D,0.9399999999999996,0.9399999999999996,2.137867011203957,2.274326607663785,gaussian
85,ground truth,-0.7560463090095417,0.15649878815580942,37,2D,0.9499999999999995,0.9499999999999995,2.12120812168237,2.232850654402496,gaussian
86,ground truth,-0.7314189163974812,0.1564099787658545,37,2D,0.9599999999999995,0.9599999999999995,2.2775489812056997,2.3724468554226052,gaussian
87,ground truth,-0.7641932402827443,0.15525743413501836,37,2D,0.9699999999999995,0.9699999999999995,2.0434448302406314,2.10664415488725,gaussian
88,ground truth,-0.7644895537302815,0.15632520073653733,37,2D,0.9799999999999995,0.9799999999999995,2.092638175900658,2.135345077449652,gaussian
89,ground truth,-0.7425008383058883,0.16070834458559013,37,2D,0.9899999999999995,0.9899999999999995,2.243117417012971,2.265775168699972,gaussian
90,ground truth,-0.7759701074242661,0.16169942391371417,37,2D,0.9999999999999996,0.9999999999999996,2.05490970473428,2.054909704734281,gaussian
91,ground truth,-0.7735953520102304,0.1547199497996683,37,2D,1.0099999999999996,1.0099999999999996,2.0323800189874075,2.0122574445419885,gaussian
92,ground truth,-0.8403144330340504,0.16752477162298407,37,2D,1.0199999999999996,1.0199999999999996,1.7940337053594302,1.758856573881795,gaussian
93,ground truth,-0.7787309272759197,0.16122716896879352,37,2D,1.0299999999999996,1.0299999999999996,2.143749535120234,2.0813102282720726,gaussian
94,ground truth,-0.8350847779778071,0.16619445247857367,37,2D,1.0399999999999996,1.0399999999999996,1.8506319287945219,1.779453777687041,gaussian
95,ground truth,-0.7907509575315566,0.16469249440301048,37,2D,1.0499999999999996,1.0499999999999996,2.1492410613250583,2.0468962488810085,gaussian
96,ground truth,-0.8525088990973003,0.1643796535399431,37,2D,1.0599999999999996,1.0599999999999996,1.5921938808958236,1.5020696989583247,gaussian
97,ground truth,-0.8529328280923595,0.1705898522549083,37,2D,1.0699999999999996,1.0699999999999996,1.7092897909395826,1.597467094336059,gaussian
98,ground truth,-0.8375490756868151,0.15702865456963278,37,2D,1.0799999999999996,1.0799999999999996,1.811229699106626,1.6770645362098393,gaussian
99,ground truth,-0.771326105690355,0.15828633834073125,37,2D,1.0899999999999996,1.0899999999999996,2.2795935230782898,2.091370204658982,gaussian
100,ground truth,-0.8306769820760216,0.16737886781165168,37,2D,1.0999999999999996,1.0999999999999996,1.8720988514464865,1.7019080467695338,gaussian
101,ground truth,-0.8382330840390906,0.16378182000924357,37,2D,1.1099999999999997,1.1099999999999997,1.876110832474712,1.6901899391664077,gaussian
102,ground truth,-0.809996712541109,0.16783747178008013,37,2D,1.1199999999999997,1.1199999999999997,2.0719566299641823,1.8499612767537348,gaussian
103,ground truth,-0.7814237962756971,0.15710033606809293,37,2D,1.1299999999999997,1.1299999999999997,2.264901677026243,2.004337767279862,gaussian
104,ground truth,-0.8362420409795133,0.164732379036994,37,2D,1.1399999999999997,1.1399999999999997,2.021031892708609,1.7728349936040435,gaussian
105,ground truth,-0.8027920061481257,0.16108018787036893,37,2D,1.1499999999999995,1.1499999999999995,2.1620099794740706,1.8800086778035405,gaussian
106,ground truth,-0.8697977920906484,0.16273967283102464,37,2D,1.1599999999999995,1.1599999999999995,1.6451996244426499,1.4182755383126298,gaussian
107,ground truth,-0.8265057943723826,0.17054206416486906,37,2D,1.1699999999999995,1.1699999999999995,2.062375304145726,1.7627139351672878,gaussian
108,ground truth,-0.848053849093664,0.16630139522977294,37,2D,1.1799999999999995,1.1799999999999995,1.953574897931482,1.6555719473995618,gaussian
109,ground truth,-0.8699105152594176,0.1736492452829138,37,2D,1.1899999999999995,1.1899999999999995,1.6954159444041854,1.4247192810119211,gaussian
110,ground truth,-0.8506462540906427,0.16423938319685916,37,2D,1.1999999999999995,1.1999999999999995,1.8312010274969468,1.5260008562474563,gaussian
111,ground truth,-0.851502527538987,0.1668571423782359,37,2D,1.2099999999999995,1.2099999999999995,1.8805983274518552,1.5542134937618644,gaussian
112,ground truth,-0.8437330717605198,0.1694277362134109,37,2D,1.2199999999999995,1.2199999999999995,2.0135531706312766,1.6504534185502273,gaussian
113,ground truth,-0.8604487966627724,0.1723684369491627,37,2D,1.2299999999999995,1.2299999999999995,1.8302096098421208,1.4879752925545704,gaussian
114,ground truth,-0.8698695659560598,0.1642873750777486,37,2D,1.2399999999999995,1.2399999999999995,1.755651078773536,1.415847644172207,gaussian
115,ground truth,-0.8273751909879202,0.16353270657884433,37,2D,1.2499999999999996,1.2499999999999996,2.2888248602068098,1.8310598881654485,gaussian
116,ground truth,-0.8505155125556961,0.17015172430900216,37,2D,1.2599999999999996,1.2599999999999996,2.056396171113153,1.6320604532644076,gaussian
117,ground truth,-0.8842675232640149,0.17159596387264286,37,2D,1.2699999999999996,1.2699999999999996,1.6831289768330513,1.325298406955159,gaussian
118,ground truth,-0.8587567696644635,0.16269547390554384,37,2D,1.2799999999999996,1.2799999999999996,1.9554964390338017,1.527731592995158,gaussian
119,ground truth,-0.8725334357361874,0.16697810717716433,37,2D,1.2899999999999996,1.2899999999999996,1.8428044651865134,1.4285305931678403,gaussian
120,ground truth,-0.8869291265766759,0.16410858883977897,37,2D,1.2999999999999994,1.2999999999999994,1.846052064225536,1.420040049404259,gaussian
121,ground truth,-0.8692502302800617,0.16488207423596768,37,2D,1.3099999999999994,1.3099999999999994,2.018528924422935,1.5408617743686535,gaussian
122,ground truth,-0.8707696561974576,0.16656288177882417,37,2D,1.3199999999999994,1.3199999999999994,1.9309466838816973,1.4628383968800744,gaussian
123,ground truth,-0.8671031003661182,0.1657414018884078,37,2D,1.3299999999999994,1.3299999999999994,1.8944299869771866,1.4243834488550282,gaussian
124,ground truth,-0.8455777713332029,0.16197448679981996,37,2D,1.3399999999999994,1.3399999999999994,2.0591809664366236,1.536702213758675,gaussian
125,ground truth,-0.8893046457821641,0.1706683205634134,37,2D,1.3499999999999994,1.3499999999999994,1.8208397760881028,1.3487702045097063,gaussian
126,ground truth,-0.8791416466145575,0.1683098503860737,37,2D,1.3599999999999994,1.3599999999999994,2.0232518722423465,1.4876852001781966,gaussian
127,ground truth,-0.8510349147042446,0.16915476121610262,37,2D,1.3699999999999994,1.3699999999999994,2.1132038568703044,1.542484567058617,gaussian
128,ground truth,-0.9008145780006078,0.1679353691812976,37,2D,1.3799999999999994,1.3799999999999994,1.727260004342702,1.2516376843063064,gaussian
129,ground truth,-0.8786062664069615,0.16261777794339272,37,2D,1.3899999999999995,1.3899999999999995,1.9561381584393926,1.4072936391650313,gaussian
130,ground truth,-0.8481717124898553,0.1670076702445089,37,2D,1.3999999999999995,1.3999999999999995,2.220984867917963,1.5864177627985456,gaussian
131,ground truth,-0.8866560250382031,0.17496655824500162,37,2D,1.4099999999999995,1.4099999999999995,1.8583071085436895,1.3179483039316953,gaussian
132,ground truth,-0.8810119686031179,0.16447493687227888,37,2D,1.4199999999999995,1.4199999999999995,1.9842854415197955,1.3973841137463354,gaussian
133,ground truth,-0.8593662212916858,0.16080629840324012,37,2D,1.4299999999999995,1.4299999999999995,2.097217012745433,1.4665853235982054,gaussian
134,ground truth,-0.8843721403821208,0.1631391253540001,37,2D,1.4399999999999995,1.4399999999999995,2.0810594601731687,1.445180180675812,gaussian
135,ground truth,-0.8686017717933505,0.1668393986238612,37,2D,1.4499999999999995,1.4499999999999995,2.1702068557276766,1.496694383260467,gaussian
136,ground truth,-0.8830467554612299,0.1647924516077902,37,2D,1.4599999999999995,1.4599999999999995,2.020673672286555,1.3840230632099695,gaussian
137,ground truth,-0.9057245552889035,0.16873781919666253,37,2D,1.4699999999999993,1.4699999999999993,1.8021469828698888,1.225950328482918,gaussian
138,ground truth,-0.9183504141163352,0.1677187382945582,37,2D,1.4799999999999993,1.4799999999999993,1.7635061821007998,1.1915582311491897,gaussian
139,ground truth,-0.8708967869982951,0.16865238413472172,37,2D,1.4899999999999993,1.4899999999999993,2.177845022671069,1.4616409548127987,gaussian
140,ground truth,-0.8983757565541182,0.15804246720324722,37,2D,1.4999999999999993,1.4999999999999993,1.9687601892316067,1.3125067928210716,gaussian
141,ground truth,-0.9017445901320963,0.17039490701055882,37,2D,1.5099999999999993,1.5099999999999993,1.8914253486763999,1.252599568659868,gaussian
142,ground truth,-0.8804472766473629,0.158954001402682,37,2D,1.5199999999999994,1.5199999999999994,2.048260417878365,1.3475397486041882,gaussian
143,ground truth,-0.901053108481022,0.16646187340533403,37,2D,1.5299999999999994,1.5299999999999994,1.9374572073263194,1.2663119002132812,gaussian
144,ground truth,-0.8747031416943312,0.16319224461551918,37,2D,1.5399999999999994,1.5399999999999994,2.1487834888467585,1.395313953796597,gaussian
145,ground truth,-0.9034955693484205,0.16569458825764172,37,2D,1.5499999999999994,1.5499999999999994,1.934403453326985,1.248002227952894,gaussian
146,ground truth,-0.9193119833322051,0.16766614621831222,37,2D,1.5599999999999994,1.5599999999999994,1.7444398482612047,1.1182306719623112,gaussian
147,ground truth,-0.9060586621157681,0.17042473480063003,37,2D,1.5699999999999994,1.5699999999999994,1.9246727646901098,1.2259062195478412,gaussian
148,ground truth,-0.9002814443592396,0.1604964583083066,37,2D,1.5799999999999994,1.5799999999999994,1.9981314380005146,1.2646401506332376,gaussian
149,ground truth,-0.9085173972585854,0.16877377889706469,37,2D,1.5899999999999994,1.5899999999999994,1.8875814536851594,1.1871581469717989,gaussian
150,ground truth,-0.9004831200213734,0.1578908396246258,37,2D,1.5999999999999994,1.5999999999999994,1.8784551381769479,1.1740344613605929,gaussian
151,ground truth,-0.9101139964151815,0.16671808732492732,37,2D,1.6099999999999994,1.6099999999999994,1.8592620515668472,1.1548211500415204,gaussian
152,ground truth,-0.8675604585045043,0.16905767049916798,37,2D,1.6199999999999992,1.6199999999999992,2.401747582046735,1.4825602358313186,gaussian
153,ground truth,-0.9268302280293086,0.1674219085404287,37,2D,1.6299999999999992,1.6299999999999992,1.8197616035701734,1.1164181616994935,gaussian
154,ground truth,-0.8992734139317669,0.16553224849190218,37,2D,1.6399999999999992,1.6399999999999992,2.0760114478488134,1.2658606389322038,gaussian
155,ground truth,-0.8855154482110517,0.16359183181340653,37,2D,1.6499999999999992,1.6499999999999992,2.2058570194433793,1.3368830420868971,gaussian
156,ground truth,-0.9096334934909501,0.15828923426625563,37,2D,1.6599999999999993,1.6599999999999993,1.9149566560708853,1.1535883470306543,gaussian
157,ground truth,-0.8822304669287468,0.16624766779095068,37,2D,1.6699999999999993,1.6699999999999993,2.3135084507554966,1.3853344016499987,gaussian
158,ground truth,-0.8812614805907849,0.16196711301457845,37,2D,1.6799999999999993,1.6799999999999993,2.26892991146857,1.3505535187312923,gaussian
159,ground truth,-0.9041297477099304,0.17388479462334305,37,2D,1.6899999999999993,1.6899999999999993,2.1056590383426057,1.24595209369385,gaussian
160,ground truth,-0.9121522523866502,0.16678699724530888,37,2D,1.6999999999999993,1.6999999999999993,1.9647211367221156,1.155718315718892,gaussian
161,ground truth,-0.8970960027389492,0.16491857123217646,37,2D,1.7099999999999993,1.7099999999999993,2.2047590310410072,1.289332766690648,gaussian
162,ground truth,-0.9124860279679687,0.164083570357474,37,2D,1.7199999999999993,1.7199999999999993,2.0557036952280088,1.1951765669930288,gaussian
163,ground truth,-0.9320040324501822,0.16952769563629289,37,2D,1.7299999999999993,1.7299999999999993,1.7640651985278974,1.0196908662010973,gaussian
164,ground truth,-0.9382361680334648,0.16419930509312086,37,2D,1.7399999999999993,1.7399999999999993,1.7499973128671094,1.0057455821075345,gaussian
165,ground truth,-0.9049346505700637,0.16558415433387264,37,2D,1.7499999999999993,1.7499999999999993,2.106800057329018,1.2038857470451536,gaussian
166,ground truth,-0.9066421331076352,0.1695383402010573,37,2D,1.7599999999999993,1.7599999999999993,2.0796854080064464,1.1816394363672995,gaussian
167,ground truth,-0.9166015320758941,0.16618212949685907,37,2D,1.7699999999999994,1.7699999999999994,1.912478645908413,1.0804964101177479,gaussian
168,ground truth,-0.9105306046621964,0.17234928230825608,37,2D,1.7799999999999994,1.7799999999999994,1.9907007187727974,1.1183711903217968,gaussian
169,ground truth,-0.9130005894848967,0.16818178238829962,37,2D,1.7899999999999991,1.7899999999999991,2.163832113911062,1.2088447563748956,gaussian
170,ground truth,-0.918250575005916,0.1593862292259749,37,2D,1.7999999999999992,1.7999999999999992,2.009483355357913,1.1163796418655076,gaussian
171,ground truth,-0.9182500779744853,0.16235071308012972,37,2D,1.8099999999999992,1.8099999999999992,1.9072671343784602,1.0537387482753928,gaussian
172,ground truth,-0.9141512417830232,0.16513743300646933,37,2D,1.8199999999999992,1.8199999999999992,1.9955413526956696,1.0964512926899288,gaussian
173,ground truth,-0.9163571986790748,0.17260426166769338,37,2D,1.8299999999999992,1.8299999999999992,1.9091242551323115,1.0432372978865094,gaussian
174,ground truth,-0.92236571565909,0.17553979136325448,37,2D,1.8399999999999992,1.8399999999999992,2.0373878632905846,1.1072760126579269,gaussian
175,ground truth,-0.9204653355391419,0.16429910800889036,37,2D,1.8499999999999992,1.8499999999999992,1.9920736322066928,1.0767965579495642,gaussian
176,ground truth,-0.9347518503561569,0.16350708062402497,37,2D,1.8599999999999992,1.8599999999999992,1.933655192894224,1.039599566072164,gaussian
177,ground truth,-0.9338309726176294,0.17152482872452124,37,2D,1.8699999999999992,1.8699999999999992,1.8702250988318063,1.0001203737068487,gaussian
178,ground truth,-0.9305571269837705,0.1592019456863656,37,2D,1.8799999999999992,1.8799999999999992,1.8847811669699142,1.0025431739201676,gaussian
179,ground truth,-0.9251382290006598,0.17096258368367745,37,2D,1.8899999999999992,1.8899999999999992,1.9714468158572587,1.0430935533636294,gaussian
180,ground truth,-0.9073125565652588,0.1693689119115246,37,2D,1.8999999999999992,1.8999999999999992,2.2894704659330003,1.204984455754211,gaussian
181,ground truth,-0.9425858394344657,0.16502340531252102,37,2D,1.9099999999999993,1.9099999999999993,1.7922913953987756,0.9383724583239667,gaussian
182,ground truth,-0.9394153893952509,0.1693749164015832,37,2D,1.9199999999999993,1.9199999999999993,1.924942445017722,1.0025741901133973,gaussian
183,ground truth,-0.9407974318114974,0.16759621948699088,37,2D,1.9299999999999993,1.9299999999999993,1.7397690040774911,0.9014347171385968,gaussian
184,ground truth,-0.9274399364088154,0.16764941557429824,37,2D,1.939999999999999,1.939999999999999,2.089697970432423,1.0771639022847546,gaussian
185,ground truth,-0.915475055989584,0.16752233136272432,37,2D,1.949999999999999,1.949999999999999,2.162066081328297,1.1087518365786142,gaussian
186,ground truth,-0.914814509269118,0.17040213154458583,37,2D,1.959999999999999,1.959999999999999,2.228129330753241,1.1368006789557357,gaussian
187,ground truth,-0.9334055762564832,0.16960301534542055,37,2D,1.969999999999999,1.969999999999999,2.0036782496503904,1.0170955581981682,gaussian
188,ground truth,-0.9390342431101224,0.16698028222756156,37,2D,1.979999999999999,1.979999999999999,1.9011924210564444,0.9601981924527502,gaussian
189,ground truth,-0.9369004641549122,0.1651551470637066,37,2D,1.989999999999999,1.989999999999999,1.9658566337659056,0.987867655158747,gaussian
190,ground truth,-0.9342153283383989,0.16611326693640904,37,2D,1.9999999999999991,1.9999999999999991,1.9962271198827526,0.9981135599413767,gaussian
191,ground truth,-0.9332491869044962,0.17057004101743645,37,2D,2.009999999999999,2.009999999999999,1.9584178812901862,0.9743372543732275,gaussian
192,ground truth,-0.9354747745304178,0.1694270092974608,37,2D,2.019999999999999,2.019999999999999,1.965579244404298,0.9730590318833163,gaussian
193,ground truth,-0.923260162002389,0.17048932892524749,37,2D,2.029999999999999,2.029999999999999,2.159920943487845,1.064000464772338,gaussian
194,ground truth,-0.9175288387322753,0.1729000501051572,37,2D,2.039999999999999,2.039999999999999,2.1649116200205083,1.0612311862845634,gaussian
