,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
54,ground truth,-0.8425591524150984,0.1615114992253639,37,2D,2.5399999999999885,2.5399999999999885,4.289553326375504,1.688800522195088,gaussian
55,ground truth,-0.8659594608443714,0.16841692792141738,37,2D,2.5499999999999883,2.5499999999999883,3.8971794204540355,1.528305655080021,gaussian
56,ground truth,-0.8523875503707122,0.1598675178675939,37,2D,2.559999999999988,2.559999999999988,3.9629338072593665,1.5480210184606973,gaussian
57,ground truth,-0.8194418042117598,0.1576564295247168,37,2D,2.569999999999988,2.569999999999988,4.558609625871623,1.7737780645414958,gaussian
58,ground truth,-0.8872435697085318,0.16563295115402676,37,2D,2.5799999999999876,2.5799999999999876,3.4605209755479764,1.3412871998248035,gaussian
59,ground truth,-0.8350734835410913,0.16142142941692716,37,2D,2.5899999999999874,2.5899999999999874,4.247192549941796,1.6398426833752189,gaussian
60,ground truth,-0.8837767432158342,0.16861142400285445,37,2D,2.599999999999987,2.599999999999987,3.5353768396736074,1.3597603229513942,gaussian
61,ground truth,-0.8400520047061922,0.17034350580221957,37,2D,2.609999999999987,2.609999999999987,4.191742291235255,1.606031529208918,gaussian
62,ground truth,-0.8868360477210819,0.1668299808778705,37,2D,2.619999999999987,2.619999999999987,3.5675181976349153,1.3616481670362341,gaussian
63,ground truth,-0.8491591688507009,0.16085427944675057,37,2D,2.6299999999999866,2.6299999999999866,4.182190670728125,1.5901865668167856,gaussian
64,ground truth,-0.8774460172316665,0.16661085041542367,37,2D,2.6399999999999864,2.6399999999999864,3.4726947993059674,1.3154146967068125,gaussian
65,ground truth,-0.8768524285206123,0.16616299127871104,37,2D,2.649999999999986,2.649999999999986,3.7467106263614354,1.4138530665514923,gaussian
66,ground truth,-0.843240997805683,0.16410771883719144,37,2D,2.659999999999986,2.659999999999986,4.180911947757334,1.5717714089313368,gaussian
67,ground truth,-0.8736579979596293,0.1643241879620725,37,2D,2.6699999999999857,2.6699999999999857,4.067401536730116,1.5233713620712126,gaussian
68,ground truth,-0.8745538255304455,0.16258963177147978,37,2D,2.6799999999999855,2.6799999999999855,4.0130172517556035,1.4973944969237407,gaussian
69,ground truth,-0.8794511305749417,0.15818428752413283,37,2D,2.6899999999999853,2.6899999999999853,3.7796853630297336,1.4050874955500945,gaussian
70,ground truth,-0.8898569886022879,0.16517622773545293,37,2D,2.699999999999985,2.699999999999985,3.5696035203298395,1.322075377899948,gaussian
71,ground truth,-0.8522986697632953,0.1635773215452998,37,2D,2.709999999999985,2.709999999999985,4.2523752351894055,1.5691421532064314,gaussian
72,ground truth,-0.8679685843855214,0.165098160444887,37,2D,2.7199999999999847,2.7199999999999847,4.049171378242628,1.4886659478833275,gaussian
73,ground truth,-0.8858316850159534,0.16707559383742843,37,2D,2.7299999999999844,2.7299999999999844,3.6829036949217504,1.3490489724988173,gaussian
74,ground truth,-0.8743495066767802,0.16632103997629344,37,2D,2.7399999999999842,2.7399999999999842,3.9284172842452327,1.4337289358559326,gaussian
75,ground truth,-0.8959932988574638,0.16981018383583624,37,2D,2.749999999999984,2.749999999999984,3.4269080359225166,1.2461483766991042,gaussian
76,ground truth,-0.8672485997453878,0.16311841448030706,37,2D,2.759999999999984,2.759999999999984,3.9018587358365893,1.4137169332741348,gaussian
77,ground truth,-0.9028391838375117,0.16136631812072944,37,2D,2.7699999999999836,2.7699999999999836,3.444049205751155,1.2433390634480777,gaussian
78,ground truth,-0.8613782783666885,0.16395401776329555,37,2D,2.7799999999999834,2.7799999999999834,4.1929850112779015,1.5082679896683189,gaussian
79,ground truth,-0.8714266853139235,0.1623721580700931,37,2D,2.789999999999983,2.789999999999983,4.056441910694042,1.453921831789988,gaussian
80,ground truth,-0.8544235488364347,0.1625396106162279,37,2D,2.799999999999983,2.799999999999983,4.341746504839576,1.5506237517284294,gaussian
81,ground truth,-0.8705995832828379,0.16766883639138752,37,2D,2.8099999999999827,2.8099999999999827,3.9003880762883254,1.3880384613125798,gaussian
82,ground truth,-0.8594947752074349,0.1629537799665488,37,2D,2.8199999999999825,2.8199999999999825,4.191699655429144,1.4864183175280743,gaussian
83,ground truth,-0.8847038754452924,0.16162164598443485,37,2D,2.8299999999999823,2.8299999999999823,3.8285594435778743,1.3528478599215188,gaussian
84,ground truth,-0.8691459520854132,0.16931841747823106,37,2D,2.839999999999982,2.839999999999982,4.215745723702125,1.484417508345828,gaussian
85,ground truth,-0.9100438319176425,0.1713413365825972,37,2D,2.849999999999982,2.849999999999982,3.3102402191999944,1.1614877962105317,gaussian
86,ground truth,-0.9143905703383214,0.1759097229794564,37,2D,2.8599999999999817,2.8599999999999817,3.48542665790284,1.2186806496163856,gaussian
87,ground truth,-0.8525203784355889,0.1625271613224193,37,2D,2.8699999999999815,2.8699999999999815,4.522225605597259,1.5756883643196127,gaussian
88,ground truth,-0.8756767176084951,0.16422735615794049,37,2D,2.8799999999999812,2.8799999999999812,4.2862159735912035,1.4882694352747332,gaussian
89,ground truth,-0.8824134181056701,0.16498391342298535,37,2D,2.889999999999981,2.889999999999981,3.9109090347185824,1.3532557213559198,gaussian
90,ground truth,-0.8769197572359332,0.16290709235868472,37,2D,2.899999999999981,2.899999999999981,4.0887277712519206,1.409906128017913,gaussian
91,ground truth,-0.8609223396641555,0.16566787057318133,37,2D,2.9099999999999806,2.9099999999999806,4.38986272620145,1.5085438921654568,gaussian
92,ground truth,-0.8935258872197757,0.168039419594186,37,2D,2.9199999999999804,2.9199999999999804,3.8635945235299736,1.323148809428082,gaussian
93,ground truth,-0.9150866156489679,0.17256695145201506,37,2D,2.92999999999998,2.92999999999998,3.321369650339405,1.133573259501511,gaussian
94,ground truth,-0.8754440812145291,0.16937653453843238,37,2D,2.93999999999998,2.93999999999998,3.885581245310486,1.3216262739151403,gaussian
95,ground truth,-0.888535439115176,0.16271291808570842,37,2D,2.9499999999999797,2.9499999999999797,4.107046182855593,1.3922190450358038,gaussian
96,ground truth,-0.89645810093083,0.1705255744351286,37,2D,2.9599999999999795,2.9599999999999795,3.6089788068094935,1.2192495968951076,gaussian
97,ground truth,-0.8802906476249852,0.1628460958986172,37,2D,2.9699999999999793,2.9699999999999793,4.08065568393605,1.3739581427394203,gaussian
98,ground truth,-0.875469491989614,0.16378773755470644,37,2D,2.979999999999979,2.979999999999979,4.226849368822217,1.418405828463841,gaussian
99,ground truth,-0.8510527666939839,0.16582680660210714,37,2D,2.989999999999979,2.989999999999979,4.767478224419272,1.5944743225482627,gaussian
100,ground truth,-0.9098707855077516,0.1721493718296121,37,2D,2.9999999999999787,2.9999999999999787,3.7277042803918747,1.2425680934639671,gaussian
101,ground truth,-0.9190793036765167,0.16812064637871948,37,2D,3.0099999999999785,3.0099999999999785,3.2360742957474997,1.0751077394510042,gaussian
102,ground truth,-0.922973968261722,0.1658574878659972,37,2D,3.0199999999999783,3.0199999999999783,3.4291406500399524,1.1354770364370785,gaussian
103,ground truth,-0.87618037991823,0.16690175591840128,37,2D,3.029999999999978,3.029999999999978,4.271265839236279,1.409658692817264,gaussian
104,ground truth,-0.8890020353500364,0.16303140695534935,37,2D,3.039999999999978,3.039999999999978,4.036314927133135,1.3277351733990672,gaussian
105,ground truth,-0.9142232334984021,0.16432092536569498,37,2D,3.0499999999999776,3.0499999999999776,3.475169076455036,1.1393996971983809,gaussian
106,ground truth,-0.8943574213648114,0.16254394215670698,37,2D,3.0599999999999774,3.0599999999999774,4.014922414079461,1.3120661483919904,gaussian
107,ground truth,-0.9020044638140597,0.16337698088737707,37,2D,3.069999999999977,3.069999999999977,3.9713647863257533,1.2936041649269652,gaussian
108,ground truth,-0.8930523434581185,0.1622543392020157,37,2D,3.079999999999977,3.079999999999977,3.709058330052883,1.2042397175496464,gaussian
109,ground truth,-0.8983390970778516,0.16636030467988483,37,2D,3.0899999999999768,3.0899999999999768,3.989997587169408,1.2912613550710155,gaussian
110,ground truth,-0.9008055620269643,0.1647577325401265,37,2D,3.0999999999999766,3.0999999999999766,3.7554513254939472,1.2114359114496696,gaussian
111,ground truth,-0.8855673704733484,0.1658851252124134,37,2D,3.1099999999999763,3.1099999999999763,4.287779615896778,1.3787072719925435,gaussian
112,ground truth,-0.9043957199085503,0.16860141920427985,37,2D,3.119999999999976,3.119999999999976,3.9254993003724503,1.2581728526834872,gaussian
113,ground truth,-0.9105005017977389,0.16960545079926526,37,2D,3.129999999999976,3.129999999999976,3.7112869986439487,1.185714696052389,gaussian
114,ground truth,-0.898556431107593,0.16193180582919453,37,2D,3.1399999999999757,3.1399999999999757,4.1109266517931795,1.309212309488284,gaussian
115,ground truth,-0.9227753385188541,0.16807046301084916,37,2D,3.1499999999999755,3.1499999999999755,3.5666596612540586,1.1322729083346306,gaussian
116,ground truth,-0.9123571497163098,0.1702703260091376,37,2D,3.1599999999999753,3.1599999999999753,3.804604088880328,1.203988635721632,gaussian
117,ground truth,-0.8712818053057112,0.16320256379960263,37,2D,3.169999999999975,3.169999999999975,4.302811380568861,1.3573537478135316,gaussian
118,ground truth,-0.8956839613008359,0.16391372513885982,37,2D,3.179999999999975,3.179999999999975,4.005281836617489,1.2595225901312959,gaussian
119,ground truth,-0.8965058091927409,0.16214989699804683,37,2D,3.1899999999999746,3.1899999999999746,4.148243041143431,1.3003896680700513,gaussian
120,ground truth,-0.8834429577651793,0.1675584746510077,37,2D,3.1999999999999744,3.1999999999999744,4.324319958264138,1.351349986957554,gaussian
121,ground truth,-0.893384828540128,0.17011668677226066,37,2D,3.209999999999974,3.209999999999974,4.300586770483255,1.3397466574714298,gaussian
122,ground truth,-0.9043648303534617,0.1638955563171275,37,2D,3.219999999999974,3.219999999999974,3.8715151125005747,1.2023338858697534,gaussian
123,ground truth,-0.9201786821074799,0.16700695883201222,37,2D,3.229999999999974,3.229999999999974,3.736212105580006,1.1567220141114665,gaussian
124,ground truth,-0.8983354947223011,0.16078238151444812,37,2D,3.2399999999999736,3.2399999999999736,4.045298864176557,1.2485490321532684,gaussian
125,ground truth,-0.8794450228517449,0.16497391515470905,37,2D,3.2499999999999734,3.2499999999999734,3.920402931363138,1.2062778250348216,gaussian
126,ground truth,-0.8896261815459038,0.16565427646306774,37,2D,3.259999999999973,3.259999999999973,4.154048214967175,1.274247918701598,gaussian
127,ground truth,-0.8983902515568811,0.1589296022421477,37,2D,3.269999999999973,3.269999999999973,4.083751420966456,1.2488536455555015,gaussian
128,ground truth,-0.9021683123639083,0.1750776675417305,37,2D,3.2799999999999727,3.2799999999999727,3.768132308998537,1.1488208259141977,gaussian
129,ground truth,-0.8999618155202624,0.17305012632303285,37,2D,3.2899999999999725,3.2899999999999725,4.268833430146237,1.297517759922879,gaussian
130,ground truth,-0.8889459379635393,0.16034556910538067,37,2D,3.2999999999999723,3.2999999999999723,4.427865255435471,1.341777350131972,gaussian
131,ground truth,-0.8917924313805696,0.16818562360831624,37,2D,3.309999999999972,3.309999999999972,4.334961381552763,1.3096560065114198,gaussian
132,ground truth,-0.8882106369578529,0.1679094951662069,37,2D,3.319999999999972,3.319999999999972,4.514584893556841,1.3598147269749636,gaussian
133,ground truth,-0.8973343860819631,0.16441380957323903,37,2D,3.3299999999999716,3.3299999999999716,4.132466370305994,1.2409808919837926,gaussian
134,ground truth,-0.9221963608535441,0.16349273226374894,37,2D,3.3399999999999714,3.3399999999999714,3.6633212977715477,1.0968027837639458,gaussian
135,ground truth,-0.8857777392276435,0.16718440846026894,37,2D,3.3499999999999712,3.3499999999999712,4.354916147852598,1.2999749695082494,gaussian
136,ground truth,-0.9032192752001803,0.1620260200584671,37,2D,3.359999999999971,3.359999999999971,3.7955899117834746,1.1296398546974724,gaussian
137,ground truth,-0.9053381628618331,0.16993618119310927,37,2D,3.369999999999971,3.369999999999971,4.183494785873725,1.2413931115352406,gaussian
138,ground truth,-0.9319266329109515,0.16707729527556847,37,2D,3.3799999999999706,3.3799999999999706,3.2693159440987944,0.96725323789906,gaussian
139,ground truth,-0.9143125482700051,0.16511859232843495,37,2D,3.3899999999999704,3.3899999999999704,3.7454860987041654,1.1048631559599404,gaussian
140,ground truth,-0.9056394948441298,0.17141530192080734,37,2D,3.39999999999997,3.39999999999997,3.970456036591401,1.1677811872327752,gaussian
141,ground truth,-0.9113291769621706,0.165982785739601,37,2D,3.40999999999997,3.40999999999997,3.95093985759639,1.1586333893244647,gaussian
142,ground truth,-0.9338972871613511,0.1589124908772338,37,2D,3.4199999999999697,3.4199999999999697,3.426783297235749,1.0019834202443798,gaussian
143,ground truth,-0.9103456157416653,0.16666204567845444,37,2D,3.4299999999999695,3.4299999999999695,3.9094929877449376,1.1397938739781261,gaussian
144,ground truth,-0.8784046699509819,0.16291066897135276,37,2D,3.4399999999999693,3.4399999999999693,4.698611964570255,1.3658755710960166,gaussian
145,ground truth,-0.8972749526545847,0.1537799977274179,37,2D,3.449999999999969,3.449999999999969,4.0617379636621855,1.1773153517861512,gaussian
146,ground truth,-0.9090428958209811,0.16767684180479991,37,2D,3.459999999999969,3.459999999999969,3.9191927483098343,1.1327146671415809,gaussian
147,ground truth,-0.9157148551162168,0.16507880909776895,37,2D,3.4699999999999687,3.4699999999999687,3.856109303216859,1.11127069256971,gaussian
148,ground truth,-0.9154208911576454,0.1749741967081735,37,2D,3.4799999999999685,3.4799999999999685,4.08968622261374,1.175197190406258,gaussian
149,ground truth,-0.9186797230719154,0.1642781104694998,37,2D,3.4899999999999682,3.4899999999999682,3.8565035595542865,1.1050153465771695,gaussian
150,ground truth,-0.9257425328110446,0.1643979548917699,37,2D,3.499999999999968,3.499999999999968,3.769747949886697,1.0770708428247804,gaussian
151,ground truth,-0.9300492987956497,0.17027443632865202,37,2D,3.509999999999968,3.509999999999968,3.6775654267816527,1.0477394378295404,gaussian
152,ground truth,-0.9099360100647019,0.16294053067680392,37,2D,3.5199999999999676,3.5199999999999676,4.051246832793018,1.1509223956798451,gaussian
153,ground truth,-0.9096769700333801,0.16852846844307734,37,2D,3.5299999999999674,3.5299999999999674,4.278484752246594,1.2120353405797828,gaussian
154,ground truth,-0.9180740457895854,0.17387132736862354,37,2D,3.539999999999967,3.539999999999967,3.73626816608432,1.0554429847695916,gaussian
155,ground truth,-0.9352509770420517,0.1669498947277911,37,2D,3.549999999999967,3.549999999999967,3.431420909166415,0.9665974392018161,gaussian
156,ground truth,-0.9286606227024595,0.16569391581249204,37,2D,3.5599999999999667,3.5599999999999667,3.673977987589704,1.032016288648803,gaussian
157,ground truth,-0.8992306636165329,0.16554825428902487,37,2D,3.5699999999999665,3.5699999999999665,4.544788891778045,1.2730501097417612,gaussian
158,ground truth,-0.9341955308696802,0.16579175021908565,37,2D,3.5799999999999663,3.5799999999999663,3.6079583083356295,1.0078095833339842,gaussian
159,ground truth,-0.8942883631456796,0.1578610491560677,37,2D,3.589999999999966,3.589999999999966,4.39276427463759,1.2236112185620143,gaussian
160,ground truth,-0.9000519873239567,0.16389710490877474,37,2D,3.599999999999966,3.599999999999966,4.27433595990469,1.1873155444179806,gaussian
161,ground truth,-0.9152304776816986,0.1684681517034181,37,2D,3.6099999999999657,3.6099999999999657,4.235180670248036,1.173180241065949,gaussian
162,ground truth,-0.8999164301862123,0.17151831889918345,37,2D,3.6199999999999655,3.6199999999999655,4.458207378308595,1.2315489995327729,gaussian
163,ground truth,-0.9205173873457437,0.16590854157832702,37,2D,3.6299999999999653,3.6299999999999653,4.257291700027765,1.1728076308616544,gaussian
164,ground truth,-0.8993282192712302,0.1643001242873483,37,2D,3.639999999999965,3.639999999999965,4.64345313203923,1.2756739373734272,gaussian
165,ground truth,-0.9118753352603326,0.16874307817527023,37,2D,3.649999999999965,3.649999999999965,4.086821302711075,1.119677069235922,gaussian
166,ground truth,-0.921259781813298,0.16182997851637915,37,2D,3.6599999999999646,3.6599999999999646,4.0956854311708355,1.119039735292589,gaussian
167,ground truth,-0.9471655794364524,0.1708415930697177,37,2D,3.6699999999999644,3.6699999999999644,3.3533833183400215,0.9137284246158185,gaussian
168,ground truth,-0.9276043103133006,0.1615676346732169,37,2D,3.679999999999964,3.679999999999964,3.7729492378953027,1.0252579450802553,gaussian
169,ground truth,-0.9300497900929273,0.16660234287318476,37,2D,3.689999999999964,3.689999999999964,3.7237475306015586,1.0091456722497547,gaussian
170,ground truth,-0.9392468757539988,0.1713154497834436,37,2D,3.6999999999999638,3.6999999999999638,3.4208869100142985,0.9245640297336032,gaussian
171,ground truth,-0.8951537526825758,0.16744457294466897,37,2D,3.7099999999999635,3.7099999999999635,4.563860385318766,1.2301510472557442,gaussian
172,ground truth,-0.9194571694008121,0.16839119996775276,37,2D,3.7199999999999633,3.7199999999999633,4.166655488517766,1.120068679709088,gaussian
173,ground truth,-0.9234041270800692,0.16104433174662924,37,2D,3.729999999999963,3.729999999999963,3.8924853520356795,1.0435617565779405,gaussian
174,ground truth,-0.911127259242559,0.16824052550296043,37,2D,3.739999999999963,3.739999999999963,4.313257024372372,1.1532772792439612,gaussian
175,ground truth,-0.9244585000327791,0.16750420125759613,37,2D,3.7499999999999627,3.7499999999999627,3.95942614771292,1.0558469727234558,gaussian
176,ground truth,-0.9254572488453003,0.16453483607266406,37,2D,3.7599999999999625,3.7599999999999625,4.245343241746237,1.1290806494006063,gaussian
177,ground truth,-0.9381950991573809,0.16193711540396294,37,2D,3.7699999999999623,3.7699999999999623,3.6598122378590188,0.9707724768856911,gaussian
178,ground truth,-0.9300358572924171,0.1699136240408725,37,2D,3.779999999999962,3.779999999999962,3.997255918331199,1.05747511066964,gaussian
179,ground truth,-0.8989158289686939,0.16747240895817472,37,2D,3.789999999999962,3.789999999999962,4.685235853927788,1.2362099878437558,gaussian
180,ground truth,-0.9102530864658066,0.1611828129393813,37,2D,3.7999999999999616,3.7999999999999616,4.452826872074077,1.1717965452826637,gaussian
181,ground truth,-0.9351056227324063,0.16370552792653426,37,2D,3.8099999999999614,3.8099999999999614,3.875945315873137,1.0173084818564768,gaussian
182,ground truth,-0.9133724967560624,0.1608408736402589,37,2D,3.819999999999961,3.819999999999961,4.010449873614523,1.0498559878572158,gaussian
183,ground truth,-0.9036868290917912,0.16644908382052992,37,2D,3.829999999999961,3.829999999999961,4.523440076500281,1.181054850261182,gaussian
184,ground truth,-0.9236352283642367,0.1652606714952466,37,2D,3.839999999999961,3.839999999999961,4.020532830321154,1.0470137578961447,gaussian
185,ground truth,-0.9213453551760046,0.1680993694704811,37,2D,3.8499999999999606,3.8499999999999606,4.190143483101523,1.0883489566497575,gaussian
186,ground truth,-0.9323822149959194,0.16807039808198598,37,2D,3.8599999999999604,3.8599999999999604,3.68796211735164,0.9554306003501757,gaussian
187,ground truth,-0.9409521641234943,0.16537245374808618,37,2D,3.86999999999996,3.86999999999996,3.453639879461808,0.892413405545696,gaussian
188,ground truth,-0.9347580659017738,0.1543848425171298,37,2D,3.87999999999996,3.87999999999996,3.888507456726779,1.0021926434862936,gaussian
189,ground truth,-0.9140046799717346,0.17260564883011742,37,2D,3.8899999999999597,3.8899999999999597,4.223743512793908,1.0857952475048718,gaussian
190,ground truth,-0.9323291006775691,0.16204529556566538,37,2D,3.8999999999999595,3.8999999999999595,3.976349107234463,1.0195766941626934,gaussian
191,ground truth,-0.937139813918612,0.16735345657056122,37,2D,3.9099999999999593,3.9099999999999593,3.8448913591994276,0.9833481737083037,gaussian
192,ground truth,-0.9248796243444086,0.16371663372496603,37,2D,3.919999999999959,3.919999999999959,4.295586333009744,1.0958128400535176,gaussian
193,ground truth,-0.9298392528110218,0.16798359592345147,37,2D,3.929999999999959,3.929999999999959,4.0657174777739336,1.0345337093572458,gaussian
194,ground truth,-0.9267093429024342,0.167696179348782,37,2D,3.9399999999999586,3.9399999999999586,3.869654598469332,0.9821458371749677,gaussian
195,ground truth,-0.9174832990493175,0.16745660141638607,37,2D,3.9499999999999584,3.9499999999999584,4.329547419783878,1.0960879543756767,gaussian
196,ground truth,-0.9219886132019858,0.17081281915366264,37,2D,3.959999999999958,3.959999999999958,4.447500616530682,1.1231062162956387,gaussian
197,ground truth,-0.9460825345672732,0.16324980059177918,37,2D,3.969999999999958,3.969999999999958,3.6395366922539627,0.9167598721042824,gaussian
