,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
20,ground truth,-0.43847494553908056,0.10418887868458598,37,1D,0.29999999999999993,0.29999999999999993,1.2886758350957395,4.295586116985799,gaussian
21,ground truth,-0.434034995515363,0.10199859664441008,37,1D,0.30999999999999994,0.30999999999999994,1.334579443058779,4.305094977608965,gaussian
22,ground truth,-0.4941993691887712,0.11227644667842984,37,1D,0.3199999999999999,0.3199999999999999,1.2208082316663462,3.815025723957333,gaussian
23,ground truth,-0.42716124727215127,0.10459347127462032,37,1D,0.32999999999999985,0.32999999999999985,1.4774966265832392,4.477262504797697,gaussian
24,ground truth,-0.3960907297014651,0.09890614312609458,37,1D,0.33999999999999986,0.33999999999999986,1.5672549722222502,4.609573447712503,gaussian
25,ground truth,-0.5031654354722784,0.11509249434862073,37,1D,0.34999999999999987,0.34999999999999987,1.2508651783169304,3.5739005094769456,gaussian
26,ground truth,-0.4883435800732383,0.11349945497517044,37,1D,0.3599999999999999,0.3599999999999999,1.338002296236724,3.7166730451020125,gaussian
27,ground truth,-0.5140835972724305,0.11893296900587796,37,1D,0.3699999999999999,0.3699999999999999,1.2882461984464184,3.4817464822876185,gaussian
28,ground truth,-0.4909231188909116,0.11567454400509769,37,1D,0.3799999999999999,0.3799999999999999,1.3267381038263328,3.491416062700877,gaussian
29,ground truth,-0.4751897228043057,0.10983029778073422,37,1D,0.3899999999999999,0.3899999999999999,1.371463770011345,3.51657376925986,gaussian
30,ground truth,-0.4325767057358082,0.10230205093416167,37,1D,0.3999999999999998,0.3999999999999998,1.7316308313525313,4.329077078381331,gaussian
31,ground truth,-0.49436479624581403,0.11242844222311144,37,1D,0.4099999999999998,0.4099999999999998,1.4669484481046424,3.577923044157666,gaussian
32,ground truth,-0.5317240968380424,0.12395826760591744,37,1D,0.4199999999999998,0.4199999999999998,1.385125631230144,3.2979181695955826,gaussian
33,ground truth,-0.5118058498572616,0.11372231200229371,37,1D,0.4299999999999998,0.4299999999999998,1.4618799134654268,3.399720728989366,gaussian
34,ground truth,-0.591389871952294,0.13453334811695844,37,1D,0.43999999999999984,0.43999999999999984,1.1496817657990197,2.612913104088682,gaussian
35,ground truth,-0.4994042187880334,0.11680598833729605,37,1D,0.44999999999999984,0.44999999999999984,1.542275763173505,3.427279473718901,gaussian
36,ground truth,-0.4595968399065066,0.1112635633661066,37,1D,0.45999999999999985,0.45999999999999985,1.7045548193486433,3.7055539551057475,gaussian
37,ground truth,-0.6282416635874842,0.13833108832302232,37,1D,0.46999999999999986,0.46999999999999986,1.175570296046204,2.501213395842988,gaussian
38,ground truth,-0.552358017878814,0.12433593887699901,37,1D,0.47999999999999976,0.47999999999999976,1.5077299894017193,3.141104144586917,gaussian
39,ground truth,-0.524355640147929,0.12203788767570622,37,1D,0.48999999999999977,0.48999999999999977,1.6247461461265509,3.3158084614827583,gaussian
40,ground truth,-0.5079245332879386,0.11716443845815494,37,1D,0.4999999999999998,0.4999999999999998,1.6084919557539785,3.2169839115079584,gaussian
41,ground truth,-0.5378012720334711,0.13118335480021764,37,1D,0.5099999999999998,0.5099999999999998,1.6233539168720086,3.183046895827469,gaussian
42,ground truth,-0.6067536835188229,0.13454738227452573,37,1D,0.5199999999999998,0.5199999999999998,1.3640353358196988,2.6231448765763448,gaussian
43,ground truth,-0.6091645271297436,0.13915997464765756,37,1D,0.5299999999999998,0.5299999999999998,1.4539278145760592,2.7432600275019996,gaussian
44,ground truth,-0.5262358587369819,0.12214276027907894,37,1D,0.5399999999999998,0.5399999999999998,1.7340445681693448,3.211193644758047,gaussian
45,ground truth,-0.5737883950457814,0.1304975681904828,37,1D,0.5499999999999998,0.5499999999999998,1.5904226971899376,2.891677631254433,gaussian
46,ground truth,-0.6577890007545883,0.14576942830487294,37,1D,0.5599999999999997,0.5599999999999997,1.337184459577601,2.38782939210286,gaussian
47,ground truth,-0.6777575960796334,0.14869553391147172,37,1D,0.5699999999999997,0.5699999999999997,1.2329480635518435,2.16306677816113,gaussian
48,ground truth,-0.691860280103583,0.15288531775320613,37,1D,0.5799999999999997,0.5799999999999997,1.2402363866476034,2.1383385976682825,gaussian
49,ground truth,-0.6864406099435221,0.15107430682546685,37,1D,0.5899999999999997,0.5899999999999997,1.2112940120416087,2.0530406983756087,gaussian
50,ground truth,-0.6368722737165102,0.14138031174000532,37,1D,0.5999999999999998,0.5999999999999998,1.3846836420671125,2.3078060701118552,gaussian
51,ground truth,-0.6688240081570442,0.14504498292597512,37,1D,0.6099999999999998,0.6099999999999998,1.383237046872244,2.267601716184007,gaussian
52,ground truth,-0.7166433576802366,0.15253017380923606,37,1D,0.6199999999999998,0.6199999999999998,1.2283462274275767,1.9812035926251244,gaussian
53,ground truth,-0.6199819424507781,0.13942564519748268,37,1D,0.6299999999999997,0.6299999999999997,1.6281393901113976,2.584348238272061,gaussian
54,ground truth,-0.7520555231475267,0.15370275658499044,37,1D,0.6399999999999997,0.6399999999999997,1.1332573203777472,1.7707145630902308,gaussian
55,ground truth,-0.8148956150820746,0.16254020980392758,37,1D,0.6499999999999997,0.6499999999999997,0.9272047865108222,1.4264689023243424,gaussian
56,ground truth,-0.6924115262384346,0.1523701707269336,37,1D,0.6599999999999997,0.6599999999999997,1.3522755424421684,2.0489023370335895,gaussian
57,ground truth,-0.672429305439941,0.1416227573314468,37,1D,0.6699999999999997,0.6699999999999997,1.4915674231888283,2.2262200346101926,gaussian
58,ground truth,-0.7294250918926948,0.1592625967497885,37,1D,0.6799999999999997,0.6799999999999997,1.2607142369720699,1.853991524958927,gaussian
59,ground truth,-0.7584627063436499,0.15124309625145493,37,1D,0.6899999999999997,0.6899999999999997,1.1693141365729993,1.6946581689463764,gaussian
60,ground truth,-0.7478534927061038,0.15849780582959438,37,1D,0.6999999999999996,0.6999999999999996,1.2141416850327462,1.7344881214753527,gaussian
61,ground truth,-0.6178922765920947,0.14424039859168836,37,1D,0.7099999999999996,0.7099999999999996,1.8153065356700449,2.5567697685493602,gaussian
62,ground truth,-0.7478130644956147,0.15312089684099583,37,1D,0.7199999999999996,0.7199999999999996,1.2997242903895867,1.8051726255410936,gaussian
63,ground truth,-0.7533991099472118,0.15829479288106618,37,1D,0.7299999999999996,0.7299999999999996,1.2886898768497332,1.765328598424293,gaussian
64,ground truth,-0.7179824542105538,0.15513353902601934,37,1D,0.7399999999999997,0.7399999999999997,1.4104935179923648,1.9060723216113047,gaussian
65,ground truth,-0.7076359807458268,0.15274808352291736,37,1D,0.7499999999999997,0.7499999999999997,1.427641883391762,1.9035225111890166,gaussian
66,ground truth,-0.7277192023657053,0.15243794198582428,37,1D,0.7599999999999997,0.7599999999999997,1.4571071691800541,1.9172462752369142,gaussian
67,ground truth,-0.6594603319125614,0.14411884104986883,37,1D,0.7699999999999997,0.7699999999999997,1.713090135272767,2.2247923834711267,gaussian
68,ground truth,-0.815826834887346,0.1678657583304154,37,1D,0.7799999999999997,0.7799999999999997,1.1441931968995542,1.466914354999429,gaussian
69,ground truth,-0.7551737396819572,0.1580457511275194,37,1D,0.7899999999999996,0.7899999999999996,1.3779417195305428,1.744230024722207,gaussian
70,ground truth,-0.7977034686915814,0.16048888069667167,37,1D,0.7999999999999996,0.7999999999999996,1.1854369073924556,1.48179613424057,gaussian
71,ground truth,-0.7289256739111545,0.1499347926648643,37,1D,0.8099999999999996,0.8099999999999996,1.5715560041683077,1.9401925977386523,gaussian
72,ground truth,-0.7717112445426461,0.16006131963102221,37,1D,0.8199999999999996,0.8199999999999996,1.211307879607668,1.477204731228864,gaussian
73,ground truth,-0.7387137026002984,0.1559137920868109,37,1D,0.8299999999999996,0.8299999999999996,1.471416067870546,1.7727904432175259,gaussian
74,ground truth,-0.8035618774454139,0.1660928120246945,37,1D,0.8399999999999996,0.8399999999999996,1.2760325511845212,1.519086370457764,gaussian
75,ground truth,-0.8048131661967353,0.1659184465222029,37,1D,0.8499999999999996,0.8499999999999996,1.306928867749892,1.5375633738234031,gaussian
76,ground truth,-0.8015606725315542,0.1577862111194489,37,1D,0.8599999999999995,0.8599999999999995,1.3285060288180477,1.5447744521140097,gaussian
77,ground truth,-0.7476373180664156,0.15242642515990523,37,1D,0.8699999999999996,0.8699999999999996,1.5604362339404034,1.7936048665981659,gaussian
78,ground truth,-0.8254858851106698,0.16253507522572708,37,1D,0.8799999999999996,0.8799999999999996,1.1834114437062992,1.3447857314844316,gaussian
79,ground truth,-0.7999485658854808,0.16815446332504436,37,1D,0.8899999999999996,0.8899999999999996,1.348459950755474,1.5151235401746905,gaussian
80,ground truth,-0.7989604052051248,0.1622472858370042,37,1D,0.8999999999999996,0.8999999999999996,1.314990548643327,1.4611006096036974,gaussian
81,ground truth,-0.8338530875276812,0.16409344246158175,37,1D,0.9099999999999996,0.9099999999999996,1.1722550846045747,1.2881924006643684,gaussian
82,ground truth,-0.7523437293838334,0.1576175431140343,37,1D,0.9199999999999996,0.9199999999999996,1.609333023645028,1.7492750257011183,gaussian
83,ground truth,-0.7707041509528153,0.15671349922540145,37,1D,0.9299999999999996,0.9299999999999996,1.4848793402112799,1.5966444518400866,gaussian
84,ground truth,-0.7941423234591042,0.15456357888447692,37,1D,0.9399999999999996,0.9399999999999996,1.5237060065881505,1.6209638367959054,gaussian
85,ground truth,-0.7900651157685095,0.15233829272795785,37,1D,0.9499999999999995,0.9499999999999995,1.4997385651507051,1.5786721738428484,gaussian
86,ground truth,-0.785909881440245,0.16389468758079073,37,1D,0.9599999999999995,0.9599999999999995,1.5105299971515846,1.5734687470329014,gaussian
87,ground truth,-0.7642825292755829,0.1567377768176792,37,1D,0.9699999999999995,0.9699999999999995,1.6560760165573232,1.7072948624302309,gaussian
88,ground truth,-0.8190101312704074,0.1597593472481067,37,1D,0.9799999999999995,0.9799999999999995,1.3099672017298438,1.3367012262549434,gaussian
89,ground truth,-0.8325093381607498,0.16936784054373222,37,1D,0.9899999999999995,0.9899999999999995,1.2841450147593545,1.297116176524601,gaussian
90,ground truth,-0.8574411718870897,0.17427618700694913,37,1D,0.9999999999999996,0.9999999999999996,1.2079148782246734,1.2079148782246738,gaussian
91,ground truth,-0.8220654387090045,0.15866823255629425,37,1D,1.0099999999999996,1.0099999999999996,1.4448960324708988,1.4305901311593063,gaussian
92,ground truth,-0.8289564006094408,0.16087873844931233,37,1D,1.0199999999999996,1.0199999999999996,1.3787068840019026,1.3516734156881403,gaussian
93,ground truth,-0.8797802767118371,0.1711310559378888,37,1D,1.0299999999999996,1.0299999999999996,1.1128227802432107,1.0804104662555447,gaussian
94,ground truth,-0.8217293018724404,0.16848660516655312,37,1D,1.0399999999999996,1.0399999999999996,1.4725755087372556,1.4159379891704387,gaussian
95,ground truth,-0.8475885943692364,0.16186814363521795,37,1D,1.0499999999999996,1.0499999999999996,1.3371988514121018,1.2735227156305737,gaussian
96,ground truth,-0.8476900391845754,0.16514924679639365,37,1D,1.0599999999999996,1.0599999999999996,1.3506897287665562,1.274235593175997,gaussian
97,ground truth,-0.8547307429136274,0.15709153108901175,37,1D,1.0699999999999996,1.0699999999999996,1.2274222626802989,1.147123609981588,gaussian
98,ground truth,-0.8279349994774895,0.16290132938797475,37,1D,1.0799999999999996,1.0799999999999996,1.4081895281701815,1.3038791927501685,gaussian
99,ground truth,-0.8183138292152846,0.1690596695220592,37,1D,1.0899999999999996,1.0899999999999996,1.4861609696013218,1.3634504308269013,gaussian
100,ground truth,-0.8513113584920355,0.16746351215615407,37,1D,1.0999999999999996,1.0999999999999996,1.3177820132388047,1.1979836483989137,gaussian
101,ground truth,-0.8330204021892355,0.16506338847046487,37,1D,1.1099999999999997,1.1099999999999997,1.4760731931671354,1.3297956695199422,gaussian
102,ground truth,-0.8592800969451486,0.16038266412966196,37,1D,1.1199999999999997,1.1199999999999997,1.3311566357237694,1.1885327104676515,gaussian
103,ground truth,-0.8089770283410257,0.1642948225707196,37,1D,1.1299999999999997,1.1299999999999997,1.5949689160942326,1.4114769168975514,gaussian
104,ground truth,-0.8017137442133795,0.16174786086689918,37,1D,1.1399999999999997,1.1399999999999997,1.6337745757430824,1.4331355927570901,gaussian
105,ground truth,-0.9010559064300798,0.1680279476677976,37,1D,1.1499999999999995,1.1499999999999995,1.1654298069760176,1.013417223457407,gaussian
106,ground truth,-0.8253758244589879,0.15870520597768167,37,1D,1.1599999999999995,1.1599999999999995,1.607239392717334,1.385551200618392,gaussian
107,ground truth,-0.8178690459523903,0.16262270987036853,37,1D,1.1699999999999995,1.1699999999999995,1.5256900466804784,1.3040085869063924,gaussian
108,ground truth,-0.8557664496219789,0.16191447878186194,37,1D,1.1799999999999995,1.1799999999999995,1.3541923043290887,1.1476205968890587,gaussian
109,ground truth,-0.845870649008964,0.1663497973853827,37,1D,1.1899999999999995,1.1899999999999995,1.4888072307087497,1.2510985132006305,gaussian
110,ground truth,-0.7932223205846993,0.16448203936804984,37,1D,1.1999999999999995,1.1999999999999995,1.8474001595036695,1.5395001329197253,gaussian
111,ground truth,-0.8766466388958423,0.16303533965056904,37,1D,1.2099999999999995,1.2099999999999995,1.337343036483028,1.1052421789115938,gaussian
112,ground truth,-0.9085967461045221,0.16369947290682396,37,1D,1.2199999999999995,1.2199999999999995,1.1412550023444257,0.9354549199544476,gaussian
113,ground truth,-0.8957624046633512,0.1704953182139508,37,1D,1.2299999999999995,1.2299999999999995,1.2211216109919794,0.9927817975544552,gaussian
114,ground truth,-0.8942402142462877,0.15745693463224952,37,1D,1.2399999999999995,1.2399999999999995,1.2385815242451357,0.9988560679396259,gaussian
115,ground truth,-0.883688742060866,0.1602366810250081,37,1D,1.2499999999999996,1.2499999999999996,1.3596876676050165,1.0877501340840137,gaussian
116,ground truth,-0.8946638750379223,0.1637002239074783,37,1D,1.2599999999999996,1.2599999999999996,1.2940601888198229,1.0270318958887488,gaussian
117,ground truth,-0.8476642235355673,0.15808575449885498,37,1D,1.2699999999999996,1.2699999999999996,1.5657277220349863,1.2328564740432968,gaussian
118,ground truth,-0.8559371297086953,0.16575373266511984,37,1D,1.2799999999999996,1.2799999999999996,1.5337073575858822,1.1982088731139708,gaussian
119,ground truth,-0.9137740519558762,0.16841476693786583,37,1D,1.2899999999999996,1.2899999999999996,1.098381467663907,0.8514585020650445,gaussian
120,ground truth,-0.9030661080979278,0.167541214180847,37,1D,1.2999999999999994,1.2999999999999994,1.2473772620332169,0.9595209707947827,gaussian
121,ground truth,-0.8775010444271495,0.16812816766422978,37,1D,1.3099999999999994,1.3099999999999994,1.4479115765156063,1.1052760126073335,gaussian
122,ground truth,-0.8659502370299706,0.17249985888943686,37,1D,1.3199999999999994,1.3199999999999994,1.4780081046473612,1.1197031095813348,gaussian
123,ground truth,-0.9268744099497074,0.17141633016947877,37,1D,1.3299999999999994,1.3299999999999994,1.061447058513037,0.7980804951225845,gaussian
124,ground truth,-0.8654181674257855,0.15688029616122667,37,1D,1.3399999999999994,1.3399999999999994,1.497030789356656,1.117187156236311,gaussian
125,ground truth,-0.849070631009841,0.16406338932792197,37,1D,1.3499999999999994,1.3499999999999994,1.6540826145336611,1.225246381136046,gaussian
126,ground truth,-0.9286915817069161,0.1740906784601045,37,1D,1.3599999999999994,1.3599999999999994,1.1646552629207545,0.8563641639123198,gaussian
127,ground truth,-0.929086145178873,0.15913165871344337,37,1D,1.3699999999999994,1.3699999999999994,1.1216557774072393,0.8187268448228028,gaussian
128,ground truth,-0.8756243846938526,0.16413287564557466,37,1D,1.3799999999999994,1.3799999999999994,1.5826347371215361,1.146836766030099,gaussian
129,ground truth,-0.9085055425637405,0.1683206253177223,37,1D,1.3899999999999995,1.3899999999999995,1.3068260875046682,0.9401626528810566,gaussian
130,ground truth,-0.8988906306074574,0.16798010926705587,37,1D,1.3999999999999995,1.3999999999999995,1.406419436598471,1.004585311856051,gaussian
131,ground truth,-0.9351331632588202,0.169970803649929,37,1D,1.4099999999999995,1.4099999999999995,1.1207745447516586,0.7948755636536589,gaussian
132,ground truth,-0.9098802443220362,0.16042472977825994,37,1D,1.4199999999999995,1.4199999999999995,1.28814041662796,0.9071411384703947,gaussian
133,ground truth,-0.9167271415388331,0.1666656953356852,37,1D,1.4299999999999995,1.4299999999999995,1.2560581219754754,0.8783623230597734,gaussian
134,ground truth,-0.9176290067419679,0.1701905307186682,37,1D,1.4399999999999995,1.4399999999999995,1.2010313668767285,0.8340495603310617,gaussian
135,ground truth,-0.9047676221287582,0.1653312960614699,37,1D,1.4499999999999995,1.4499999999999995,1.327282623611751,0.915367326628794,gaussian
136,ground truth,-0.906849101758538,0.17122622667576215,37,1D,1.4599999999999995,1.4599999999999995,1.3806105387388137,0.9456236566704206,gaussian
137,ground truth,-0.8636608708795761,0.16844513099109903,37,1D,1.4699999999999993,1.4699999999999993,1.6603700059240776,1.1295034053905295,gaussian
138,ground truth,-0.889922385358296,0.16736789577165867,37,1D,1.4799999999999993,1.4799999999999993,1.4761693012638144,0.9974116900431182,gaussian
139,ground truth,-0.8930297129840504,0.1694012048466077,37,1D,1.4899999999999993,1.4899999999999993,1.503765580842099,1.0092386448604695,gaussian
140,ground truth,-0.8973546364827225,0.16434566772437798,37,1D,1.4999999999999993,1.4999999999999993,1.4533978133585375,0.9689318755723587,gaussian
141,ground truth,-0.940399096872619,0.16927367647601066,37,1D,1.5099999999999993,1.5099999999999993,1.119688634154253,0.7415156517577837,gaussian
142,ground truth,-0.9107539511107348,0.16758588885668135,37,1D,1.5199999999999994,1.5199999999999994,1.3118452817757376,0.8630561064314066,gaussian
143,ground truth,-0.8915164826895774,0.16603113402428382,37,1D,1.5299999999999994,1.5299999999999994,1.56439435822823,1.02247997269819,gaussian
144,ground truth,-0.9277040197171054,0.16418063898649415,37,1D,1.5399999999999994,1.5399999999999994,1.257375607658356,0.8164776673106211,gaussian
145,ground truth,-0.908924714649518,0.1710798042344861,37,1D,1.5499999999999994,1.5499999999999994,1.3785278649037738,0.8893728160669512,gaussian
146,ground truth,-0.9182956459083962,0.16545154819057006,37,1D,1.5599999999999994,1.5599999999999994,1.321322391202185,0.8470015328219138,gaussian
147,ground truth,-0.9086066688534989,0.17632310368659565,37,1D,1.5699999999999994,1.5699999999999994,1.362565564572887,0.8678761557789092,gaussian
148,ground truth,-0.9169830584572725,0.16315394830182417,37,1D,1.5799999999999994,1.5799999999999994,1.3524947597706802,0.8560093416270131,gaussian
149,ground truth,-0.9061055580786899,0.16571726358105965,37,1D,1.5899999999999994,1.5899999999999994,1.474988759558211,0.9276658865145985,gaussian
150,ground truth,-0.9195415489659419,0.16456202730959568,37,1D,1.5999999999999994,1.5999999999999994,1.3971623656996803,0.8732264785623005,gaussian
151,ground truth,-0.929136763148914,0.17475757017630533,37,1D,1.6099999999999994,1.6099999999999994,1.243612752577569,0.7724302811040804,gaussian
152,ground truth,-0.8918436155728996,0.16309204553047818,37,1D,1.6199999999999992,1.6199999999999992,1.64709755111169,1.0167268834022782,gaussian
153,ground truth,-0.9392832648159218,0.16833241711307767,37,1D,1.6299999999999992,1.6299999999999992,1.209573972580044,0.7420699218282483,gaussian
154,ground truth,-0.9287129857702175,0.16187446411205053,37,1D,1.6399999999999992,1.6399999999999992,1.271228019609405,0.7751390363471985,gaussian
155,ground truth,-0.9610496382472125,0.16251315531320332,37,1D,1.6499999999999992,1.6499999999999992,0.9109347271825966,0.5520816528379376,gaussian
156,ground truth,-0.9197716232270755,0.16145302734988343,37,1D,1.6599999999999993,1.6599999999999993,1.4721554314301772,0.8868406213434806,gaussian
157,ground truth,-0.9160592532169742,0.16971256332945184,37,1D,1.6699999999999993,1.6699999999999993,1.3706265376652393,0.8207344536917605,gaussian
158,ground truth,-0.8993562847373001,0.17660436380505729,37,1D,1.6799999999999993,1.6799999999999993,1.649611230930668,0.981911446982541,gaussian
159,ground truth,-0.9197457681152074,0.16060596485948953,37,1D,1.6899999999999993,1.6899999999999993,1.449486289258157,0.8576841948273122,gaussian
160,ground truth,-0.9218331638131592,0.16230587282686948,37,1D,1.6999999999999993,1.6999999999999993,1.3264181343883648,0.7802459614049208,gaussian
161,ground truth,-0.9255406892028313,0.1666707737006694,37,1D,1.7099999999999993,1.7099999999999993,1.4168871833976313,0.828588996138966,gaussian
162,ground truth,-0.9070503691330322,0.16658427358809103,37,1D,1.7199999999999993,1.7199999999999993,1.5051598713167937,0.8750929484399967,gaussian
163,ground truth,-0.9291413067832528,0.16441012283623202,37,1D,1.7299999999999993,1.7299999999999993,1.4129400084414618,0.81672832857888,gaussian
164,ground truth,-0.9274553195553504,0.16878260777620924,37,1D,1.7399999999999993,1.7399999999999993,1.4244470712784978,0.8186477421140795,gaussian
165,ground truth,-0.9457242777802845,0.16521131321186222,37,1D,1.7499999999999993,1.7499999999999993,1.251132301792854,0.7149327438816311,gaussian
166,ground truth,-0.9542582220288661,0.17282827147580548,37,1D,1.7599999999999993,1.7599999999999993,1.1490735485798684,0.6528826980567437,gaussian
167,ground truth,-0.920350652271691,0.1661452140185905,37,1D,1.7699999999999994,1.7699999999999994,1.4640435070140687,0.827143224301734,gaussian
168,ground truth,-0.9259798313393639,0.17015150938823265,37,1D,1.7799999999999994,1.7799999999999994,1.4361651906863868,0.8068343767901053,gaussian
169,ground truth,-0.9005686804491572,0.16689293788310366,37,1D,1.7899999999999991,1.7899999999999991,1.6956751138004005,0.9473045328493862,gaussian
170,ground truth,-0.9527966164107776,0.1631796392848036,37,1D,1.7999999999999992,1.7999999999999992,1.1817903511993864,0.6565501951107705,gaussian
171,ground truth,-0.9212529853052182,0.1675840150531801,37,1D,1.8099999999999992,1.8099999999999992,1.4216732060564479,0.7854548099759384,gaussian
172,ground truth,-0.9079711909161214,0.1659837989564189,37,1D,1.8199999999999992,1.8199999999999992,1.6932291325662407,0.9303456772341986,gaussian
173,ground truth,-0.9340127777399172,0.1617182077566348,37,1D,1.8299999999999992,1.8299999999999992,1.446850817200476,0.7906288618581839,gaussian
174,ground truth,-0.9702578683534192,0.16056168902754897,37,1D,1.8399999999999992,1.8399999999999992,0.929108338633117,0.5049501840397378,gaussian
175,ground truth,-0.9445870266131257,0.16875754378825691,37,1D,1.8499999999999992,1.8499999999999992,1.2442594888243508,0.6725726966618115,gaussian
176,ground truth,-0.9498532605361792,0.17065835578487654,37,1D,1.8599999999999992,1.8599999999999992,1.1837343864311691,0.6364163367909514,gaussian
177,ground truth,-0.9463327275067196,0.17164156642598594,37,1D,1.8699999999999992,1.8699999999999992,1.2794479865480874,0.6841967842503144,gaussian
178,ground truth,-0.9399565532855807,0.16555219848041536,37,1D,1.8799999999999992,1.8799999999999992,1.3400623088324077,0.7127991004427704,gaussian
179,ground truth,-0.9448229250118697,0.1653244413192544,37,1D,1.8899999999999992,1.8899999999999992,1.2575386291599846,0.6653643540529022,gaussian
180,ground truth,-0.9537764239775997,0.1628090221818027,37,1D,1.8999999999999992,1.8999999999999992,1.211114782429472,0.6374288328576171,gaussian
181,ground truth,-0.935556407955187,0.16957612591082327,37,1D,1.9099999999999993,1.9099999999999993,1.401615554576168,0.733830133285952,gaussian
182,ground truth,-0.9276687598514246,0.16063154985136185,37,1D,1.9199999999999993,1.9199999999999993,1.5579652985112962,0.8114402596413004,gaussian
183,ground truth,-0.9355605018733665,0.15885356259185712,37,1D,1.9299999999999993,1.9299999999999993,1.4139626582785128,0.732623139004411,gaussian
184,ground truth,-0.9350150457796279,0.16499759787646695,37,1D,1.939999999999999,1.939999999999999,1.4949244379787077,0.7705796072055198,gaussian
185,ground truth,-0.962136273931904,0.15849226866402866,37,1D,1.949999999999999,1.949999999999999,1.0373385304128155,0.5319684771347775,gaussian
186,ground truth,-0.9611244528598275,0.16927119019479397,37,1D,1.959999999999999,1.959999999999999,1.1156520744464582,0.5692102420645198,gaussian
187,ground truth,-0.946138467649271,0.16993331158574987,37,1D,1.969999999999999,1.969999999999999,1.3884913424244154,0.7048179403169624,gaussian
188,ground truth,-0.9207893111645254,0.1607708111557371,37,1D,1.979999999999999,1.979999999999999,1.5961318973058434,0.8061272208615374,gaussian
189,ground truth,-0.9491848324672834,0.1672744670312748,37,1D,1.989999999999999,1.989999999999999,1.281342890038418,0.6438908995167932,gaussian
190,ground truth,-0.9382267407219925,0.1642622542428197,37,1D,1.9999999999999991,1.9999999999999991,1.3851980666599604,0.6925990333299805,gaussian
191,ground truth,-0.9343440905904045,0.16408845497606317,37,1D,2.009999999999999,2.009999999999999,1.516700658657643,0.7545774421182307,gaussian
192,ground truth,-0.9417910445136033,0.16927724610938866,37,1D,2.019999999999999,2.019999999999999,1.4094677489553866,0.6977563113640531,gaussian
193,ground truth,-0.9549264556761651,0.16696996790660124,37,1D,2.029999999999999,2.029999999999999,1.2882413854371053,0.6346016677030079,gaussian
194,ground truth,-0.9380534464986505,0.16699723071864336,37,1D,2.039999999999999,2.039999999999999,1.4442245697978775,0.707953220489156,gaussian
