,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
166,ground truth,-0.7021146802303528,0.14937887117529836,37,2D,1.7599999999999993,1.7599999999999993,4.4232834409666175,2.5132292278219426,gaussian
167,ground truth,-0.7532131652122558,0.15504668309691993,37,2D,1.7699999999999994,1.7699999999999994,3.944593024001392,2.2285836293793184,gaussian
168,ground truth,-0.7771574550513061,0.15902588165934306,37,2D,1.7799999999999994,1.7799999999999994,3.7315081349490007,2.09635288480281,gaussian
169,ground truth,-0.7874619429970985,0.15555622205708308,37,2D,1.7899999999999991,1.7899999999999991,3.5629970077666533,1.9905011216573492,gaussian
170,ground truth,-0.7564719419750248,0.15412026974065118,37,2D,1.7999999999999992,1.7999999999999992,3.8775043166214593,2.1541690647897007,gaussian
171,ground truth,-0.7558598723596642,0.15620177294701543,37,2D,1.8099999999999992,1.8099999999999992,4.162143830456151,2.2995269781525707,gaussian
172,ground truth,-0.7838633092275346,0.15621802976985766,37,2D,1.8199999999999992,1.8199999999999992,3.882018657908854,2.1329772845653054,gaussian
173,ground truth,-0.7582376945785573,0.15664576508339134,37,2D,1.8299999999999992,1.8299999999999992,3.8840483628548474,2.1224307993742344,gaussian
174,ground truth,-0.7599298288248829,0.16143268463839278,37,2D,1.8399999999999992,1.8399999999999992,4.047709395909685,2.199842062994395,gaussian
175,ground truth,-0.7718499078696331,0.16471818808852645,37,2D,1.8499999999999992,1.8499999999999992,3.8937201870830975,2.104713614639513,gaussian
176,ground truth,-0.7726513720968886,0.1625929889226866,37,2D,1.8599999999999992,1.8599999999999992,3.905045216978527,2.0994866757949078,gaussian
177,ground truth,-0.818163713909551,0.16610873851569896,37,2D,1.8699999999999992,1.8699999999999992,3.3455877898757005,1.7890843796126747,gaussian
178,ground truth,-0.7858626436413418,0.16107221455370535,37,2D,1.8799999999999992,1.8799999999999992,3.748867712077301,1.9940785702538844,gaussian
179,ground truth,-0.7728017391323856,0.1579085285127616,37,2D,1.8899999999999992,1.8899999999999992,4.121013834822475,2.1804306004351726,gaussian
180,ground truth,-0.7452399215488549,0.15906626272186597,37,2D,1.8999999999999992,1.8999999999999992,4.291313654038127,2.2585861337042785,gaussian
181,ground truth,-0.7772854887573163,0.1595755152630418,37,2D,1.9099999999999993,1.9099999999999993,4.00274611704387,2.0956785953109276,gaussian
182,ground truth,-0.7737816909256917,0.16549828958246304,37,2D,1.9199999999999993,1.9199999999999993,4.107427066317177,2.1392849303735306,gaussian
183,ground truth,-0.8202382723875278,0.16263592342759592,37,2D,1.9299999999999993,1.9299999999999993,3.5593873865029773,1.8442421691725277,gaussian
184,ground truth,-0.8264915217378553,0.17332401172273137,37,2D,1.939999999999999,1.939999999999999,3.577875760094535,1.8442658557188334,gaussian
185,ground truth,-0.8078370469772492,0.16565248660502285,37,2D,1.949999999999999,1.949999999999999,3.7284162707830077,1.912008343991287,gaussian
