580.7458 	EXP 	page: autoDraw = True
580.7619 	EXP 	page: autoDraw = True
580.8095 	EXP 	page: autoDraw = True
580.8260 	EXP 	page: autoDraw = True
580.8426 	EXP 	page: autoDraw = True
580.8589 	EXP 	page: autoDraw = True
580.8754 	EXP 	page: autoDraw = True
580.9260 	EXP 	page: autoDraw = True
580.9428 	EXP 	page: autoDraw = True
580.9598 	EXP 	page: autoDraw = True
580.9758 	EXP 	page: autoDraw = True
580.9936 	EXP 	page: autoDraw = True
581.0429 	EXP 	page: autoDraw = True
581.0596 	EXP 	page: autoDraw = True
581.0762 	EXP 	page: autoDraw = True
581.0929 	EXP 	page: autoDraw = True
581.1104 	EXP 	page: autoDraw = True
581.1776 	EXP 	page: autoDraw = True
581.1943 	EXP 	page: autoDraw = True
581.2128 	EXP 	page: autoDraw = True
581.2299 	EXP 	page: autoDraw = True
581.2333 	DATA 	Mouse: Left button down, pos=(738,113)
581.2771 	EXP 	page: autoDraw = True
581.2771 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
581.2949 	EXP 	page: autoDraw = True
581.3108 	EXP 	page: autoDraw = True
581.3289 	EXP 	page: autoDraw = True
581.3300 	DATA 	Mouse:  Left button up, pos=(738,113)
581.3472 	EXP 	page: autoDraw = True
581.3937 	EXP 	page: autoDraw = True
581.4103 	EXP 	page: autoDraw = True
581.4274 	EXP 	page: autoDraw = True
581.4463 	EXP 	page: autoDraw = True
581.4632 	EXP 	page: autoDraw = True
581.5100 	EXP 	page: autoDraw = True
581.5273 	EXP 	page: autoDraw = True
581.5444 	EXP 	page: autoDraw = True
581.5626 	EXP 	page: autoDraw = True
581.5792 	EXP 	page: autoDraw = True
581.6266 	EXP 	page: autoDraw = True
581.6435 	EXP 	page: autoDraw = True
581.6598 	EXP 	page: autoDraw = True
581.6770 	EXP 	page: autoDraw = True
581.6923 	EXP 	page: autoDraw = True
581.7604 	EXP 	page: autoDraw = True
581.7767 	EXP 	page: autoDraw = True
581.7953 	EXP 	page: autoDraw = True
581.8108 	EXP 	page: autoDraw = True
581.8771 	EXP 	page: autoDraw = True
581.8932 	EXP 	page: autoDraw = True
581.9104 	EXP 	page: autoDraw = True
581.9280 	EXP 	page: autoDraw = True
581.9767 	EXP 	page: autoDraw = True
581.9949 	EXP 	page: autoDraw = True
582.0113 	EXP 	page: autoDraw = True
582.0268 	EXP 	page: autoDraw = True
582.0428 	EXP 	page: autoDraw = True
582.0932 	EXP 	page: autoDraw = True
582.1101 	EXP 	page: autoDraw = True
582.1274 	EXP 	page: autoDraw = True
582.1283 	DATA 	Mouse: Left button down, pos=(1070,445)
582.1452 	EXP 	page: autoDraw = True
582.1452 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
582.1616 	EXP 	page: autoDraw = True
582.2094 	EXP 	page: autoDraw = True
582.2264 	EXP 	page: autoDraw = True
582.2270 	DATA 	Mouse:  Left button up, pos=(1070,445)
582.2431 	EXP 	page: autoDraw = True
582.2601 	EXP 	page: autoDraw = True
582.2772 	EXP 	page: autoDraw = True
582.3445 	EXP 	page: autoDraw = True
582.3612 	EXP 	page: autoDraw = True
582.3777 	EXP 	page: autoDraw = True
582.3930 	EXP 	page: autoDraw = True
582.4433 	EXP 	page: autoDraw = True
582.4595 	EXP 	page: autoDraw = True
582.4762 	EXP 	page: autoDraw = True
582.4927 	EXP 	page: autoDraw = True
582.5101 	EXP 	page: autoDraw = True
582.5771 	EXP 	page: autoDraw = True
582.5930 	EXP 	page: autoDraw = True
582.6120 	EXP 	page: autoDraw = True
582.6299 	EXP 	page: autoDraw = True
582.6934 	EXP 	page: autoDraw = True
582.7096 	EXP 	page: autoDraw = True
582.7292 	EXP 	page: autoDraw = True
582.7455 	EXP 	page: autoDraw = True
582.7933 	EXP 	page: autoDraw = True
582.8101 	EXP 	page: autoDraw = True
582.8265 	EXP 	page: autoDraw = True
582.8451 	EXP 	page: autoDraw = True
582.8606 	EXP 	page: autoDraw = True
582.9096 	EXP 	page: autoDraw = True
582.9262 	EXP 	page: autoDraw = True
582.9428 	EXP 	page: autoDraw = True
582.9606 	EXP 	page: autoDraw = True
582.9771 	EXP 	page: autoDraw = True
583.0443 	EXP 	page: autoDraw = True
583.0605 	EXP 	page: autoDraw = True
583.0764 	EXP 	page: autoDraw = True
583.0927 	EXP 	page: autoDraw = True
583.1439 	EXP 	page: autoDraw = True
583.1610 	EXP 	page: autoDraw = True
583.1769 	EXP 	page: autoDraw = True
583.1933 	EXP 	page: autoDraw = True
583.2123 	EXP 	page: autoDraw = True
583.2605 	EXP 	page: autoDraw = True
583.2612 	DATA 	Mouse: wheel shift=(0,0), pos=(513,675)
583.2615 	DATA 	Mouse: Left button down, pos=(507,679)
583.2792 	EXP 	page: autoDraw = True
583.2792 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
583.2959 	EXP 	page: autoDraw = True
583.3123 	EXP 	page: autoDraw = True
583.3306 	EXP 	page: autoDraw = True
583.3332 	DATA 	Mouse:  Left button up, pos=(507,679)
583.3772 	EXP 	page: autoDraw = True
583.3942 	EXP 	page: autoDraw = True
583.4111 	EXP 	page: autoDraw = True
583.4297 	EXP 	page: autoDraw = True
583.4848 	EXP 	page: autoDraw = True
583.5106 	EXP 	page: autoDraw = True
583.5436 	EXP 	page: autoDraw = True
583.5624 	EXP 	page: autoDraw = True
583.6106 	EXP 	page: autoDraw = True
583.6281 	EXP 	page: autoDraw = True
583.6464 	EXP 	page: autoDraw = True
583.6772 	EXP 	page: autoDraw = True
583.7445 	EXP 	page: autoDraw = True
583.7614 	EXP 	page: autoDraw = True
583.7786 	EXP 	page: autoDraw = True
583.7947 	EXP 	page: autoDraw = True
583.8610 	EXP 	page: autoDraw = True
583.8778 	EXP 	page: autoDraw = True
583.8948 	EXP 	page: autoDraw = True
583.9125 	EXP 	page: autoDraw = True
583.9605 	EXP 	page: autoDraw = True
583.9790 	EXP 	page: autoDraw = True
583.9953 	EXP 	page: autoDraw = True
584.0110 	EXP 	page: autoDraw = True
584.0276 	EXP 	page: autoDraw = True
584.0767 	EXP 	page: autoDraw = True
584.0936 	EXP 	page: autoDraw = True
584.1102 	EXP 	page: autoDraw = True
584.1297 	EXP 	page: autoDraw = True
584.1868 	EXP 	page: autoDraw = True
584.2106 	EXP 	page: autoDraw = True
584.2280 	EXP 	page: autoDraw = True
584.2289 	DATA 	Mouse: Left button down, pos=(370,459)
584.2473 	EXP 	page: autoDraw = True
584.2473 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
584.2473 	EXP 	stim1: autoDraw = False
584.2473 	EXP 	stim2: autoDraw = False
584.2473 	EXP 	stim3: autoDraw = False
584.2473 	EXP 	stim4: autoDraw = False
584.2473 	EXP 	stim5: autoDraw = False
584.2473 	EXP 	stim6: autoDraw = False
584.2473 	EXP 	stim7: autoDraw = False
584.2473 	EXP 	stim8: autoDraw = False
584.2473 	EXP 	ref: autoDraw = False
584.6000 	EXP 	New trial (rep=0, index=23): OrderedDict([('ref', 'butterfly'), ('stim1', 'eagle'), ('stim2', 'mouse'), ('stim3', 'duck'), ('stim4', 'fox'), ('stim5', 'goldfish'), ('stim6', 'frog'), ('stim7', 'ladybug'), ('stim8', 'cow')])
584.6276 	DATA 	Mouse:  Left button up, pos=(370,458)
584.6457 	EXP 	stim1: text = 'eagle'
584.6457 	EXP 	stim2: text = 'mouse'
584.6457 	EXP 	stim3: text = 'duck'
584.6457 	EXP 	stim4: text = 'fox'
584.6457 	EXP 	stim5: text = 'goldfish'
584.6457 	EXP 	stim6: text = 'frog'
584.6457 	EXP 	stim7: text = 'ladybug'
584.6457 	EXP 	stim8: text = 'cow'
584.6457 	EXP 	ref: text = 'butterfly'
584.6457 	EXP 	page: text = '24'
584.6457 	EXP 	stim1: color = 'white (named)'
584.6457 	EXP 	stim2: color = 'white (named)'
584.6457 	EXP 	stim3: color = 'white (named)'
584.6457 	EXP 	stim4: color = 'white (named)'
584.6457 	EXP 	stim5: color = 'white (named)'
584.6457 	EXP 	stim6: color = 'white (named)'
584.6457 	EXP 	stim7: color = 'white (named)'
584.6457 	EXP 	stim8: color = 'white (named)'
584.6457 	EXP 	page: autoDraw = True
584.6457 	EXP 	stim1: autoDraw = True
584.6457 	EXP 	stim2: autoDraw = True
584.6457 	EXP 	stim3: autoDraw = True
584.6457 	EXP 	stim4: autoDraw = True
584.6457 	EXP 	stim5: autoDraw = True
584.6457 	EXP 	stim6: autoDraw = True
584.6457 	EXP 	stim7: autoDraw = True
584.6457 	EXP 	stim8: autoDraw = True
584.6457 	EXP 	ref: autoDraw = True
584.6780 	EXP 	page: autoDraw = True
584.7450 	EXP 	page: autoDraw = True
584.7626 	EXP 	page: autoDraw = True
584.7780 	EXP 	page: autoDraw = True
584.7934 	EXP 	page: autoDraw = True
584.8606 	EXP 	page: autoDraw = True
584.8764 	EXP 	page: autoDraw = True
584.8929 	EXP 	page: autoDraw = True
584.9118 	EXP 	page: autoDraw = True
584.9605 	EXP 	page: autoDraw = True
584.9767 	EXP 	page: autoDraw = True
584.9936 	EXP 	page: autoDraw = True
585.0119 	EXP 	page: autoDraw = True
585.0300 	EXP 	page: autoDraw = True
585.0770 	EXP 	page: autoDraw = True
585.0937 	EXP 	page: autoDraw = True
585.1103 	EXP 	page: autoDraw = True
585.1284 	EXP 	page: autoDraw = True
585.1443 	EXP 	page: autoDraw = True
585.1864 	EXP 	page: autoDraw = True
585.2117 	EXP 	page: autoDraw = True
585.2304 	EXP 	page: autoDraw = True
585.2609 	EXP 	page: autoDraw = True
585.3106 	EXP 	page: autoDraw = True
585.3275 	EXP 	page: autoDraw = True
585.3455 	EXP 	page: autoDraw = True
585.3636 	EXP 	page: autoDraw = True
585.3793 	EXP 	page: autoDraw = True
585.4271 	EXP 	page: autoDraw = True
585.4443 	EXP 	page: autoDraw = True
585.4622 	EXP 	page: autoDraw = True
585.4801 	EXP 	page: autoDraw = True
585.4957 	EXP 	page: autoDraw = True
585.5435 	EXP 	page: autoDraw = True
585.5601 	EXP 	page: autoDraw = True
585.5767 	EXP 	page: autoDraw = True
585.5937 	EXP 	page: autoDraw = True
585.6122 	EXP 	page: autoDraw = True
585.6600 	EXP 	page: autoDraw = True
585.6775 	EXP 	page: autoDraw = True
585.6936 	EXP 	page: autoDraw = True
585.7130 	EXP 	page: autoDraw = True
585.7303 	EXP 	page: autoDraw = True
585.7765 	EXP 	page: autoDraw = True
585.7931 	EXP 	page: autoDraw = True
585.8099 	EXP 	page: autoDraw = True
585.8261 	EXP 	page: autoDraw = True
585.8425 	EXP 	page: autoDraw = True
585.8929 	EXP 	page: autoDraw = True
585.9095 	EXP 	page: autoDraw = True
585.9264 	EXP 	page: autoDraw = True
585.9428 	EXP 	page: autoDraw = True
585.9603 	EXP 	page: autoDraw = True
586.0097 	EXP 	page: autoDraw = True
586.0262 	EXP 	page: autoDraw = True
586.0432 	EXP 	page: autoDraw = True
586.0598 	EXP 	page: autoDraw = True
586.0773 	EXP 	page: autoDraw = True
586.1265 	EXP 	page: autoDraw = True
586.1431 	EXP 	page: autoDraw = True
586.1603 	EXP 	page: autoDraw = True
586.1771 	EXP 	page: autoDraw = True
586.1942 	EXP 	page: autoDraw = True
586.2438 	EXP 	page: autoDraw = True
586.2603 	EXP 	page: autoDraw = True
586.2769 	EXP 	page: autoDraw = True
586.2938 	EXP 	page: autoDraw = True
586.3122 	EXP 	page: autoDraw = True
586.3780 	EXP 	page: autoDraw = True
586.3942 	EXP 	page: autoDraw = True
586.4118 	EXP 	page: autoDraw = True
586.4299 	EXP 	page: autoDraw = True
586.4938 	EXP 	page: autoDraw = True
586.5099 	EXP 	page: autoDraw = True
586.5298 	EXP 	page: autoDraw = True
586.5900 	EXP 	page: autoDraw = True
586.6105 	EXP 	page: autoDraw = True
586.6276 	EXP 	page: autoDraw = True
586.6469 	EXP 	page: autoDraw = True
586.7007 	EXP 	page: autoDraw = True
586.7272 	EXP 	page: autoDraw = True
586.7478 	EXP 	page: autoDraw = True
586.8105 	EXP 	page: autoDraw = True
586.8271 	EXP 	page: autoDraw = True
586.8437 	EXP 	page: autoDraw = True
586.8599 	EXP 	page: autoDraw = True
586.8775 	EXP 	page: autoDraw = True
586.9271 	EXP 	page: autoDraw = True
586.9439 	EXP 	page: autoDraw = True
586.9606 	EXP 	page: autoDraw = True
586.9786 	EXP 	page: autoDraw = True
587.0347 	EXP 	page: autoDraw = True
587.0607 	EXP 	page: autoDraw = True
587.0794 	EXP 	page: autoDraw = True
587.0960 	EXP 	page: autoDraw = True
587.1439 	EXP 	page: autoDraw = True
587.1602 	EXP 	page: autoDraw = True
587.1768 	EXP 	page: autoDraw = True
587.1942 	EXP 	page: autoDraw = True
587.2128 	EXP 	page: autoDraw = True
587.2606 	EXP 	page: autoDraw = True
587.2772 	EXP 	page: autoDraw = True
587.2934 	EXP 	page: autoDraw = True
587.3119 	EXP 	page: autoDraw = True
587.3781 	EXP 	page: autoDraw = True
587.3942 	EXP 	page: autoDraw = True
587.4104 	EXP 	page: autoDraw = True
587.4270 	EXP 	page: autoDraw = True
587.4448 	EXP 	page: autoDraw = True
587.4936 	EXP 	page: autoDraw = True
587.5103 	EXP 	page: autoDraw = True
587.5277 	EXP 	page: autoDraw = True
587.5459 	EXP 	page: autoDraw = True
587.6063 	EXP 	page: autoDraw = True
587.6271 	EXP 	page: autoDraw = True
587.6457 	EXP 	page: autoDraw = True
587.6637 	EXP 	page: autoDraw = True
587.7233 	EXP 	page: autoDraw = True
587.7436 	EXP 	page: autoDraw = True
587.7608 	EXP 	page: autoDraw = True
587.7774 	EXP 	page: autoDraw = True
587.7956 	EXP 	page: autoDraw = True
587.8608 	EXP 	page: autoDraw = True
587.8767 	EXP 	page: autoDraw = True
587.8935 	EXP 	page: autoDraw = True
587.9103 	EXP 	page: autoDraw = True
587.9770 	EXP 	page: autoDraw = True
587.9954 	EXP 	page: autoDraw = True
588.0117 	EXP 	page: autoDraw = True
588.0282 	EXP 	page: autoDraw = True
588.0930 	EXP 	page: autoDraw = True
588.1090 	EXP 	page: autoDraw = True
588.1260 	EXP 	page: autoDraw = True
588.1423 	EXP 	page: autoDraw = True
588.1932 	EXP 	page: autoDraw = True
588.2096 	EXP 	page: autoDraw = True
588.2261 	EXP 	page: autoDraw = True
588.2437 	EXP 	page: autoDraw = True
588.2591 	EXP 	page: autoDraw = True
588.3098 	EXP 	page: autoDraw = True
588.3266 	EXP 	page: autoDraw = True
588.3429 	EXP 	page: autoDraw = True
588.3605 	EXP 	page: autoDraw = True
588.3762 	EXP 	page: autoDraw = True
588.4266 	EXP 	page: autoDraw = True
588.4440 	EXP 	page: autoDraw = True
588.4605 	EXP 	page: autoDraw = True
588.4787 	EXP 	page: autoDraw = True
588.4975 	EXP 	page: autoDraw = True
588.5433 	EXP 	page: autoDraw = True
588.5598 	EXP 	page: autoDraw = True
588.5762 	EXP 	page: autoDraw = True
588.5935 	EXP 	page: autoDraw = True
588.6119 	EXP 	page: autoDraw = True
588.6606 	EXP 	page: autoDraw = True
588.6772 	EXP 	page: autoDraw = True
588.6939 	EXP 	page: autoDraw = True
588.7113 	EXP 	page: autoDraw = True
588.7298 	EXP 	page: autoDraw = True
588.7767 	EXP 	page: autoDraw = True
588.7940 	EXP 	page: autoDraw = True
588.8105 	EXP 	page: autoDraw = True
588.8287 	EXP 	page: autoDraw = True
588.8469 	EXP 	page: autoDraw = True
588.8933 	EXP 	page: autoDraw = True
588.9097 	EXP 	page: autoDraw = True
588.9272 	EXP 	page: autoDraw = True
588.9436 	EXP 	page: autoDraw = True
588.9598 	EXP 	page: autoDraw = True
589.0103 	EXP 	page: autoDraw = True
589.0277 	EXP 	page: autoDraw = True
589.0453 	EXP 	page: autoDraw = True
589.0627 	EXP 	page: autoDraw = True
589.1251 	EXP 	page: autoDraw = True
589.1436 	EXP 	page: autoDraw = True
589.1604 	EXP 	page: autoDraw = True
589.1775 	EXP 	page: autoDraw = True
589.1943 	EXP 	page: autoDraw = True
589.2609 	EXP 	page: autoDraw = True
589.2778 	EXP 	page: autoDraw = True
589.2963 	EXP 	page: autoDraw = True
589.3547 	EXP 	page: autoDraw = True
589.3772 	EXP 	page: autoDraw = True
589.3941 	EXP 	page: autoDraw = True
589.4139 	EXP 	page: autoDraw = True
589.4659 	EXP 	page: autoDraw = True
589.4939 	EXP 	page: autoDraw = True
589.5125 	EXP 	page: autoDraw = True
589.5812 	EXP 	page: autoDraw = True
589.5970 	EXP 	page: autoDraw = True
589.6130 	EXP 	page: autoDraw = True
589.6292 	EXP 	page: autoDraw = True
589.6991 	EXP 	page: autoDraw = True
589.7273 	EXP 	page: autoDraw = True
589.7460 	EXP 	page: autoDraw = True
589.7633 	EXP 	page: autoDraw = True
589.8278 	EXP 	page: autoDraw = True
589.8464 	EXP 	page: autoDraw = True
589.8772 	EXP 	page: autoDraw = True
589.9445 	EXP 	page: autoDraw = True
589.9634 	EXP 	page: autoDraw = True
589.9946 	EXP 	page: autoDraw = True
590.0612 	EXP 	page: autoDraw = True
590.0779 	EXP 	page: autoDraw = True
590.0939 	EXP 	page: autoDraw = True
590.1104 	EXP 	page: autoDraw = True
590.1600 	EXP 	page: autoDraw = True
590.1761 	EXP 	page: autoDraw = True
590.1933 	EXP 	page: autoDraw = True
590.2101 	EXP 	page: autoDraw = True
590.2262 	EXP 	page: autoDraw = True
590.2767 	EXP 	page: autoDraw = True
590.2930 	EXP 	page: autoDraw = True
590.3094 	EXP 	page: autoDraw = True
590.3283 	EXP 	page: autoDraw = True
590.3453 	EXP 	page: autoDraw = True
590.3926 	EXP 	page: autoDraw = True
590.4094 	EXP 	page: autoDraw = True
590.4263 	EXP 	page: autoDraw = True
590.4435 	EXP 	page: autoDraw = True
590.4596 	EXP 	page: autoDraw = True
590.5101 	EXP 	page: autoDraw = True
590.5265 	EXP 	page: autoDraw = True
590.5430 	EXP 	page: autoDraw = True
590.5613 	EXP 	page: autoDraw = True
590.5764 	EXP 	page: autoDraw = True
590.5798 	DATA 	Mouse: Left button down, pos=(706,102)
590.6263 	EXP 	page: autoDraw = True
590.6263 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
590.6429 	EXP 	page: autoDraw = True
590.6595 	EXP 	page: autoDraw = True
590.6764 	EXP 	page: autoDraw = True
590.6935 	EXP 	page: autoDraw = True
590.7611 	EXP 	page: autoDraw = True
590.7619 	DATA 	Mouse:  Left button up, pos=(706,102)
590.7779 	EXP 	page: autoDraw = True
590.7949 	EXP 	page: autoDraw = True
590.8536 	EXP 	page: autoDraw = True
590.8770 	EXP 	page: autoDraw = True
590.8939 	EXP 	page: autoDraw = True
590.9139 	EXP 	page: autoDraw = True
590.9302 	EXP 	page: autoDraw = True
590.9772 	EXP 	page: autoDraw = True
590.9941 	EXP 	page: autoDraw = True
591.0108 	EXP 	page: autoDraw = True
591.0295 	EXP 	page: autoDraw = True
591.0875 	EXP 	page: autoDraw = True
591.1103 	EXP 	page: autoDraw = True
591.1287 	EXP 	page: autoDraw = True
591.1456 	EXP 	page: autoDraw = True
591.1612 	EXP 	page: autoDraw = True
591.2100 	EXP 	page: autoDraw = True
591.2268 	EXP 	page: autoDraw = True
591.2437 	EXP 	page: autoDraw = True
591.2591 	EXP 	page: autoDraw = True
591.2757 	EXP 	page: autoDraw = True
591.3262 	EXP 	page: autoDraw = True
591.3431 	EXP 	page: autoDraw = True
591.3598 	EXP 	page: autoDraw = True
591.3762 	EXP 	page: autoDraw = True
591.3942 	EXP 	page: autoDraw = True
591.4610 	EXP 	page: autoDraw = True
591.4785 	EXP 	page: autoDraw = True
591.4974 	EXP 	page: autoDraw = True
591.5139 	EXP 	page: autoDraw = True
591.5605 	EXP 	page: autoDraw = True
591.5774 	EXP 	page: autoDraw = True
591.5940 	EXP 	page: autoDraw = True
591.6105 	EXP 	page: autoDraw = True
591.6289 	EXP 	page: autoDraw = True
591.6770 	EXP 	page: autoDraw = True
591.6955 	EXP 	page: autoDraw = True
591.7113 	EXP 	page: autoDraw = True
591.7437 	EXP 	page: autoDraw = True
591.7445 	DATA 	Mouse: Left button down, pos=(468,227)
591.7939 	EXP 	page: autoDraw = True
591.7939 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
591.8106 	EXP 	page: autoDraw = True
591.8274 	EXP 	page: autoDraw = True
591.8461 	EXP 	page: autoDraw = True
591.9020 	EXP 	page: autoDraw = True
591.9028 	DATA 	Mouse:  Left button up, pos=(468,227)
591.9272 	EXP 	page: autoDraw = True
591.9453 	EXP 	page: autoDraw = True
591.9625 	EXP 	page: autoDraw = True
591.9793 	EXP 	page: autoDraw = True
592.0266 	EXP 	page: autoDraw = True
592.0439 	EXP 	page: autoDraw = True
592.0603 	EXP 	page: autoDraw = True
592.0785 	EXP 	page: autoDraw = True
592.0953 	EXP 	page: autoDraw = True
592.1433 	EXP 	page: autoDraw = True
592.1595 	EXP 	page: autoDraw = True
592.1761 	EXP 	page: autoDraw = True
592.1924 	EXP 	page: autoDraw = True
592.2103 	EXP 	page: autoDraw = True
592.2596 	EXP 	page: autoDraw = True
592.2760 	EXP 	page: autoDraw = True
592.2929 	EXP 	page: autoDraw = True
592.3115 	EXP 	page: autoDraw = True
592.3720 	EXP 	page: autoDraw = True
592.3936 	EXP 	page: autoDraw = True
592.4110 	EXP 	page: autoDraw = True
592.4298 	EXP 	page: autoDraw = True
592.4470 	EXP 	page: autoDraw = True
592.4939 	EXP 	page: autoDraw = True
592.5107 	EXP 	page: autoDraw = True
592.5285 	EXP 	page: autoDraw = True
592.5454 	EXP 	page: autoDraw = True
592.5630 	EXP 	page: autoDraw = True
592.6104 	EXP 	page: autoDraw = True
592.6280 	EXP 	page: autoDraw = True
592.6456 	EXP 	page: autoDraw = True
592.6631 	EXP 	page: autoDraw = True
592.7174 	EXP 	page: autoDraw = True
592.7441 	EXP 	page: autoDraw = True
592.7629 	EXP 	page: autoDraw = True
592.7800 	EXP 	page: autoDraw = True
592.8315 	EXP 	page: autoDraw = True
592.8605 	EXP 	page: autoDraw = True
592.8791 	EXP 	page: autoDraw = True
592.8956 	EXP 	page: autoDraw = True
592.9610 	EXP 	page: autoDraw = True
592.9776 	EXP 	page: autoDraw = True
592.9962 	EXP 	page: autoDraw = True
593.0127 	EXP 	page: autoDraw = True
593.0776 	EXP 	page: autoDraw = True
593.0940 	EXP 	page: autoDraw = True
593.1122 	EXP 	page: autoDraw = True
593.1297 	EXP 	page: autoDraw = True
593.1771 	EXP 	page: autoDraw = True
593.1943 	EXP 	page: autoDraw = True
593.2104 	EXP 	page: autoDraw = True
593.2286 	EXP 	page: autoDraw = True
593.2859 	EXP 	page: autoDraw = True
593.3103 	EXP 	page: autoDraw = True
593.3307 	EXP 	page: autoDraw = True
593.3606 	EXP 	page: autoDraw = True
593.4104 	EXP 	page: autoDraw = True
593.4276 	EXP 	page: autoDraw = True
593.4447 	EXP 	page: autoDraw = True
593.4617 	EXP 	page: autoDraw = True
593.4782 	EXP 	page: autoDraw = True
593.5271 	EXP 	page: autoDraw = True
593.5438 	EXP 	page: autoDraw = True
593.5607 	EXP 	page: autoDraw = True
593.5785 	EXP 	page: autoDraw = True
593.5953 	EXP 	page: autoDraw = True
593.6610 	EXP 	page: autoDraw = True
593.6774 	EXP 	page: autoDraw = True
593.6939 	EXP 	page: autoDraw = True
593.7100 	EXP 	page: autoDraw = True
593.7773 	EXP 	page: autoDraw = True
593.7930 	EXP 	page: autoDraw = True
593.8098 	EXP 	page: autoDraw = True
593.8281 	EXP 	page: autoDraw = True
593.8773 	EXP 	page: autoDraw = True
593.8940 	EXP 	page: autoDraw = True
593.9101 	EXP 	page: autoDraw = True
593.9293 	EXP 	page: autoDraw = True
593.9858 	EXP 	page: autoDraw = True
593.9865 	DATA 	Mouse: Left button down, pos=(397,437)
594.0103 	EXP 	page: autoDraw = True
594.0103 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
594.0293 	EXP 	page: autoDraw = True
594.0612 	EXP 	page: autoDraw = True
594.1104 	EXP 	page: autoDraw = True
594.1110 	DATA 	Mouse:  Left button up, pos=(397,437)
594.1275 	EXP 	page: autoDraw = True
594.1440 	EXP 	page: autoDraw = True
594.1627 	EXP 	page: autoDraw = True
594.1784 	EXP 	page: autoDraw = True
594.2269 	EXP 	page: autoDraw = True
594.2443 	EXP 	page: autoDraw = True
594.2619 	EXP 	page: autoDraw = True
594.2776 	EXP 	page: autoDraw = True
594.2939 	EXP 	page: autoDraw = True
594.3438 	EXP 	page: autoDraw = True
594.3611 	EXP 	page: autoDraw = True
594.3771 	EXP 	page: autoDraw = True
594.3934 	EXP 	page: autoDraw = True
594.4108 	EXP 	page: autoDraw = True
594.4766 	EXP 	page: autoDraw = True
594.4930 	EXP 	page: autoDraw = True
594.5100 	EXP 	page: autoDraw = True
594.5269 	EXP 	page: autoDraw = True
594.5935 	EXP 	page: autoDraw = True
594.6109 	EXP 	page: autoDraw = True
594.6274 	EXP 	page: autoDraw = True
594.6442 	EXP 	page: autoDraw = True
594.6932 	EXP 	page: autoDraw = True
594.7096 	EXP 	page: autoDraw = True
594.7271 	EXP 	page: autoDraw = True
594.7422 	EXP 	page: autoDraw = True
594.7590 	EXP 	page: autoDraw = True
594.8097 	EXP 	page: autoDraw = True
594.8264 	EXP 	page: autoDraw = True
594.8433 	EXP 	page: autoDraw = True
594.8597 	EXP 	page: autoDraw = True
594.8762 	EXP 	page: autoDraw = True
594.9444 	EXP 	page: autoDraw = True
594.9622 	EXP 	page: autoDraw = True
594.9782 	EXP 	page: autoDraw = True
594.9936 	EXP 	page: autoDraw = True
595.0432 	EXP 	page: autoDraw = True
595.0596 	EXP 	page: autoDraw = True
595.0762 	EXP 	page: autoDraw = True
595.0927 	EXP 	page: autoDraw = True
595.1095 	EXP 	page: autoDraw = True
595.1780 	EXP 	page: autoDraw = True
595.1945 	EXP 	page: autoDraw = True
595.2133 	EXP 	page: autoDraw = True
595.2303 	EXP 	page: autoDraw = True
595.2771 	EXP 	page: autoDraw = True
595.2941 	EXP 	page: autoDraw = True
595.3103 	EXP 	page: autoDraw = True
595.3297 	EXP 	page: autoDraw = True
595.3847 	EXP 	page: autoDraw = True
595.4104 	EXP 	page: autoDraw = True
595.4289 	EXP 	page: autoDraw = True
595.4610 	EXP 	page: autoDraw = True
595.5106 	EXP 	page: autoDraw = True
595.5278 	EXP 	page: autoDraw = True
595.5287 	DATA 	Mouse: Left button down, pos=(961,691)
595.5473 	EXP 	page: autoDraw = True
595.5473 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
595.5640 	EXP 	page: autoDraw = True
595.5803 	EXP 	page: autoDraw = True
595.6266 	EXP 	page: autoDraw = True
595.6438 	EXP 	page: autoDraw = True
595.6607 	EXP 	page: autoDraw = True
595.6792 	EXP 	page: autoDraw = True
595.6799 	DATA 	Mouse:  Left button up, pos=(961,691)
595.6959 	EXP 	page: autoDraw = True
595.7433 	EXP 	page: autoDraw = True
595.7597 	EXP 	page: autoDraw = True
595.7760 	EXP 	page: autoDraw = True
595.7929 	EXP 	page: autoDraw = True
595.8108 	EXP 	page: autoDraw = True
595.8596 	EXP 	page: autoDraw = True
595.8761 	EXP 	page: autoDraw = True
595.8929 	EXP 	page: autoDraw = True
595.9104 	EXP 	page: autoDraw = True
595.9289 	EXP 	page: autoDraw = True
595.9760 	EXP 	page: autoDraw = True
595.9928 	EXP 	page: autoDraw = True
596.0112 	EXP 	page: autoDraw = True
596.0295 	EXP 	page: autoDraw = True
596.0460 	EXP 	page: autoDraw = True
596.0926 	EXP 	page: autoDraw = True
596.1090 	EXP 	page: autoDraw = True
596.1256 	EXP 	page: autoDraw = True
